'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/09/2016,7.0,0.0, ,26.7,19.1,56,25,6.17,22.12
TELFER AERO,02/09/2016,6.7,0.0, ,26.5,13.8,50,20,5.33,22.33
TELFER AERO,03/09/2016,7.5,0.0, ,28.4,12.8,42,19,5.90,22.46
TELFER AERO,04/09/2016,7.0,0.0, ,30.0,13.2,53,19,4.70,22.49
TELFER AERO,05/09/2016,7.6,0.0, ,34.4,17.5,42,20,4.21,22.54
TELFER AERO,06/09/2016,8.0,0.0, ,33.4,20.5,51,29,5.78,21.79
TELFER AERO,07/09/2016,7.9,0.0, ,34.3,18.5,63,18,4.83,22.77
TELFER AERO,08/09/2016,8.5,0.0, ,31.5,16.1,36,17,5.82,22.85
TELFER AERO,09/09/2016,8.8,0.0, ,31.3,15.6,30,9,5.67,22.95
TELFER AERO,10/09/2016,7.9,0.0, ,34.1,14.9,28,8,3.94,23.09
TELFER AERO,11/09/2016,7.4,0.0, ,36.4,15.8,27,8,3.20,22.97
TELFER AERO,12/09/2016,9.2,0.0, ,37.2,20.1,39,8,4.78,23.30
TELFER AERO,13/09/2016,8.1,0.0, ,30.2,16.9,48,17,5.72,23.51
TELFER AERO,14/09/2016,8.8,0.0, ,27.8,15.7,38,21,8.04,23.58
TELFER AERO,15/09/2016,7.2,0.0, ,28.1,10.9,50,13,4.88,23.79
TELFER AERO,16/09/2016,8.3,0.0, ,33.4,13.1,30,18,4.86,23.27
TELFER AERO,17/09/2016,9.1,0.0, ,28.0,14.9,35,15,7.77,23.98
TELFER AERO,18/09/2016,7.4,0.0, ,30.9,14.0,33,12,3.98,24.13
TELFER AERO,19/09/2016,8.6,0.0, ,32.9,15.1,33,8,4.80,24.28
TELFER AERO,20/09/2016,8.5,0.0, ,26.7,13.1,33,16,7.27,24.41
TELFER AERO,21/09/2016,8.0,0.0, ,30.0,11.6,34,8,4.73,24.46
TELFER AERO,22/09/2016,7.8,0.0, ,34.1,14.4,24,8,3.58,24.59
TELFER AERO,23/09/2016,9.6,0.0, ,34.3,21.9,46,21,6.80,22.57
TELFER AERO,24/09/2016,8.5,0.0, ,30.6,18.5,31,12,5.07,24.87
TELFER AERO,25/09/2016,9.3,0.0, ,35.1,14.1,32,10,4.97,24.75
TELFER AERO,26/09/2016,6.2,0.0, ,26.8,22.7,32,16,4.31,9.10
TELFER AERO,27/09/2016,5.1,0.0, ,27.6,21.0,54,19,3.78,8.24
TELFER AERO,28/09/2016,8.6,0.0, ,32.7,20.1,63,11,5.27,24.93
TELFER AERO,29/09/2016,9.7,0.0, ,29.6,14.3,24,8,6.90,25.46
TELFER AERO,30/09/2016,8.1,0.0, ,32.8,10.5,59,8,4.91,18.03
Totals:,,240.4,0, ,,,,,, 
