'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/01/2013,10.0,0.0, ,42.2,25.7,30,13,3.68,27.89
TELFER AERO,02/01/2013,11.4,0.0, ,42.9,27.6,62,13,5.37,26.76
TELFER AERO,03/01/2013,6.2,5.6, ,37.3,24.4,65,25,2.77,16.75
TELFER AERO,04/01/2013,8.4,0.0, ,41.2,26.3,58,23,2.83,27.30
TELFER AERO,05/01/2013,9.1,0.0, ,42.3,29.0,51,16,3.89,21.13
TELFER AERO,06/01/2013,11.2,0.0, ,44.0,30.0,46,16,4.49,28.79
TELFER AERO,07/01/2013,14.8,0.0, ,46.8,31.4,35,11,6.89,28.08
TELFER AERO,08/01/2013,12.2,0.0, ,45.4,29.0,69,13,5.31,29.91
TELFER AERO,09/01/2013,11.7,1.2, ,44.4,26.6,56,15,4.96,29.85
TELFER AERO,10/01/2013,9.0,0.0, ,41.5,30.8,50,24,3.96,22.03
TELFER AERO,11/01/2013,9.8,0.0, ,40.8,28.0,60,27,4.59,27.06
TELFER AERO,12/01/2013,10.0,0.0, ,41.2,28.3,70,27,4.63,29.05
TELFER AERO,13/01/2013,9.4,0.6, ,41.1,24.6,90,29,5.42,25.09
TELFER AERO,14/01/2013,9.6,5.6, ,41.0,23.7,91,25,4.57,29.36
TELFER AERO,15/01/2013,10.2,4.8, ,41.4,25.3,88,27,5.38,29.31
TELFER AERO,16/01/2013,10.3,0.4, ,43.8,27.6,70,25,4.22,29.72
TELFER AERO,17/01/2013,6.3,16.0, ,35.8,22.3,94,40,6.34,13.12
TELFER AERO,18/01/2013,6.6,15.8, ,31.4,23.2,100,36,7.67,18.10
TELFER AERO,19/01/2013,11.0,0.2, ,38.5,22.7,51,27,6.42,29.58
TELFER AERO,20/01/2013,7.7,0.0, ,38.4,26.1,80,34,4.64,20.56
TELFER AERO,21/01/2013,8.2,1.4, ,39.5,24.9,83,29,4.14,23.86
TELFER AERO,22/01/2013,7.8,0.0, ,38.2,26.8,76,34,4.53,21.57
TELFER AERO,23/01/2013,9.3,0.0, ,39.3,27.6,72,32,4.80,28.19
TELFER AERO,24/01/2013,7.5,0.0, ,37.6,27.1,76,35,3.77,23.34
TELFER AERO,25/01/2013,11.5,0.0, ,39.6,26.9,57,29,7.38,28.33
TELFER AERO,26/01/2013,13.8,0.0, ,38.4,27.6,35,16,9.02,26.77
TELFER AERO,27/01/2013,13.0,0.0, ,40.2,27.3,29,11,6.82,26.76
TELFER AERO,28/01/2013,14.4,0.0, ,39.8,25.4,26,9,8.16,29.31
TELFER AERO,29/01/2013,12.5,0.0, ,38.8,25.5,31,13,6.67,29.27
TELFER AERO,30/01/2013,12.2,0.0, ,40.6,23.5,28,10,5.72,29.17
TELFER AERO,31/01/2013,12.4,0.0, ,42.2,24.9,26,8,5.48,29.05
Totals:,,317.5,51.6, ,,,,,, 
