'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/05/2017,6.9,0.0, ,29.9,16.1,46,20,5.12,19.54
TELFER AERO,02/05/2017,7.4,0.0, ,29.3,15.8,48,22,6.37,19.43
TELFER AERO,03/05/2017,6.8,0.0, ,30.0,14.9,59,23,5.69,19.32
TELFER AERO,04/05/2017,6.4,0.0, ,30.8,15.2,58,20,4.55,19.20
TELFER AERO,05/05/2017,5.9,0.0, ,30.6,16.3,53,20,3.88,19.09
TELFER AERO,06/05/2017,6.8,0.0, ,30.9,15.1,48,15,4.66,18.99
TELFER AERO,07/05/2017,7.3,0.0, ,32.3,16.4,36,20,5.04,18.88
TELFER AERO,08/05/2017,6.8,0.0, ,32.7,17.7,50,21,4.69,18.77
TELFER AERO,09/05/2017,6.3,0.0, ,31.8,15.3,53,19,4.19,18.67
TELFER AERO,10/05/2017,5.6,0.0, ,31.2,13.4,59,18,3.54,18.58
TELFER AERO,11/05/2017,4.7,0.0, ,31.5,13.8,59,17,2.38,18.47
TELFER AERO,12/05/2017,3.8,0.0, ,31.1,17.4,47,19,1.48,18.38
TELFER AERO,13/05/2017,6.0,0.0, ,30.9,16.7,53,21,4.16,18.29
TELFER AERO,14/05/2017,5.6,0.0, ,31.3,14.5,60,17,3.57,18.20
TELFER AERO,15/05/2017,5.1,0.0, ,32.1,13.4,60,16,2.77,18.11
TELFER AERO,16/05/2017,5.9,0.0, ,31.8,19.5,38,19,3.55,18.02
TELFER AERO,17/05/2017,5.9,0.0, ,26.7,14.3,61,30,6.15,17.93
TELFER AERO,18/05/2017,5.5,0.0, ,25.4,12.1,61,26,5.43,17.86
TELFER AERO,19/05/2017,5.0,0.0, ,25.6,11.3,62,24,4.33,17.77
TELFER AERO,20/05/2017,4.5,0.0, ,28.2,10.2,63,16,2.79,17.69
TELFER AERO,21/05/2017,4.1,0.0, ,30.1,11.1,57,13,2.03,17.61
TELFER AERO,22/05/2017,6.5,0.0, ,29.0,16.9,42,24,5.36,17.48
TELFER AERO,23/05/2017,6.5,0.0, ,28.7,15.7,57,28,6.53,17.43
TELFER AERO,24/05/2017,6.9,0.0, ,31.4,15.8,51,26,5.99,17.20
TELFER AERO,25/05/2017,7.1,0.0, ,30.7,18.6,57,25,6.53,16.85
TELFER AERO,26/05/2017,5.7,0.0, ,31.8,17.2,62,25,4.17,16.91
TELFER AERO,27/05/2017,5.4,0.0, ,32.0,18.8,52,22,3.59,14.74
TELFER AERO,28/05/2017,6.4,0.0, ,28.4,20.3,58,29,6.50,16.24
TELFER AERO,29/05/2017,6.0,0.0, ,29.1,18.5,63,27,5.57,17.08
TELFER AERO,30/05/2017,6.2,0.0, ,31.9,15.4,65,19,4.70,16.89
TELFER AERO,31/05/2017,5.9,0.0, ,30.7,15.1,49,18,4.24,16.96
Totals:,,184.9,0, ,,,,,, 
