'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/04/2021,9.3,0.0, ,36.0,22.2,49,1,5.02,23.16
TELFER AERO,02/04/2021,8.0,0.0, ,35.9,19.9,46,12,4.05,23.03
TELFER AERO,03/04/2021,8.7,0.0, ,36.4,21.5,48,9,4.56,22.88
TELFER AERO,04/04/2021,8.4,0.0, ,36.9,21.1,54,1,4.06,22.75
TELFER AERO,05/04/2021,8.4,0.0, ,36.9,20.5,55,1,4.10,22.63
TELFER AERO,06/04/2021,8.6,0.0, ,37.0,20.2,50,1,4.24,22.48
TELFER AERO,07/04/2021,7.6,0.0, ,36.9,20.3,53,1,3.42,22.36
TELFER AERO,08/04/2021,5.6,0.0, ,37.5,20.9,62,18,1.86,22.25
TELFER AERO,09/04/2021,6.2,0.0, ,37.5,26.1,61,19,2.53,20.82
TELFER AERO,10/04/2021,7.9,0.0, ,38.0,27.1,61,1,3.66,21.56
TELFER AERO,11/04/2021,8.0,0.0, ,37.6,22.2,57,1,3.83,21.79
TELFER AERO,12/04/2021,7.2,0.0, ,37.3,23.6,62,22,3.65,21.55
TELFER AERO,13/04/2021,6.9,0.0, ,36.5,23.8,81,26,4.02,21.50
TELFER AERO,14/04/2021,6.7,0.0, ,32.8,22.4,93,36,6.27,21.52
TELFER AERO,15/04/2021,7.4,0.0, ,30.1,19.9,66,37,8.31,20.06
TELFER AERO,16/04/2021,7.7,0.0, ,32.1,18.7,76,32,7.58,21.24
TELFER AERO,17/04/2021,8.3,0.0, ,33.2,20.2,53,21,6.13,21.11
TELFER AERO,18/04/2021,7.4,0.0, ,30.9,17.7,40,14,4.81,20.99
TELFER AERO,19/04/2021,6.2,0.0, ,30.9,16.1,43,15,3.46,20.87
TELFER AERO,20/04/2021,7.1,0.0, ,32.5,17.0,49,1,3.85,20.70
TELFER AERO,21/04/2021,7.9,0.0, ,32.4,19.3,47,13,5.28,20.62
TELFER AERO,22/04/2021,8.5,0.0, ,32.2,13.9,50,1,5.47,20.49
TELFER AERO,23/04/2021,8.6,0.0, ,32.2,17.5,32,1,5.38,20.26
TELFER AERO,24/04/2021,7.9,0.0, ,32.8,17.1,36,14,5.08,20.34
TELFER AERO,25/04/2021,7.2,0.0, ,31.3,14.7,54,13,4.95,20.11
TELFER AERO,26/04/2021,7.2,0.0, ,31.3,14.3,42,11,4.59,20.00
TELFER AERO,27/04/2021,7.9,0.0, ,32.6,17.6,35,11,5.04,19.88
TELFER AERO,28/04/2021,8.2,0.0, ,33.7,18.2,32,1,4.79,19.78
TELFER AERO,29/04/2021,7.0,0.0, ,33.4,15.9,43,15,4.16,19.66
TELFER AERO,30/04/2021,5.7,0.0, ,34.6,14.9,53,12,2.69,19.55
Totals:,,227.7,0, ,,,,,, 
