'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/12/2010,8.5,0.0, ,36.3,23.4,58,24,3.76,27.96
TELFER AERO,02/12/2010,10.6,0.0, ,39.1,24.8,56,15,4.62,32.19
TELFER AERO,03/12/2010,11.8,0.0, ,38.3,23.1,73,16,7.03,32.73
TELFER AERO,04/12/2010,11.0,0.0, ,38.2,22.8,74,21,6.53,31.29
TELFER AERO,05/12/2010,11.4,0.0, ,38.6,23.2,76,18,6.66,32.22
TELFER AERO,06/12/2010,11.8,0.0, ,41.2,23.3,74,17,6.00,32.55
TELFER AERO,07/12/2010,12.3,0.0, ,43.1,24.6,72,18,6.24,31.26
TELFER AERO,08/12/2010,10.3,0.8, ,43.5,26.7,67,19,3.68,31.55
TELFER AERO,09/12/2010,13.5,0.0, ,44.1,28.4,48,16,6.54,31.38
TELFER AERO,10/12/2010,15.1,0.0, ,40.8,28.1,30,18,8.95,32.17
TELFER AERO,11/12/2010,13.0,0.0, ,41.9,27.8,23,12,5.76,32.28
TELFER AERO,12/12/2010,9.1,0.0, ,41.7,25.6,71,15,3.00,29.82
TELFER AERO,13/12/2010,10.9,0.0, ,43.2,27.6,64,16,4.44,30.07
TELFER AERO,14/12/2010,11.2,0.0, ,42.1,28.6,56,24,5.21,30.07
TELFER AERO,15/12/2010,10.3,0.0, ,39.7,29.7,67,29,6.08,26.06
TELFER AERO,16/12/2010,9.0,3.2, ,38.8,24.5,77,30,4.67,27.29
TELFER AERO,17/12/2010,8.9,4.2, ,38.4,24.4,81,26,4.61,26.93
TELFER AERO,18/12/2010,9.9,0.0, ,39.2,26.6,73,29,6.19,25.82
TELFER AERO,19/12/2010,6.0,0.0, ,34.0,25.1,97,50,3.77,22.34
TELFER AERO,20/12/2010,7.3,39.6, ,36.1,24.2,95,29,3.36,26.00
TELFER AERO,21/12/2010,8.9,0.0, ,38.0,24.1,72,22,3.43,31.40
TELFER AERO,22/12/2010,8.6,0.0, ,39.1,25.7,62,26,3.24,28.97
TELFER AERO,23/12/2010,11.1,0.0, ,41.1,26.2,54,9,4.38,32.59
TELFER AERO,24/12/2010,13.1,0.0, ,42.0,25.8,33,9,5.78,32.74
TELFER AERO,25/12/2010,12.8,0.0, ,42.3,25.9,32,9,5.48,32.65
TELFER AERO,26/12/2010,12.4,0.0, ,43.8,25.5,42,10,4.92,32.63
TELFER AERO,27/12/2010,10.9,0.0, ,44.1,27.0,43,9,3.64,32.37
TELFER AERO,28/12/2010,10.7,0.0, ,44.7,28.3,62,10,3.46,32.49
TELFER AERO,29/12/2010,10.3,0.0, ,42.8,26.0,81,15,3.79,32.03
TELFER AERO,30/12/2010,11.3,0.0, ,43.8,28.4,64,11,4.28,31.96
TELFER AERO,31/12/2010,13.0,0.0, ,43.1,28.3,66,16,6.93,30.43
Totals:,,335,47.8, ,,,,,, 
