'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/01/2015,10.6,0.0, ,43.2,29.4,42,13,4.13,27.67
TELFER AERO,02/01/2015,9.6,0.0, ,42.6,27.3,45,17,3.77,24.85
TELFER AERO,03/01/2015,11.7,0.4, ,43.2,29.0,50,17,5.34,28.57
TELFER AERO,04/01/2015,11.3,1.0, ,40.3,24.9,77,20,6.69,28.17
TELFER AERO,05/01/2015,12.1,0.0, ,41.9,27.9,53,17,6.58,25.75
TELFER AERO,06/01/2015,14.1,0.0, ,42.8,29.3,48,17,8.33,26.67
TELFER AERO,07/01/2015,10.6,0.0, ,39.1,27.2,65,32,8.03,22.90
TELFER AERO,08/01/2015,7.1,0.0, ,34.6,27.9,64,42,7.75,8.38
TELFER AERO,09/01/2015,9.5,0.0, ,37.8,28.1,58,30,6.50,20.10
TELFER AERO,10/01/2015,8.8,0.0, ,35.0,25.3,55,27,5.48,22.56
TELFER AERO,11/01/2015,5.3,18.6, ,30.0,19.7,97,47,5.00,18.34
TELFER AERO,12/01/2015,7.0,1.4, ,35.3,21.0,92,32,2.88,26.88
TELFER AERO,13/01/2015,8.0,0.0, ,37.5,24.8,84,27,3.72,26.36
TELFER AERO,14/01/2015,8.9,0.0, ,39.7,25.9,71,27,4.37,25.14
TELFER AERO,15/01/2015,10.7,0.0, ,43.4,27.2,59,13,4.53,26.91
TELFER AERO,16/01/2015,10.7,0.0, ,42.6,26.4,59,12,4.38,28.58
TELFER AERO,17/01/2015,11.6,0.0, ,43.0,26.9,67,10,5.14,29.85
TELFER AERO,18/01/2015,10.6,0.0, ,43.2,24.7,46,12,4.04,28.89
TELFER AERO,19/01/2015,10.9,0.0, ,42.1,27.9,62,21,5.33,27.89
TELFER AERO,20/01/2015, ,0.0, , ,26.7,73,28,4.93,28.17
TELFER AERO,21/01/2015, , , ,43.1, ,77,24,5.18,28.10
TELFER AERO,22/01/2015,11.4,3.0, ,47.1,28.4,70,10,4.26,28.74
TELFER AERO,23/01/2015,10.7,0.0, ,46.0,28.6,68,12,3.80,29.30
TELFER AERO,24/01/2015,11.8,0.0, ,46.1,30.1,62,12,4.90,27.71
TELFER AERO,25/01/2015,4.8,35.0, ,35.3,21.3,98,39,4.60,8.38
TELFER AERO,26/01/2015,9.7,2.4, ,39.1,21.3,100,27,6.18,28.45
TELFER AERO,27/01/2015,8.4,1.6, ,36.5,23.5,87,33,4.82,28.24
TELFER AERO,28/01/2015,8.9,1.2, ,37.1,23.6,82,29,4.98,28.42
TELFER AERO,29/01/2015,8.0,0.0, ,38.0,26.1,75,32,3.69,25.72
TELFER AERO,30/01/2015,7.6,7.2, ,37.9,23.4,96,32,4.49,23.26
TELFER AERO,31/01/2015,7.0,8.8, ,35.5,23.3,99,35,2.96,27.29
Totals:,,277.4,80.6, ,,,,,, 
