'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/01/2021,13.7, , ,42.1,27.3,17,8,6.28,30.70
TELFER AERO,02/01/2021,13.5, , ,41.9,27.6,17,8,6.11,30.65
TELFER AERO,03/01/2021,10.1, , ,41.1,26.7,17,8,3.49,30.65
TELFER AERO,04/01/2021,13.8, , ,39.3,29.5,17,9,7.17,27.98
TELFER AERO,05/01/2021,13.0, , ,33.7,22.9,22,12,9.25,25.34
TELFER AERO,06/01/2021,12.9, , ,36.4,21.6,23,11,7.99,26.46
TELFER AERO,07/01/2021,12.1, , ,38.9,25.2,19,9,5.65,29.59
TELFER AERO,08/01/2021,11.4, , ,41.8,28.6,16,8,4.81,24.60
TELFER AERO,09/01/2021,12.0, , ,42.6,27.3,17,7,4.76,30.62
TELFER AERO,10/01/2021,10.5, , ,42.7,24.5,19,7,3.62,30.60
TELFER AERO,11/01/2021,9.6, , ,44.2,25.9,18,7,2.85,30.52
TELFER AERO,12/01/2021,12.3, , ,45.0,31.5,13,6,4.64,30.12
TELFER AERO,13/01/2021,11.2, , ,45.4,29.3,15,7,3.87,29.98
TELFER AERO,14/01/2021,11.0, , ,46.1,31.0,13,7,3.64,30.35
TELFER AERO,15/01/2021,12.2, , ,44.6,32.0,14,7,4.68,28.95
TELFER AERO,16/01/2021,13.2, , ,39.8,27.2,17,9,6.47,30.09
TELFER AERO,17/01/2021,14.5, , ,40.2,27.2,17,9,7.70,29.50
TELFER AERO,18/01/2021,12.8, , ,41.3,28.7,15,8,5.69,29.39
TELFER AERO,19/01/2021,12.0, , ,41.6,26.3,18,8,4.97,30.28
TELFER AERO,20/01/2021,11.2, , ,42.9,26.3,18,7,4.24,29.20
TELFER AERO,21/01/2021,9.5, , ,36.6,29.8,20,10,4.67,16.23
TELFER AERO,22/01/2021,7.4, , ,23.8,22.5,25,20,7.37,1.13
TELFER AERO,23/01/2021,9.8, , ,34.1,20.9,24,12,5.28,23.72
TELFER AERO,24/01/2021,9.7, , ,39.6,23.8,19,9,3.49,29.85
TELFER AERO,25/01/2021,10.3, , ,39.8,27.0,17,8,3.86,30.06
TELFER AERO,26/01/2021,10.4, , ,41.5,26.3,17,8,3.79,29.86
TELFER AERO,27/01/2021,9.8, , ,41.9,26.3,18,8,3.29,29.76
TELFER AERO,28/01/2021,9.4, , ,41.0,25.5,19,8,3.16,29.25
TELFER AERO,29/01/2021,12.3, , ,36.9,25.2,19,10,7.19,22.30
TELFER AERO,30/01/2021,12.2, , ,33.7,25.2,20,12,8.39,20.14
TELFER AERO,31/01/2021,9.6, , ,28.2,22.1,23,17,8.57,9.72
Totals:,,353.4, , ,,,,,, 
