'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/09/2009,9.6,0.0, ,35.9,18.2,37,16,6.06,22.65
TELFER AERO,02/09/2009,8.1,0.0, ,33.0,17.2,56,10,5.08,22.77
TELFER AERO,03/09/2009,8.6,0.0, ,29.7,15.8,25,11,6.00,23.75
TELFER AERO,04/09/2009,8.3,0.0, ,31.5,14.1,26,8,5.00,23.60
TELFER AERO,05/09/2009,9.2,0.0, ,35.8,16.7,35,10,5.24,23.17
TELFER AERO,06/09/2009,8.0,0.0, ,28.6,19.3,42,19,6.11,23.78
TELFER AERO,07/09/2009,8.8,0.0, ,28.5,14.8,29,9,6.54,23.89
TELFER AERO,08/09/2009,8.2,0.0, ,30.7,14.0,25,5,4.80,24.00
TELFER AERO,09/09/2009,6.4,0.0, ,34.1,13.7,18,6,2.60,23.00
TELFER AERO,10/09/2009,7.9,0.0, ,35.9,19.7,21,9,3.57,24.04
TELFER AERO,11/09/2009,9.2,0.0, ,37.0,18.9,30,9,4.67,24.31
TELFER AERO,12/09/2009,9.8,0.0, ,36.6,21.9,28,12,5.56,22.07
TELFER AERO,13/09/2009,8.9,0.0, ,36.0,21.0,36,12,4.62,24.36
TELFER AERO,14/09/2009,11.1,0.0, ,37.5,24.2,30,10,6.43,24.60
TELFER AERO,15/09/2009,10.8,0.0, ,37.4,24.4,35,17,6.70,22.94
TELFER AERO,16/09/2009,8.9,0.0, ,33.0,20.7,50,9,5.38,24.31
TELFER AERO,17/09/2009,8.7,0.0, ,32.1,17.2,46,17,5.83,25.00
TELFER AERO,18/09/2009,7.9,0.0, ,36.3,16.1,37,9,3.46,24.97
TELFER AERO,19/09/2009,10.9,0.0, ,38.2,19.6,34,8,5.93,25.07
TELFER AERO,20/09/2009,12.2,0.0, ,37.8,18.5,30,8,7.41,25.05
TELFER AERO,21/09/2009,9.0,0.0, ,33.5,19.7,33,9,4.92,26.04
TELFER AERO,22/09/2009,11.1,0.0, ,31.9,19.1,31,7,7.99,26.67
TELFER AERO,23/09/2009,10.3,0.0, ,31.1,14.8,21,5,6.89,26.89
TELFER AERO,24/09/2009,8.8,0.0, ,35.0,14.3,18,3,4.03,27.02
TELFER AERO,25/09/2009,11.5,0.0, ,35.7,15.1,20,6,6.82,26.57
TELFER AERO,26/09/2009,11.7,0.0, ,29.5,16.7,19,7,9.75,26.61
TELFER AERO,27/09/2009,9.8,0.0, ,33.1,14.5,22,6,5.60,26.81
TELFER AERO,28/09/2009,8.7,0.0, ,36.3,15.9,16,5,3.75,27.22
TELFER AERO,29/09/2009,11.7,0.0, ,36.7,21.3,52,7,7.35,27.04
TELFER AERO,30/09/2009,8.4,0.0, ,28.5,17.3,61,14,6.50,26.21
Totals:,,282.5,0, ,,,,,, 
