'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/05/2010,7.4,0.0, ,35.0,19.8,34,12,3.92,21.82
TELFER AERO,02/05/2010,7.3,0.0, ,34.4,16.5,32,10,3.80,21.98
TELFER AERO,03/05/2010,7.5,0.0, ,34.9,15.7,32,10,4.05,21.47
TELFER AERO,04/05/2010,8.8,0.0, ,35.9,18.9,24,7,5.01,21.30
TELFER AERO,05/05/2010,9.3,0.0, ,34.0,19.2,42,13,6.69,20.88
TELFER AERO,06/05/2010,8.1,0.0, ,32.0,19.3,30,16,5.75,19.43
TELFER AERO,07/05/2010,8.4,0.0, ,31.7,18.5,27,10,5.76,20.77
TELFER AERO,08/05/2010,7.4,0.0, ,30.4,13.8,33,10,4.88,21.09
TELFER AERO,09/05/2010,6.9,0.0, ,29.3,14.5,29,7,4.45,20.79
TELFER AERO,10/05/2010,7.2,0.0, ,30.9,12.5,26,8,4.46,21.03
TELFER AERO,11/05/2010,7.8,0.0, ,31.4,10.6,31,9,5.18,20.70
TELFER AERO,12/05/2010,7.0,0.0, ,32.9,14.3,31,15,4.22,20.43
TELFER AERO,13/05/2010,6.8,0.0, ,32.7,15.6,34,18,4.32,18.37
TELFER AERO,14/05/2010,6.3,0.0, ,29.1,20.8,49,25,4.88,18.93
TELFER AERO,15/05/2010,6.2,0.0, ,23.2,16.9,31,23,6.15,12.82
TELFER AERO,16/05/2010,6.6,0.0, ,27.2,12.4,45,16,5.60,18.80
TELFER AERO,17/05/2010,6.0,0.0, ,28.9,12.8,42,28,4.92,17.68
TELFER AERO,18/05/2010,4.7,0.0, ,30.1,17.4,66,31,3.28,16.83
TELFER AERO,19/05/2010,3.4,38.6, ,29.4,20.5,97,57,4.16,12.83
TELFER AERO,20/05/2010,3.6,1.0, ,29.8,20.3,94,48,2.08,17.59
TELFER AERO,21/05/2010,4.5,0.0, ,30.8,19.5,95,37,3.92,16.09
TELFER AERO,22/05/2010,5.1,0.0, ,30.3,18.6,87,35,4.47,18.53
TELFER AERO,23/05/2010,4.8,0.0, ,29.1,20.3,89,32,4.10,17.93
TELFER AERO,24/05/2010,5.1,0.0, ,26.0,15.9,58,29,4.30,19.25
TELFER AERO,25/05/2010,5.2,0.0, ,26.1,13.0,61,22,4.27,19.28
TELFER AERO,26/05/2010,5.0,0.0, ,30.0,14.5,57,26,3.42,18.56
TELFER AERO,27/05/2010,5.8,0.0, ,28.6,15.7,57,16,4.49,18.28
TELFER AERO,28/05/2010,6.2,0.0, ,24.2,15.2,52,24,6.62,19.02
TELFER AERO,29/05/2010,5.8,0.0, ,24.1,13.8,57,26,6.38,18.88
TELFER AERO,30/05/2010,5.3,0.0, ,26.4,11.6,59,24,4.72,18.54
TELFER AERO,31/05/2010,5.1,0.0, ,28.8,13.3,51,28,3.77,18.32
Totals:,,194.6,39.6, ,,,,,, 
