'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/03/2013,6.3,4.6, ,32.5,21.8,97,47,5.62,23.25
TELFER AERO,02/03/2013,6.8,0.2, ,35.4,23.1,97,33,3.15,26.02
TELFER AERO,03/03/2013,7.3,0.0, ,37.3,24.2,91,28,3.35,25.64
TELFER AERO,04/03/2013,7.7,0.0, ,39.3,26.7,66,24,2.97,25.12
TELFER AERO,05/03/2013,8.5,0.0, ,40.9,26.3,58,18,3.17,26.79
TELFER AERO,06/03/2013,7.9,0.0, ,41.4,25.3,68,19,2.81,25.68
TELFER AERO,07/03/2013,7.5,0.0, ,40.8,26.1,87,20,2.69,25.10
TELFER AERO,08/03/2013,8.8,0.0, ,40.0,27.2,67,26,4.48,24.21
TELFER AERO,09/03/2013,9.5,0.0, ,40.4,26.5,54,20,4.67,24.66
TELFER AERO,10/03/2013,9.4,0.0, ,40.8,28.4,56,26,4.68,24.49
TELFER AERO,11/03/2013,8.1,2.8, ,38.9,27.7,77,33,4.40,24.14
TELFER AERO,12/03/2013,7.9,0.0, ,40.3,27.3,65,28,3.38,24.07
TELFER AERO,13/03/2013,9.9,0.0, ,38.6,27.9,69,29,6.83,24.87
TELFER AERO,14/03/2013,10.4,0.0, ,40.3,25.9,40,20,5.39,24.78
TELFER AERO,15/03/2013,8.9,0.0, ,40.9,26.2,41,20,3.83,24.58
TELFER AERO,16/03/2013,10.7,0.0, ,43.1,28.1,44,14,5.08,23.93
TELFER AERO,17/03/2013,10.0,0.0, ,42.2,25.7,66,10,4.62,25.18
TELFER AERO,18/03/2013,9.8,0.0, ,42.0,23.7,39,12,4.32,24.47
TELFER AERO,19/03/2013,6.5,0.0, ,42.0,24.0,54,13,1.77,23.88
TELFER AERO,20/03/2013,7.4,0.0, ,42.9,29.9,35,15,2.43,22.16
TELFER AERO,21/03/2013,10.0,0.0, ,42.3,28.5,47,16,4.78,23.62
TELFER AERO,22/03/2013,9.1,0.0, ,41.2,25.2,50,20,4.39,22.96
TELFER AERO,23/03/2013,8.0,0.0, ,39.5,27.6,47,19,4.62,12.15
TELFER AERO,24/03/2013,10.3,0.0, ,38.2,24.9,58,25,7.20,23.04
TELFER AERO,25/03/2013,7.3,0.0, ,37.2,24.8,65,32,3.80,23.17
TELFER AERO,26/03/2013,8.6,0.0, ,39.7,26.6,74,24,4.92,22.45
TELFER AERO,27/03/2013,10.4,0.0, ,36.8,24.8,43,23,7.06,22.88
TELFER AERO,28/03/2013, ,0.0, ,32.9,21.4,50,33,9.77, 
TELFER AERO,29/03/2013, ,0.0, ,28.6,21.9,72,51,7.30, 
TELFER AERO,30/03/2013, ,0.0, ,31.1,18.1,77,32,7.59, 
TELFER AERO,31/03/2013, ,0.0, ,32.2,18.1,72,32,6.80, 
Totals:,,233,7.6, ,,,,,, 
