'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TELFER AERO Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TELFER AERO,01/01/2010,14.2,0.0, ,46.5,28.5,30,7,5.75,32.33
TELFER AERO,02/01/2010,16.1,0.0, ,42.8,31.5,26,12,8.66,31.85
TELFER AERO,03/01/2010,13.5,0.0, ,42.7,27.4,16,9,5.92,32.14
TELFER AERO,04/01/2010,10.7,0.0, ,39.9,27.3,65,16,5.39,27.88
TELFER AERO,05/01/2010,10.0,3.8, ,41.6,25.6,68,15,3.84,30.27
TELFER AERO,06/01/2010,11.0,0.0, ,43.0,27.4,50,8,3.98,32.01
TELFER AERO,07/01/2010,10.7,0.0, ,41.0,25.5,48,17,4.30,31.97
TELFER AERO,08/01/2010,10.3,0.0, ,41.6,26.0,47,16,3.89,31.19
TELFER AERO,09/01/2010,9.9,0.0, ,41.6,29.5,69,22,3.89,30.26
TELFER AERO,10/01/2010,10.6,0.0, ,40.7,27.4,73,27,5.53,30.28
TELFER AERO,11/01/2010,9.7,0.0, ,39.5,25.9,73,28,5.21,28.12
TELFER AERO,12/01/2010,9.0,0.0, ,37.0,25.4,80,36,6.84,25.09
TELFER AERO,13/01/2010,8.6,0.0, ,35.7,25.8,70,43,7.48,22.63
TELFER AERO,14/01/2010,9.5,2.8, ,38.7,25.3,81,29,5.27,29.22
TELFER AERO,15/01/2010,9.0,3.8, ,40.4,25.6,75,21,3.42,29.12
TELFER AERO,16/01/2010,10.9,0.0, ,43.3,28.8,61,16,4.29,30.95
TELFER AERO,17/01/2010,13.5,0.0, ,44.2,31.2,26,11,5.78,31.26
TELFER AERO,18/01/2010,12.3,0.0, ,42.4,27.1,32,11,5.13,32.02
TELFER AERO,19/01/2010,11.7,0.0, ,43.8,27.4,53,9,4.55,31.72
TELFER AERO,20/01/2010,11.4,0.0, ,42.6,26.3,68,14,5.74,26.32
TELFER AERO,21/01/2010,11.0,1.0, ,40.8,24.5,68,22,5.66,30.49
TELFER AERO,22/01/2010,9.5,0.0, ,41.5,24.7,63,17,3.91,26.62
TELFER AERO,23/01/2010,7.3,0.8, ,37.6,26.2,66,26,3.89,17.82
TELFER AERO,24/01/2010,6.3,6.6, ,32.1,22.7,85,43,5.14,20.30
TELFER AERO,25/01/2010,7.9,4.8, ,37.2,23.9,80,36,3.39,29.16
TELFER AERO,26/01/2010,8.7,0.0, ,39.7,25.5,85,29,3.35,30.58
TELFER AERO,27/01/2010,9.6,0.0, ,42.0,26.2,65,21,3.52,30.25
TELFER AERO,28/01/2010,12.9,0.0, ,45.2,29.7,42,16,5.83,28.85
TELFER AERO,29/01/2010,13.0,0.2, ,43.3,28.0,57,16,6.53,31.02
TELFER AERO,30/01/2010,11.9,0.0, ,43.0,28.4,34,14,5.03,30.48
TELFER AERO,31/01/2010,9.7,0.0, ,44.4,28.8,40,10,2.98,29.94
Totals:,,330.4,23.8, ,,,,,, 
