'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/08/2016,1.5,0.6, ,13.7,0.9,94,51,2.35,9.40
JACUP,02/08/2016,2.3,0.2, ,15.0,1.4,93,41,4.33,13.16
JACUP,03/08/2016,2.7,0.0, ,14.4,2.8,80,43,6.66,7.35
JACUP,04/08/2016,1.6,0.4, ,13.0,8.9,96,48,3.07,5.69
JACUP,05/08/2016,1.1,11.4, ,13.8,8.6,97,85,3.36,8.49
JACUP,06/08/2016,1.1,3.8, ,12.9,8.1,97,76,3.51,7.08
JACUP,07/08/2016,2.7,1.6, ,14.7,7.5,92,48,7.73,13.59
JACUP,08/08/2016,2.3,1.4, ,12.7,5.4,93,51,7.15,12.58
JACUP,09/08/2016,2.3,1.2, ,14.0,2.7,92,51,6.42,13.29
JACUP,10/08/2016,2.2,0.0, ,16.4,5.2,96,51,4.27,12.17
JACUP,11/08/2016,2.6,0.0, ,17.6,7.9,94,52,6.07,11.46
JACUP,12/08/2016,2.1,3.4, ,15.6,3.3,96,51,3.36,13.72
JACUP,13/08/2016,2.2,0.0, ,16.2,5.2,90,44,3.05,11.63
JACUP,14/08/2016,3.2,0.2, ,20.9,3.0,92,36,4.06,14.97
JACUP,15/08/2016,2.3,0.0, ,18.2,8.3,95,54,4.38,11.40
JACUP,16/08/2016,2.3,8.4, ,17.3,3.8,96,51,3.77,14.13
JACUP,17/08/2016,2.8,0.0, ,19.0,8.9,94,54,7.75,9.63
JACUP,18/08/2016,2.3,5.4, ,12.4,3.2,93,49,6.01,15.04
JACUP,19/08/2016,2.2,0.4, ,14.9,2.1,94,52,4.35,14.19
JACUP,20/08/2016,2.0,0.0, ,15.5,6.7,95,64,4.75,11.77
JACUP,21/08/2016,2.1,0.8, ,15.4,1.5,94,51,3.69,11.60
JACUP,22/08/2016,1.6,8.4, ,10.8,5.4,95,70,5.39,12.05
JACUP,23/08/2016,1.9,7.4, ,12.3,2.8,95,51,3.33,12.62
JACUP,24/08/2016,1.3,0.0, ,11.9,0.9,95,62,2.36,7.89
JACUP,25/08/2016,2.2,0.4, ,14.6,2.2,95,53,3.40,16.61
JACUP,26/08/2016,3.7,0.0, ,19.6,4.6,87,40,7.00,11.69
JACUP,27/08/2016,2.6,9.2, ,16.6,8.8,95,56,6.47,13.08
JACUP,28/08/2016,1.0,8.8, ,11.9,8.4,96,90,5.94,6.83
JACUP,29/08/2016,1.5,39.6, ,13.8,8.7,96,80,5.15,10.49
JACUP,30/08/2016,2.3,8.0, ,15.4,3.5,94,55,3.35,16.99
JACUP,31/08/2016,2.1,0.0, ,17.0,5.0,95,60,4.67,8.77
Totals:,,66.1,121, ,,,,,, 
