'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/03/2010,9.1,0.0, ,31.2,13.2,39,14,5.76,28.69
JACUP,02/03/2010,11.1,0.0, ,37.9,15.7,33,10,5.80,28.16
JACUP,03/03/2010,7.1,0.0, ,24.8,16.9,34,21,5.07,24.20
JACUP,04/03/2010,6.9,0.0, ,24.0,15.6,41,21,6.01,19.68
JACUP,05/03/2010,4.8,0.0, ,18.5,9.4,51,30,4.68,19.46
JACUP,06/03/2010,5.3,0.0, ,23.4,10.2,48,21,4.15,16.39
JACUP,07/03/2010,5.5,0.2, ,21.7,14.9,42,25,4.34,19.11
JACUP,08/03/2010,5.1,0.4, ,24.2,10.4,97,28,4.67,22.25
JACUP,09/03/2010,4.7,0.0, ,23.3,13.2,100,44,6.21,22.39
JACUP,10/03/2010,6.5,0.0, ,27.6,10.7,99,30,6.58,25.36
JACUP,11/03/2010,7.6,0.0, ,32.3,13.7,100,21,5.67,25.68
JACUP,12/03/2010,9.2,0.0, ,35.7,18.2,40,14,5.42,22.40
JACUP,13/03/2010,9.2,0.0, ,35.6,20.0,47,10,5.85,16.64
JACUP,14/03/2010,3.9,13.4, ,24.8,17.7,100,29,2.87,15.72
JACUP,15/03/2010,5.8,12.4, ,27.5,17.4,100,29,6.48,18.38
JACUP,16/03/2010,4.0,1.8, ,21.1,13.7,100,40,4.35,20.91
JACUP,17/03/2010,4.9,0.0, ,24.9,6.9,100,31,3.31,25.52
JACUP,18/03/2010,5.8,0.0, ,29.5,12.0,100,28,4.07,24.35
JACUP,19/03/2010,3.8,0.0, ,22.9,13.0,100,48,3.90,19.25
JACUP,20/03/2010,4.6,0.4, ,23.5,15.3,100,31,5.05,19.30
JACUP,21/03/2010,4.7,0.0, ,22.6,15.6,100,30,6.35,17.35
JACUP,22/03/2010,5.6,7.4, ,25.7,17.7,100,26,7.65,16.48
JACUP,23/03/2010,5.7,1.2, ,27.7,17.1,100,26,6.99,15.00
JACUP,24/03/2010,5.7,3.8, ,30.5,19.3,100,32,4.16,22.87
JACUP,25/03/2010,4.2,1.4, ,22.9,16.0,100,31,4.38,17.69
JACUP,26/03/2010,3.5,1.0, ,17.8,15.3,100,32,6.23,12.37
JACUP,27/03/2010,4.4,0.6, ,20.9,15.3,100,30,7.92,13.79
JACUP,28/03/2010,4.3,1.4, ,21.7,11.1,100,38,6.39,20.15
JACUP,29/03/2010,4.1,0.0, ,23.2,7.1,100,37,3.26,23.00
JACUP,30/03/2010,6.2,0.0, ,29.8,10.8,100,17,4.70,22.07
JACUP,31/03/2010,3.2,0.2, ,17.0,14.9,100,33,6.10,11.51
Totals:,,176.5,45.6, ,,,,,, 
