'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/07/2013,2.8,0.0, ,20.0,3.9,99,28,4.32,12.35
JACUP,02/07/2013,2.6,0.0, ,19.6,4.6,100,25,3.57,12.36
JACUP,03/07/2013,1.5,0.6, ,14.4,8.4,100,53,3.90,8.33
JACUP,04/07/2013,1.7,0.2, ,13.7,4.2,100,50,4.39,8.54
JACUP,05/07/2013,1.4,0.2, ,14.2,1.2,100,42,2.13,10.45
JACUP,06/07/2013,1.1,0.0, ,12.6,4.4,100,58,2.13,8.22
JACUP,07/07/2013,1.4,0.4, ,14.1,0.7,100,39,1.99,11.51
JACUP,08/07/2013,2.3,0.0, ,15.9,0.9,100,31,3.96,12.60
JACUP,09/07/2013,3.4,0.0, ,18.9,2.2,100,25,6.02,8.83
JACUP,10/07/2013,1.0,1.6, ,14.8,7.2,100,74,2.64,8.76
JACUP,11/07/2013,1.7,0.2, ,17.8,2.4,100,48,2.82,12.08
JACUP,12/07/2013, ,0.0, , ,8.0,100,100,3.32,6.65
JACUP,13/07/2013, , , ,16.1, ,100,79,3.43,12.11
JACUP,14/07/2013,2.4,0.0, ,20.0,7.7,100,50,5.17,12.66
JACUP,15/07/2013,3.3,0.0, ,21.7,10.6,100,34,5.93,9.74
JACUP,16/07/2013,1.0,1.2, ,16.4,4.8,100,84,4.79,8.19
JACUP,17/07/2013,0.4,4.6, ,10.3,6.6,100,100,8.01,7.09
JACUP,18/07/2013,1.2,4.6, ,12.4,4.8,100,70,4.37,10.09
JACUP,19/07/2013,1.2,0.0, ,12.1,7.2,100,63,3.31,7.59
JACUP,20/07/2013,1.1,0.2, ,12.2,4.8,100,64,2.71,8.15
JACUP,21/07/2013,1.0,0.0, ,12.4,3.8,100,60,1.51,9.19
JACUP,22/07/2013,2.1,0.0, ,15.5,1.1,100,42,4.04,14.10
JACUP,23/07/2013,3.6,0.0, ,20.0,4.6,99,32,7.11,13.11
JACUP,24/07/2013,2.2,0.4, ,16.9,9.5,100,48,4.56,14.16
JACUP,25/07/2013, ,0.0, , ,6.9,100,43,3.84,13.41
JACUP,26/07/2013, , , ,14.3, ,100,73,6.77,7.53
JACUP,27/07/2013,1.8,0.0, ,15.3,5.4,100,62,5.66,12.56
JACUP,28/07/2013,2.1,0.0, ,16.7,5.9,100,48,4.39,12.37
JACUP,29/07/2013, ,0.0, , ,6.0,100,56,3.29,12.75
JACUP,30/07/2013, ,0.2, ,18.4, ,100,48,4.92,13.48
JACUP,31/07/2013,2.6,0.2, ,19.4,9.1,100,48,5.26,13.85
Totals:,,46.9,14.6, ,,,,,, 
