'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/09/2017,2.5,0.8, ,16.0,3.5,94,53,5.05,13.32
JACUP,02/09/2017,2.7,2.0, ,14.1,2.6,92,42,4.80,16.02
JACUP,03/09/2017,2.0,0.2, ,15.5,3.1,93,59,3.70,11.41
JACUP,04/09/2017,1.6,0.2, ,13.9,3.7,95,51,1.89,8.49
JACUP,05/09/2017,2.3,0.0, ,16.9,7.4,93,46,1.93,14.46
JACUP,06/09/2017,3.7,0.2, ,22.2,2.4,94,30,3.13,18.49
JACUP,07/09/2017,2.5,0.0, ,19.0,7.2,91,52,3.65,11.30
JACUP,08/09/2017,4.1,0.4, ,23.3,9.9,84,35,4.16,16.88
JACUP,09/09/2017,4.2,0.0, ,26.2,10.6,91,33,3.43,18.12
JACUP,10/09/2017,3.1,0.0, ,21.1,11.2,94,40,2.72,16.35
JACUP,11/09/2017,3.3,0.0, ,20.5,7.5,91,39,4.11,13.23
JACUP,12/09/2017,3.7,0.0, ,17.3,8.5,89,33,5.68,16.27
JACUP,13/09/2017,3.4,0.0, ,19.4,0.9,87,21,2.43,19.71
JACUP,14/09/2017,4.8,0.0, ,24.2,2.3,88,15,3.60,19.55
JACUP,15/09/2017,3.3,0.0, ,19.8,8.2,94,44,4.29,16.50
JACUP,16/09/2017,5.2,0.0, ,28.0,5.9,91,20,3.51,19.56
JACUP,17/09/2017,4.6,0.0, ,23.8,9.6,94,34,4.83,20.05
JACUP,18/09/2017,3.9,1.6, ,23.1,10.1,95,34,3.22,18.24
JACUP,19/09/2017,5.5,0.0, ,27.3,9.6,87,28,4.83,20.67
JACUP,20/09/2017,4.0,0.0, ,22.2,11.4,89,35,4.49,15.57
JACUP,21/09/2017,4.5,0.0, ,23.7,14.2,91,46,8.08,14.61
JACUP,22/09/2017,1.9,2.6, ,15.1,9.7,91,72,6.72,8.48
JACUP,23/09/2017,3.7,10.6, ,17.0,6.4,91,39,5.74,19.58
JACUP,24/09/2017,2.7,0.0, ,16.2,3.3,94,41,3.06,14.30
JACUP,25/09/2017,2.6,16.2, ,16.4,8.1,95,56,3.83,15.29
JACUP,26/09/2017,1.9,0.2, ,15.5,6.7,95,66,4.60,8.52
JACUP,27/09/2017,2.7,20.0, ,15.5,3.7,95,46,2.98,16.32
JACUP,28/09/2017,3.2,0.8, ,18.0,6.7,95,40,3.08,18.48
JACUP,29/09/2017,3.0,0.0, ,17.2,4.3,95,45,3.47,16.54
JACUP,30/09/2017,2.2,2.0, ,17.0,6.9,95,57,2.65,11.57
Totals:,,98.8,57.8, ,,,,,, 
