'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/08/2013,2.2,0.2, ,19.1,8.2,100,49,3.29,12.77
JACUP,02/08/2013,1.9,0.0, ,17.8,5.7,100,54,2.55,15.18
JACUP,03/08/2013,1.8,0.0, ,19.1,10.2,100,51,2.05,10.71
JACUP,04/08/2013,3.5,0.0, ,22.1,7.2,100,31,4.72,15.83
JACUP,05/08/2013,2.3,0.0, ,21.0,10.9,100,55,4.30,10.17
JACUP,06/08/2013,0.9,0.2, ,16.4,11.0,100,100,1.39,7.65
JACUP,07/08/2013,1.8,5.0, ,21.1,12.4,100,78,6.29,11.37
JACUP,08/08/2013,1.0,0.2, ,16.5,12.6,100,86,3.49,6.02
JACUP,09/08/2013, ,1.0, ,17.6,7.5,100,51,2.90, 
JACUP,10/08/2013,1.9,0.2, ,18.8,9.5,100,67,3.70,12.12
JACUP,11/08/2013,2.2,0.4, ,15.8,8.8,100,45,3.48,14.27
JACUP,12/08/2013,2.7,0.0, ,17.4,6.6,100,47,5.49,14.92
JACUP,13/08/2013,2.4,0.0, ,17.8,9.0,100,53,5.17,11.89
JACUP,14/08/2013,2.3,0.4, ,16.9,3.0,100,49,3.89,15.71
JACUP,15/08/2013,2.7,0.0, ,18.3,9.3,100,53,7.24,11.15
JACUP,16/08/2013,2.1,0.6, ,13.3,2.3,100,57,6.34,15.77
JACUP,17/08/2013,2.3,0.0, ,16.6,6.5,100,59,5.94,15.26
JACUP,18/08/2013,1.9,0.0, ,15.4,6.5,100,54,2.40,13.63
JACUP,19/08/2013,2.2,0.2, ,17.8,4.1,100,38,1.70,17.40
JACUP,20/08/2013,2.4,0.0, ,17.8,5.0,100,46,2.89,16.13
JACUP,21/08/2013,2.3,0.0, ,18.3,4.7,100,48,2.70,15.23
JACUP,22/08/2013,2.2,0.0, ,18.6,7.2,100,51,3.10,12.11
JACUP,23/08/2013,2.2,0.0, ,20.2,9.6,100,39,1.08,16.31
JACUP,24/08/2013,4.4,0.0, ,24.7,4.6,100,20,3.54,19.64
JACUP,25/08/2013,2.3,0.0, ,18.5,8.8,100,47,2.81,11.60
JACUP,26/08/2013,1.8,0.0, ,18.8,10.3,100,63,2.99,7.77
JACUP,27/08/2013,1.1,0.0, ,15.6,10.1,100,99,2.50,9.18
JACUP,28/08/2013,2.5,0.4, ,16.7,5.7,100,47,3.07,16.81
JACUP,29/08/2013,2.8,0.0, ,18.4,5.4,100,48,3.73,18.16
JACUP,30/08/2013,2.8,0.0, ,19.2,9.5,100,59,8.22,13.76
JACUP,31/08/2013,4.4,0.0, ,22.3,12.5,100,43,10.07,17.05
Totals:,,69.3,8.8, ,,,,,, 
