'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/06/2013,1.0,0.4, ,13.3,7.7,100,76,3.72,6.72
JACUP,02/06/2013,0.5,0.2, ,13.5,9.9,100,99,2.84,4.81
JACUP,03/06/2013,1.0,1.2, ,14.7,6.7,100,75,2.64,8.46
JACUP,04/06/2013,1.7,0.0, ,17.2,9.2,100,47,3.19,9.93
JACUP,05/06/2013,2.0,0.2, ,17.4,9.2,100,49,4.50,11.46
JACUP,06/06/2013,1.3,0.0, ,17.5,9.5,100,69,3.36,8.54
JACUP,07/06/2013,2.2,0.4, ,19.0,9.0,100,38,3.82,9.88
JACUP,08/06/2013,2.0,0.0, ,18.9,6.9,100,52,4.58,8.03
JACUP,09/06/2013,1.4,0.0, ,19.6,11.3,100,69,3.90,5.76
JACUP,10/06/2013,1.4,6.2, ,14.7,7.1,100,58,3.30,11.63
JACUP,11/06/2013,1.3,0.0, ,15.1,3.3,100,52,2.20,11.67
JACUP,12/06/2013,1.2,0.0, ,12.3,5.3,100,66,4.32,9.52
JACUP,13/06/2013, ,0.2, , ,1.6,100,47,3.62,11.79
JACUP,14/06/2013, , , ,16.1, ,100,46,4.47,11.63
JACUP,15/06/2013,1.4,0.0, ,14.1,4.6,100,53,2.97,8.89
JACUP,16/06/2013,1.5,0.0, ,16.7,5.4,100,47,2.57,9.10
JACUP,17/06/2013,2.0,0.4, ,15.8,6.0,100,46,4.74,11.87
JACUP,18/06/2013,1.6,0.8, ,16.9,8.0,100,59,4.32,8.89
JACUP,19/06/2013,0.7,4.2, ,14.7,8.4,100,92,3.99,8.50
JACUP,20/06/2013,1.2,1.6, ,14.4,5.6,100,60,2.61,8.43
JACUP,21/06/2013,1.3,0.0, ,14.2,8.7,100,51,2.27,11.43
JACUP,22/06/2013,2.7,0.2, ,18.4,2.9,100,34,5.12,12.01
JACUP,23/06/2013,3.3,0.0, ,19.1,3.9,100,28,6.19,11.21
JACUP,24/06/2013,2.2,1.0, ,18.9,9.6,100,53,5.81,11.21
JACUP,25/06/2013,1.9,1.8, ,17.0,9.4,100,50,4.74,10.94
JACUP,26/06/2013,1.4,0.0, ,16.2,4.1,100,50,2.50,11.38
JACUP,27/06/2013,1.8,0.2, ,18.0,4.3,100,49,3.51,11.58
JACUP,28/06/2013, ,0.2, ,19.4,5.8,100,47,3.40, 
JACUP,29/06/2013,2.2,0.0, ,20.3,7.0,100,44,3.61,11.86
JACUP,30/06/2013,2.6,0.0, ,20.4,4.2,100,31,3.88,12.17
Totals:,,44.8,19.2, ,,,,,, 
