'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/04/2021,3.8,0.0, ,25.8,16.0,94,54,4.65,16.72
JACUP,02/04/2021,3.3,0.0, ,25.6,14.3,95,62,4.60,15.36
JACUP,03/04/2021,2.4,2.0, ,20.5,14.8,96,64,5.32,8.70
JACUP,04/04/2021,3.5,0.4, ,24.0,15.5,94,57,5.95,13.61
JACUP,05/04/2021,4.9,0.4, ,32.6,15.9,96,23,3.58,12.15
JACUP,06/04/2021,4.9,0.0, ,31.2,17.1,97,26,3.51,16.39
JACUP,07/04/2021,2.2,0.0, ,22.2,16.8,91,65,3.37,7.75
JACUP,08/04/2021,1.4,2.0, ,18.0,13.5,96,87,6.20,8.64
JACUP,09/04/2021,1.2,17.6, ,15.9,13.1,97,92,5.52,8.51
JACUP,10/04/2021,2.9,1.8, ,20.6,11.5,94,55,5.05,12.99
JACUP,11/04/2021,1.8,1.2, ,16.9,13.2,94,71,6.71,5.53
JACUP,12/04/2021,1.9,24.2, ,18.7,13.6,95,74,5.66,8.43
JACUP,13/04/2021,2.7,1.6, ,18.0,8.9,89,53,4.34,13.74
JACUP,14/04/2021,2.8,0.2, ,20.2,7.0,95,45,3.40,13.10
JACUP,15/04/2021,2.8,0.0, ,22.0,9.3,95,45,2.74,14.30
JACUP,16/04/2021,2.5,0.0, ,20.9,8.6,95,43,2.44,12.77
JACUP,17/04/2021,3.5,0.2, ,22.7,9.5,91,36,3.57,16.22
JACUP,18/04/2021,3.1,0.0, ,25.2,7.4,92,31,2.09,16.12
JACUP,19/04/2021,2.8,0.0, ,22.4,8.3,95,43,2.90,13.70
JACUP,20/04/2021,2.4,0.8, ,20.6,11.0,95,49,2.57,11.83
JACUP,21/04/2021,2.7,0.0, ,22.0,7.9,95,47,2.98,14.26
JACUP,22/04/2021,1.9,0.4, ,18.2,11.3,93,52,1.92,10.52
JACUP,23/04/2021,3.5,0.2, ,24.5,10.5,92,36,3.71,13.06
JACUP,24/04/2021,4.2,0.0, ,26.7,12.3,89,29,4.37,11.39
JACUP,25/04/2021,5.3,0.0, ,30.6,12.4,90,19,4.33,15.04
JACUP,26/04/2021,3.1,0.2, ,28.4,10.2,96,22,1.85,13.27
JACUP,27/04/2021,3.3,0.0, ,27.6,13.6,87,24,2.56,9.10
JACUP,28/04/2021,3.7,0.0, ,29.6,8.2,92,20,2.34,14.06
JACUP,29/04/2021,5.1,0.0, ,29.5,14.0,93,21,5.22,9.12
JACUP,30/04/2021,2.6,14.8, ,17.7,8.9,93,43,4.03,13.38
Totals:,,92.2,68, ,,,,,, 
