'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/03/2013,4.8,0.0, ,26.0,11.7,100,36,5.61,15.38
JACUP,02/03/2013,1.0,5.4, ,18.9,15.3,100,100,4.98,7.37
JACUP,03/03/2013,3.0,5.8, ,25.9,16.7,100,60,3.31,11.92
JACUP,04/03/2013,7.1,0.6, ,33.3,15.7,100,20,4.59,22.59
JACUP,05/03/2013,5.2,0.0, ,29.9,13.9,100,24,2.32,23.84
JACUP,06/03/2013,2.8,0.0, ,23.8,14.1,100,60,3.84,10.84
JACUP,07/03/2013,3.5,2.8, ,22.6,13.9,100,50,4.27,15.46
JACUP,08/03/2013,4.3,0.0, ,24.9,14.9,100,39,3.38,19.90
JACUP,09/03/2013,4.7,0.0, ,26.2,10.2,100,36,3.61,21.38
JACUP,10/03/2013,5.2,0.0, ,32.4,15.4,100,29,4.40,10.97
JACUP,11/03/2013, ,1.0, , ,18.1,100,29,5.02,7.63
JACUP,12/03/2013,4.0, , ,20.4,6.9,82,31,4.00,16.73
JACUP,13/03/2013,3.4,0.2, ,21.6,11.0,99,42,2.36,17.87
JACUP,14/03/2013,3.2,0.0, ,21.9,9.3,100,43,4.50,10.34
JACUP,15/03/2013,0.9,24.6, ,17.8,14.0,100,100,4.70,5.82
JACUP,16/03/2013,2.0,4.8, ,21.7,14.7,100,81,7.09,10.10
JACUP,17/03/2013,2.0,0.6, ,22.9,16.6,100,79,5.26,9.14
JACUP,18/03/2013,3.1,0.2, ,25.1,16.5,100,59,3.23,14.29
JACUP,19/03/2013,3.4,0.2, ,27.4,13.5,100,47,2.14,15.28
JACUP,20/03/2013,4.1,0.0, ,24.1,16.7,100,39,5.00,15.46
JACUP,21/03/2013,2.5,0.0, ,19.2,6.6,100,40,1.24,15.32
JACUP,22/03/2013,3.5,0.0, ,23.7,7.1,100,35,2.28,18.05
JACUP,23/03/2013,4.7,0.0, ,26.7,8.8,100,26,3.16,21.23
JACUP,24/03/2013,4.6,0.0, ,27.7,8.0,100,20,2.46,21.01
JACUP,25/03/2013,3.2,0.0, ,25.4,11.9,100,51,2.92,14.48
JACUP,26/03/2013,2.1,6.6, ,16.0,12.3,100,60,5.40,8.20
JACUP,27/03/2013,3.4,6.8, ,20.0,8.4,100,44,4.34,17.63
JACUP,28/03/2013, ,0.0, ,20.4,7.5,100,51,2.71, 
JACUP,29/03/2013, ,0.0, ,22.1,10.9,100,51,1.98, 
JACUP,30/03/2013, ,3.2, ,22.4,11.1,100,38,1.74, 
JACUP,31/03/2013, ,0.0, ,25.3,9.0,100,33,2.42, 
Totals:,,91.7,62.8, ,,,,,, 
