'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,06/01/2012,7.4,2.8, ,28.1,17.5,100,27,7.05,27.56
JACUP,07/01/2012,5.7,0.0, ,24.1,11.7,100,31,6.24,22.30
JACUP,08/01/2012,3.3,0.2, ,20.3,12.0,99,52,3.79,15.27
JACUP,09/01/2012,5.3,0.2, ,23.5,13.7,89,40,4.08,25.32
JACUP,10/01/2012,5.6,0.0, ,24.6,10.3,100,43,4.76,29.41
JACUP,11/01/2012,7.5,0.0, ,29.3,13.2,100,31,6.22,30.08
JACUP,12/01/2012,7.9,0.0, ,30.9,12.4,100,28,5.66,31.11
JACUP,13/01/2012,7.7,0.0, ,29.1,15.5,100,32,7.20,31.28
JACUP,14/01/2012,5.5,0.0, ,29.0,13.5,100,37,5.19,17.79
JACUP,15/01/2012,7.3,0.0, ,33.9,17.3,100,29,4.90,23.60
JACUP,16/01/2012,5.2,0.0, ,23.1,16.9,99,40,5.11,24.65
JACUP,17/01/2012,5.7,0.0, ,24.8,7.3,100,34,3.37,30.62
JACUP,18/01/2012,7.7,0.0, ,29.8,10.9,100,28,5.65,31.53
JACUP,19/01/2012,7.8,0.0, ,34.3,14.9,100,27,4.95,25.73
JACUP,20/01/2012,8.0,0.6, ,34.2,17.7,100,22,4.54,27.94
JACUP,21/01/2012,7.5,0.0, ,35.8,15.9,100,23,4.64,20.67
JACUP,22/01/2012,8.3,8.8, ,37.7,19.4,100,25,4.51,26.34
JACUP,23/01/2012,6.0,0.0, ,26.0,17.8,100,46,6.64,28.32
JACUP,24/01/2012,3.3,0.0, ,22.9,17.2,99,65,7.36,13.21
JACUP,25/01/2012,7.1,0.0, ,29.1,15.5,100,38,6.33,30.21
JACUP,26/01/2012,8.6,0.0, ,34.1,14.1,100,25,5.35,30.62
JACUP,27/01/2012,9.8,0.0, ,38.3,17.5,100,16,5.47,28.27
JACUP,28/01/2012,11.0,0.0, ,42.4,14.9,86,8,4.83,26.01
JACUP,29/01/2012,5.7,0.2, ,22.7,15.9,100,33,8.64,23.39
JACUP,30/01/2012,4.5,0.0, ,20.5,14.6,77,47,7.38,14.81
JACUP,31/01/2012,7.1,0.2, ,25.7,11.5,92,30,7.46,30.23
Totals:,,176.5,13, ,,,,,, 
