'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/12/2021,6.0,0.0, ,25.8,7.4,87,24,3.28,27.83
JACUP,02/12/2021,4.2,1.2, ,20.6,8.0,90,49,4.40,21.65
JACUP,03/12/2021,4.2,0.0, ,19.3,7.8,84,55,5.57,23.66
JACUP,04/12/2021,6.0,0.0, ,23.9,9.4,90,39,5.11,30.81
JACUP,05/12/2021,7.0,0.0, ,28.1,10.6,94,25,4.54,30.21
JACUP,06/12/2021,2.6,1.6, ,17.4,11.0,93,69,5.82,13.09
JACUP,07/12/2021,6.1,0.8, ,22.3,10.5,81,43,7.93,30.25
JACUP,08/12/2021,8.5,0.0, ,29.9,10.9,86,25,7.05,31.13
JACUP,09/12/2021,7.3,0.0, ,30.8,14.1,76,21,5.74,17.36
JACUP,10/12/2021,8.8,0.0, ,32.3,16.9,85,20,5.86,29.31
JACUP,11/12/2021,5.1,0.0, ,26.7,14.9,85,33,3.45,19.09
JACUP,12/12/2021,4.5,2.4, ,20.4,10.1,93,36,4.19,21.52
JACUP,13/12/2021,5.8,0.0, ,26.3,4.7,89,24,3.05,26.78
JACUP,14/12/2021,5.9,0.0, ,23.6,9.2,89,34,4.13,30.45
JACUP,15/12/2021,6.5,0.0, ,27.2,9.1,84,26,3.42,30.65
JACUP,16/12/2021,8.8,0.0, ,35.1,12.4,88,19,4.98,26.99
JACUP,17/12/2021,6.2,0.0, ,26.0,12.0,84,24,5.71,19.41
JACUP,18/12/2021,4.8,0.0, ,25.0,10.0,92,40,5.46,15.53
JACUP,19/12/2021,6.8,4.2, ,28.1,6.8,92,19,3.31,31.35
JACUP,20/12/2021,7.5,0.0, ,31.2,7.7,92,20,3.47,31.31
JACUP,21/12/2021,4.5,0.0, ,22.7,14.6,84,54,5.54,19.40
JACUP,22/12/2021,6.7,0.0, ,26.8,13.4,87,39,5.50,29.96
JACUP,23/12/2021,8.3,0.0, ,32.1,14.6,86,25,5.01,30.82
JACUP,24/12/2021,6.5,0.0, ,26.0,12.6,91,40,5.67,30.64
JACUP,25/12/2021,7.0,0.0, ,26.8,14.1,86,41,7.38,30.72
JACUP,26/12/2021,7.5,0.0, ,29.3,13.5,90,39,6.89,30.78
JACUP,27/12/2021,7.8,0.0, ,29.9,11.3,90,27,5.54,30.56
JACUP,28/12/2021,7.6,0.0, ,30.3,11.1,93,23,4.45,31.01
JACUP,29/12/2021,9.1,0.0, ,36.3,11.3,91,11,3.89,30.98
JACUP,30/12/2021,6.9,0.0, ,30.5,12.9,95,37,4.18,29.88
JACUP,31/12/2021,3.2,0.0, ,23.1,14.3,89,62,4.74,11.21
Totals:,,197.7,10.2, ,,,,,, 
