'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/12/2015,5.7,0.6, ,21.7,9.4,94,33,4.39,31.21
JACUP,02/12/2015,8.5,0.0, ,30.1,8.9,84,21,6.09,30.93
JACUP,03/12/2015,3.0,6.4, ,26.0,15.4,93,54,3.48,8.24
JACUP,04/12/2015,3.5,1.2, ,22.2,12.1,92,55,4.38,14.50
JACUP,05/12/2015,1.4,9.6, ,16.0,11.4,96,84,4.72,6.20
JACUP,06/12/2015,3.3,42.4, ,20.5,9.5,95,63,7.12,15.54
JACUP,07/12/2015,4.6,8.0, ,21.7,12.1,92,41,5.81,18.13
JACUP,08/12/2015,6.1,0.0, ,26.2,7.4,94,32,3.54,30.48
JACUP,09/12/2015,5.4,0.0, ,24.3,13.7,90,37,3.64,25.16
JACUP,10/12/2015,5.6,0.0, ,23.3,7.8,94,29,3.26,30.31
JACUP,11/12/2015,6.5,0.0, ,28.4,8.6,95,33,4.54,27.60
JACUP,12/12/2015,8.4,0.0, ,33.9,11.8,91,18,4.50,28.00
JACUP,13/12/2015,5.2,0.0, ,25.4,14.6,90,45,3.66,24.25
JACUP,14/12/2015,6.2,0.0, ,27.5,9.4,95,37,3.58,30.73
JACUP,15/12/2015,9.5,0.0, ,36.6,12.2,94,17,4.52,32.48
JACUP,16/12/2015,6.4,0.0, ,25.9,15.3,93,38,5.83,29.02
JACUP,17/12/2015,4.9,0.0, ,22.7,12.7,93,46,5.36,23.65
JACUP,18/12/2015,7.4,0.0, ,31.6,10.6,93,24,3.45,31.46
JACUP,19/12/2015,6.8,0.0, ,23.2,10.0,81,29,6.26,32.99
JACUP,20/12/2015,5.0,0.0, ,21.3,10.0,83,44,6.22,23.17
JACUP,21/12/2015,7.9,0.0, ,29.6,10.9,94,31,6.58,31.81
JACUP,22/12/2015,7.1,0.0, ,29.8,14.1,96,43,5.33,32.06
JACUP,23/12/2015,9.5,0.0, ,36.6,12.4,96,14,4.28,32.75
JACUP,24/12/2015,7.1,0.0, ,27.8,16.0,91,34,5.58,30.55
JACUP,25/12/2015,5.7,0.0, ,21.1,10.2,75,35,4.98,28.02
JACUP,26/12/2015,7.8,0.0, ,26.7,12.1,86,19,5.63,33.07
JACUP,27/12/2015,9.6,0.0, ,33.4,11.1,91,10,5.07,33.89
JACUP,28/12/2015,12.1,0.0, ,39.4,13.9,57,7,5.47,33.88
JACUP,29/12/2015,13.7,0.0, ,43.2,16.9,81,7,6.94,29.13
JACUP,30/12/2015,2.9,0.0, ,19.4,14.9,94,56,5.69,9.74
JACUP,31/12/2015,3.2,1.2, ,18.9,12.8,95,54,6.40,12.45
Totals:,,200,69.4, ,,,,,, 
