'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/04/2016,3.6,0.0, ,23.2,14.9,92,45,3.48,17.33
JACUP,02/04/2016,3.0,0.0, ,22.7,8.7,96,49,2.52,16.24
JACUP,03/04/2016,4.8,0.0, ,30.3,12.6,91,34,3.22,19.64
JACUP,04/04/2016,4.2,0.0, ,26.3,15.9,95,25,4.32,10.81
JACUP,05/04/2016,2.4,0.0, ,16.9,11.0,85,51,4.29,7.21
JACUP,06/04/2016,1.8,0.0, ,17.2,10.8,93,56,2.65,6.62
JACUP,07/04/2016,2.8,0.0, ,21.5,7.3,96,43,1.89,16.73
JACUP,08/04/2016,3.2,0.0, ,22.2,9.3,94,37,3.05,14.69
JACUP,09/04/2016,3.1,0.0, ,22.5,7.3,96,54,3.76,16.75
JACUP,10/04/2016,3.3,0.0, ,23.1,12.8,92,59,5.82,15.02
JACUP,11/04/2016,2.3,0.0, ,21.7,14.7,95,55,4.14,4.96
JACUP,12/04/2016,1.3,0.2, ,22.0,15.1,96,86,4.16,5.04
JACUP,13/04/2016,2.8,0.0, ,25.8,15.2,94,61,3.05,13.53
JACUP,14/04/2016,1.9,0.2, ,23.0,14.9,96,57,1.66,7.87
JACUP,15/04/2016,1.5,0.0, ,18.3,9.8,96,82,3.91,9.71
JACUP,16/04/2016,3.2,0.0, ,24.3,12.9,95,53,5.05,11.15
JACUP,17/04/2016,2.4,0.0, ,24.2,15.8,95,58,3.96,6.87
JACUP,18/04/2016,1.9,0.2, ,20.1,13.4,95,63,2.56,9.17
JACUP,19/04/2016,2.5,0.0, ,21.7,10.9,96,53,2.39,14.57
JACUP,20/04/2016,2.2,0.0, ,20.2,9.7,96,55,2.73,11.23
JACUP,21/04/2016,1.7,0.2, ,17.9,12.4,96,78,2.80,11.24
JACUP,22/04/2016,2.9,0.0, ,21.2,8.1,94,53,4.22,16.12
JACUP,23/04/2016,3.8,0.0, ,23.9,11.0,88,37,4.47,16.07
JACUP,24/04/2016,5.5,0.0, ,29.1,13.1,74,28,5.79,12.07
JACUP,25/04/2016,2.9,0.0, ,24.2,16.7,91,56,4.95,9.64
JACUP,26/04/2016,2.3,0.0, ,20.1,14.1,93,60,5.27,7.16
JACUP,27/04/2016,2.3,0.0, ,17.1,5.8,95,47,3.81,12.50
JACUP,28/04/2016,2.8,0.0, ,19.3,9.0,93,54,5.73,13.49
JACUP,29/04/2016,3.0,0.0, ,19.7,8.5,95,50,6.24,13.49
JACUP,30/04/2016,2.2,0.0, ,16.7,6.4,94,46,3.64,11.22
Totals:,,83.6,0.8, ,,,,,, 
