'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/04/2013,8.0, , ,32.5,17.3,53,20,5.53,23.42
GOOSEBERRY HILL,02/04/2013,8.3, , ,31.4,16.5,52,21,6.44,23.21
GOOSEBERRY HILL,03/04/2013,8.3, , ,33.7,19.3,47,29,6.42,21.99
GOOSEBERRY HILL,04/04/2013,8.0, , ,36.6,22.0,62,22,5.13,21.03
GOOSEBERRY HILL,05/04/2013,4.5, , ,26.6,19.2,95,37,3.48,21.09
GOOSEBERRY HILL,06/04/2013,5.3, , ,28.5,17.1,94,41,5.82,20.49
GOOSEBERRY HILL,07/04/2013,6.8, , ,30.6,16.4,79,35,7.14,21.14
GOOSEBERRY HILL,08/04/2013,9.7, , ,38.2,19.6,64,16,6.79,18.70
GOOSEBERRY HILL,09/04/2013,5.6, , ,35.9,21.0,63,22,2.57,20.81
GOOSEBERRY HILL,10/04/2013,5.9, , ,35.8,21.4,62,19,3.37,15.39
GOOSEBERRY HILL,11/04/2013,8.5, , ,37.4,23.2,54,20,6.15,12.80
GOOSEBERRY HILL,12/04/2013,2.1, , ,23.1,21.4,91,53,3.20,3.85
GOOSEBERRY HILL,13/04/2013,3.0, , ,26.6,19.6,80,51,3.11,8.76
GOOSEBERRY HILL,14/04/2013,3.3, , ,27.8,20.4,76,53,2.57,12.93
GOOSEBERRY HILL,15/04/2013,3.1, , ,28.4,20.1,93,55,2.66,12.39
GOOSEBERRY HILL,16/04/2013,2.5, , ,26.9,18.8,97,60,1.96,10.95
GOOSEBERRY HILL,17/04/2013,2.8, , ,26.4,18.6,91,55,2.89,10.49
GOOSEBERRY HILL,18/04/2013,2.4, , ,24.5,17.2,97,59,1.91,12.11
GOOSEBERRY HILL,19/04/2013,3.4, , ,26.1,17.9,91,52,3.77,14.20
GOOSEBERRY HILL,20/04/2013,3.0, , ,21.6,15.7,92,54,4.08,14.12
GOOSEBERRY HILL,21/04/2013,2.4, , ,20.9,13.1,97,54,3.28,10.63
GOOSEBERRY HILL,22/04/2013,2.6, , ,21.9,14.0,98,53,2.36,15.23
GOOSEBERRY HILL,23/04/2013,3.2, , ,24.1,12.5,89,48,2.90,17.18
GOOSEBERRY HILL,24/04/2013,5.2, , ,28.0,15.4,65,32,5.10,14.58
GOOSEBERRY HILL,25/04/2013,4.5, , ,27.5,17.3,71,30,4.61,8.34
GOOSEBERRY HILL,26/04/2013,3.2, , ,24.7,17.5,91,53,3.01,16.91
GOOSEBERRY HILL,27/04/2013,2.8, , ,25.1,15.2,91,52,2.26,14.75
GOOSEBERRY HILL,28/04/2013,3.3, , ,23.2,14.2,98,43,3.88,17.33
GOOSEBERRY HILL,29/04/2013,3.6, , ,24.1,11.8,87,46,5.01,14.01
GOOSEBERRY HILL,30/04/2013,5.3, , ,30.6,14.5,66,36,5.16,13.54
Totals:,,140.6, , ,,,,,, 
