'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/09/2013,2.7, , ,21.2,14.0,93,59,3.60,13.32
GOOSEBERRY HILL,02/09/2013,2.2, , ,21.6,15.9,93,67,2.28,11.00
GOOSEBERRY HILL,03/09/2013,1.9, , ,19.4,13.6,100,75,5.74,9.94
GOOSEBERRY HILL,04/09/2013,3.5, , ,16.4,9.0,94,38,4.35,22.57
GOOSEBERRY HILL,05/09/2013,3.8, , ,20.1,10.8,69,43,2.70,22.50
GOOSEBERRY HILL,06/09/2013,4.7, , ,21.3,8.9,70,39,4.81,23.86
GOOSEBERRY HILL,07/09/2013,2.3, , ,16.1,10.0,98,55,4.97,10.47
GOOSEBERRY HILL,08/09/2013,3.0, , ,18.5,11.1,97,57,3.12,20.93
GOOSEBERRY HILL,09/09/2013,4.0, , ,22.2,10.4,90,43,3.36,23.08
GOOSEBERRY HILL,10/09/2013,2.4, , ,18.8,13.6,99,61,3.68,12.70
GOOSEBERRY HILL,11/09/2013,2.1, , ,15.2,11.2,100,78,7.37,17.43
GOOSEBERRY HILL,12/09/2013,3.0, , ,17.5,11.3,99,57,6.12,19.09
GOOSEBERRY HILL,13/09/2013,2.5, , ,19.1,11.8,100,57,2.85,14.03
GOOSEBERRY HILL,14/09/2013,1.6, , ,13.9,10.0,100,85,6.37,13.76
GOOSEBERRY HILL,15/09/2013,3.2, , ,16.6,9.3,91,59,5.43,22.57
GOOSEBERRY HILL,16/09/2013,3.8, , ,20.6,9.1,100,50,7.45,18.83
GOOSEBERRY HILL,17/09/2013,2.6, , ,14.8,7.5,92,59,5.46,16.84
GOOSEBERRY HILL,18/09/2013,2.9, , ,17.7,9.7,99,60,6.76,16.72
GOOSEBERRY HILL,19/09/2013,3.0, , ,19.3,12.8,96,60,4.24,17.04
GOOSEBERRY HILL,20/09/2013,2.6, , ,18.8,10.9,97,69,5.49,15.99
GOOSEBERRY HILL,21/09/2013,4.0, , ,21.7,11.1,89,57,4.56,23.91
GOOSEBERRY HILL,22/09/2013,2.7, , ,15.9,11.3,99,64,9.07,16.46
GOOSEBERRY HILL,23/09/2013,2.5, , ,18.1,10.4,99,74,10.58,16.43
GOOSEBERRY HILL,24/09/2013,3.0, , ,17.9,13.6,99,59,8.69,15.29
GOOSEBERRY HILL,25/09/2013,4.2, , ,18.7,12.2,93,51,5.70,26.56
GOOSEBERRY HILL,26/09/2013,3.1, , ,18.3,9.6,97,61,5.75,18.77
GOOSEBERRY HILL,27/09/2013,3.9, , ,19.3,10.3,76,51,2.74,24.66
GOOSEBERRY HILL,28/09/2013,3.7, , ,19.6,10.6,85,57,3.46,23.61
GOOSEBERRY HILL,29/09/2013,2.1, , ,18.9,12.2,99,75,4.32,12.07
GOOSEBERRY HILL,30/09/2013,3.3, , ,15.7,8.4,97,54,3.94,24.65
Totals:,,90.3, , ,,,,,, 
