'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/01/2016,12.1,0.0, ,42.5,28.2,30,10,5.10,30.00
MEEKATHARRA AIRPORT,02/01/2016,11.5,0.0, ,42.4,28.3,30,11,4.71,29.11
MEEKATHARRA AIRPORT,03/01/2016,10.5,0.0,47.6,41.8,25.4,37,10,3.83,30.93
MEEKATHARRA AIRPORT,04/01/2016,10.3,0.0,16.0,41.1,23.9,32,11,4.09,27.55
MEEKATHARRA AIRPORT,05/01/2016,10.4,0.0,15.8,40.5,26.9,41,10,4.15,29.02
MEEKATHARRA AIRPORT,06/01/2016,9.1,0.0,17.4,40.0,27.0,36,12,3.59,23.51
MEEKATHARRA AIRPORT,07/01/2016,10.9,0.0,16.0,41.2,25.9,43,13,5.19,24.85
MEEKATHARRA AIRPORT,08/01/2016,11.0,0.2, ,39.5,26.5,50,14,6.28,21.81
MEEKATHARRA AIRPORT,09/01/2016,11.9,0.0, ,41.4,23.2,55,11,5.96,27.36
MEEKATHARRA AIRPORT,10/01/2016,11.3,0.0, ,40.0,25.5,43,14,6.00,24.34
MEEKATHARRA AIRPORT,11/01/2016,10.0,0.0,55.4,37.8,23.0,48,15,4.34,30.41
MEEKATHARRA AIRPORT,12/01/2016,9.6,0.0,14.6,38.3,22.7,40,13,3.89,29.37
MEEKATHARRA AIRPORT,13/01/2016,9.6,0.0,15.0,34.7,26.5,43,21,6.22,19.36
MEEKATHARRA AIRPORT,14/01/2016,8.7,0.0,11.8,34.2,22.0,77,25,6.51,23.40
MEEKATHARRA AIRPORT,15/01/2016,9.3,0.0, ,36.9,21.7,73,17,4.75,27.45
MEEKATHARRA AIRPORT,16/01/2016,9.6,0.0, ,38.7,25.1,59,15,4.86,23.78
MEEKATHARRA AIRPORT,17/01/2016,9.4,0.4,36.6,37.7,23.8,62,17,4.67,26.37
MEEKATHARRA AIRPORT,18/01/2016,5.4,6.2, ,30.3,18.8,97,38,5.40,14.43
MEEKATHARRA AIRPORT,19/01/2016,7.8,0.4,17.4,29.4,18.0,87,16,5.10,28.73
MEEKATHARRA AIRPORT,20/01/2016,8.4,0.0,11.6,30.9,18.0,72,21,5.26,29.51
MEEKATHARRA AIRPORT,21/01/2016,6.6,0.0,11.4,30.4,19.5,57,26,3.40,22.22
MEEKATHARRA AIRPORT,22/01/2016,8.3,0.0, ,34.1,21.9,44,14,4.34,20.92
MEEKATHARRA AIRPORT,23/01/2016,3.9,0.0, ,30.8,24.7,77,30,3.53,3.41
MEEKATHARRA AIRPORT,24/01/2016,7.0,1.8, ,36.4,23.1,68,23,4.68,12.28
MEEKATHARRA AIRPORT,25/01/2016,7.0,0.8,30.0,33.1,22.6,85,37,5.70,20.15
MEEKATHARRA AIRPORT,26/01/2016,7.1,0.2,6.6,34.9,22.2,87,30,3.82,23.89
MEEKATHARRA AIRPORT,27/01/2016,8.6,0.0,9.0,36.9,23.0,81,20,4.01,28.40
MEEKATHARRA AIRPORT,28/01/2016,12.4,0.0,15.0,39.0,26.0,36,14,6.82,28.36
MEEKATHARRA AIRPORT,29/01/2016,11.1,0.0, ,37.9,26.0,43,19,6.42,26.24
MEEKATHARRA AIRPORT,30/01/2016,9.0,0.0, ,35.9,26.7,60,21,5.66,20.59
MEEKATHARRA AIRPORT,31/01/2016,4.4,1.0,44.8,33.8,22.8,98,45,3.67,11.75
Totals:,,282.2,11,392,,,,,, 
