'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/01/2015,12.3,0.0,17.2,43.5,26.6,28,4,4.79,31.81
MEEKATHARRA AIRPORT,02/01/2015,12.7,0.0, ,42.5,26.9,18,5,5.24,32.00
MEEKATHARRA AIRPORT,03/01/2015,12.6,0.0, ,40.8,25.6,27,11,5.83,31.12
MEEKATHARRA AIRPORT,04/01/2015,11.8,0.0, ,43.0,28.4,36,11,5.10,27.56
MEEKATHARRA AIRPORT,05/01/2015,10.5,0.0,49.6,41.3,30.1,41,14,4.87,23.14
MEEKATHARRA AIRPORT,06/01/2015,11.5,0.4,15.2,42.1,27.5,30,5,4.42,31.38
MEEKATHARRA AIRPORT,07/01/2015,12.9,0.0,15.2,44.2,26.1,16,5,5.15,31.09
MEEKATHARRA AIRPORT,08/01/2015,13.4,0.0,16.8,40.1,28.3,43,10,7.35,30.19
MEEKATHARRA AIRPORT,09/01/2015,10.9,0.0, ,33.0,23.8,38,21,7.86,25.70
MEEKATHARRA AIRPORT,10/01/2015,11.2,0.0, ,31.2,19.6,36,12,7.79,31.27
MEEKATHARRA AIRPORT,11/01/2015,10.0,0.0,45.8,33.7,19.8,34,10,4.83,31.49
MEEKATHARRA AIRPORT,12/01/2015,9.2,0.0,15.2,37.2,21.8,59,12,3.65,30.68
MEEKATHARRA AIRPORT,13/01/2015,9.9,0.0,15.2,39.9,24.5,24,14,3.58,31.02
MEEKATHARRA AIRPORT,14/01/2015,10.7,0.0, ,41.6,26.4,27,10,4.21,27.96
MEEKATHARRA AIRPORT,15/01/2015,11.6,0.0, ,43.8,27.8,22,3,4.28,30.61
MEEKATHARRA AIRPORT,16/01/2015,12.3,0.0, ,43.0,29.0,28,5,4.98,31.11
MEEKATHARRA AIRPORT,17/01/2015,14.0,0.0, ,45.1,29.8,20,4,6.04,29.64
MEEKATHARRA AIRPORT,18/01/2015,10.6,0.0, ,44.2,29.5,22,5,3.84,26.88
MEEKATHARRA AIRPORT,19/01/2015,12.9,0.0, ,43.7,27.9,16,7,5.31,30.75
MEEKATHARRA AIRPORT,20/01/2015,11.9,0.0, ,45.3,28.1,16,7,4.40,30.38
MEEKATHARRA AIRPORT,21/01/2015,11.8,0.0, ,45.5,30.8,30,11,4.60,27.75
MEEKATHARRA AIRPORT,22/01/2015,14.0,0.0,15.6,46.7,29.8,48,9,7.09,22.77
MEEKATHARRA AIRPORT,23/01/2015,12.1,0.0, ,44.8,30.7,25,9,4.94,27.27
MEEKATHARRA AIRPORT,24/01/2015,10.3,0.0, ,43.6,29.2,39,12,3.92,26.79
MEEKATHARRA AIRPORT,25/01/2015,11.1,0.0,43.4,41.4,27.7,51,14,5.34,26.45
MEEKATHARRA AIRPORT,26/01/2015,11.0,1.4,15.8,38.9,23.4,88,21,7.70,27.98
MEEKATHARRA AIRPORT,27/01/2015,9.1,1.0,15.6,36.2,21.5,93,22,6.01,26.59
MEEKATHARRA AIRPORT,28/01/2015,8.4,6.2,13.2,36.6,21.5,80,24,3.99,28.31
MEEKATHARRA AIRPORT,29/01/2015,10.5,0.0,14.8,38.1,24.6,57,17,6.15,25.12
MEEKATHARRA AIRPORT,30/01/2015,8.1,0.0, ,35.0,22.9,90,30,6.25,23.37
MEEKATHARRA AIRPORT,31/01/2015,7.5,15.2, ,34.9,19.8,97,31,5.51,22.10
Totals:,,346.8,24.2,308.6,,,,,, 
