'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/01/2014,8.4,68.0,10.8,30.7,21.0,100,31,6.44,34.03
MEEKATHARRA AIRPORT,02/01/2014,8.9,0.0,11.4,32.5,18.9,91,19,3.62,37.38
MEEKATHARRA AIRPORT,03/01/2014,9.5,0.0, ,35.5,20.6,46,22,4.35,31.85
MEEKATHARRA AIRPORT,04/01/2014,10.0,0.0, ,38.7,23.9,49,18,4.21,31.25
MEEKATHARRA AIRPORT,05/01/2014,10.9,0.0, ,40.6,24.8,32,15,4.45,31.03
MEEKATHARRA AIRPORT,06/01/2014,11.3,0.0,51.2,41.6,28.3,44,17,5.39,26.98
MEEKATHARRA AIRPORT,07/01/2014,10.4,2.0,13.6,41.5,25.1,48,14,3.82,31.73
MEEKATHARRA AIRPORT,08/01/2014,11.5,0.0,13.6,41.3,23.7,31,10,4.59,32.34
MEEKATHARRA AIRPORT,09/01/2014,12.1,0.0, ,42.3,25.1,31,15,5.13,32.35
MEEKATHARRA AIRPORT,10/01/2014,11.7,0.0, ,43.7,25.3,33,9,4.43,31.75
MEEKATHARRA AIRPORT,11/01/2014,11.2,0.0, ,43.0,27.5,35,16,4.31,31.35
MEEKATHARRA AIRPORT,12/01/2014,11.6,0.0,64.8,43.2,30.5,100,12,5.78,31.13
MEEKATHARRA AIRPORT,13/01/2014,11.8,0.0,15.2,43.7,28.4,31,3,4.46,31.02
MEEKATHARRA AIRPORT,14/01/2014,13.0,0.0,15.2,41.6,25.8,29,6,5.87,31.68
MEEKATHARRA AIRPORT,15/01/2014,12.9,0.0,20.6,42.1,24.9,27,6,5.73,31.38
MEEKATHARRA AIRPORT,16/01/2014,12.3,0.0,19.4,36.9,21.2,27,12,6.78,31.60
MEEKATHARRA AIRPORT,17/01/2014,12.1,0.0, ,39.2,23.8,27,16,6.10,30.83
MEEKATHARRA AIRPORT,18/01/2014,12.6,0.0, ,38.7,26.5,31,12,6.42,31.86
MEEKATHARRA AIRPORT,19/01/2014,12.4,0.0, ,38.9,26.9,40,20,7.46,28.05
MEEKATHARRA AIRPORT,20/01/2014,11.5,0.0,67.0,37.5,27.8,43,23,8.20,20.64
MEEKATHARRA AIRPORT,21/01/2014,4.2,0.0,15.4,26.7,23.1,96,47,9.19,6.16
MEEKATHARRA AIRPORT,22/01/2014,1.1,43.4,6.6,23.1,18.8,100,91,8.53,3.38
MEEKATHARRA AIRPORT,23/01/2014,4.1,12.8,1.0,27.4,19.8,99,64,3.41,18.52
MEEKATHARRA AIRPORT,24/01/2014,5.6,0.0, ,31.2,21.9,93,59,6.10,21.62
MEEKATHARRA AIRPORT,25/01/2014,8.2,0.8, ,35.4,21.8,83,37,4.97,28.84
MEEKATHARRA AIRPORT,26/01/2014,8.4,0.0,20.4,37.3,24.6,77,33,3.95,28.88
MEEKATHARRA AIRPORT,27/01/2014,7.0,0.0,10.0,35.7,23.0,91,39,4.46,22.89
MEEKATHARRA AIRPORT,28/01/2014,6.4,0.0,7.8,34.4,23.3,93,45,4.95,21.12
MEEKATHARRA AIRPORT,29/01/2014,8.8,2.0,8.2,35.6,22.1,71,29,4.85,29.09
MEEKATHARRA AIRPORT,30/01/2014,9.0,0.0,10.6,38.3,24.5,64,25,4.03,29.07
MEEKATHARRA AIRPORT,31/01/2014,8.2,0.0, ,38.0,28.6,71,29,3.54,26.67
Totals:,,297.1,129,382.8,,,,,, 
