'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/03/2011,8.7,0.0,14.2,31.3,22.6,52,36,6.74,27.79
MEEKATHARRA AIRPORT,02/03/2011,6.8,0.0,13.0,28.3,19.7,76,46,7.06,26.15
MEEKATHARRA AIRPORT,03/03/2011,6.6,0.0,9.4,27.6,19.4,70,44,7.77,20.73
MEEKATHARRA AIRPORT,04/03/2011,3.7,0.0, ,23.0,18.2,80,59,4.81,13.50
MEEKATHARRA AIRPORT,05/03/2011,3.6,0.0, ,26.9,18.8,83,55,1.91,15.63
MEEKATHARRA AIRPORT,06/03/2011,6.3,0.0, ,32.7,18.8,94,28,2.65,27.50
MEEKATHARRA AIRPORT,07/03/2011,6.6,0.0,23.0,34.3,19.9,70,24,2.58,26.73
MEEKATHARRA AIRPORT,08/03/2011,7.1,0.0,9.6,35.1,22.9,70,26,3.12,26.10
MEEKATHARRA AIRPORT,09/03/2011,7.7,0.0,10.6,35.3,22.9,54,25,3.64,26.25
MEEKATHARRA AIRPORT,10/03/2011,6.9,0.0,10.8,34.4,21.7,53,25,2.65,27.20
MEEKATHARRA AIRPORT,11/03/2011,7.1,0.0, ,34.9,22.3,49,19,2.84,26.07
MEEKATHARRA AIRPORT,12/03/2011,8.2,0.0, ,35.0,24.0,51,24,4.19,26.74
MEEKATHARRA AIRPORT,13/03/2011,9.5,0.0,32.0,34.1,21.6,48,21,6.05,27.42
MEEKATHARRA AIRPORT,14/03/2011,8.2,0.0,12.8,33.6,20.5,60,21,4.57,27.48
MEEKATHARRA AIRPORT,15/03/2011,6.7,0.0,12.0,31.3,21.5,69,39,5.42,21.09
MEEKATHARRA AIRPORT,16/03/2011,5.6,0.0,8.0,29.3,19.7,85,48,5.28,21.33
MEEKATHARRA AIRPORT,17/03/2011,5.7,0.0,7.0,32.6,20.2,87,39,2.70,24.22
MEEKATHARRA AIRPORT,18/03/2011,6.1,0.0, ,35.7,22.2,77,25,2.38,23.17
MEEKATHARRA AIRPORT,19/03/2011,7.1,0.0, ,36.0,22.9,71,25,3.58,23.44
MEEKATHARRA AIRPORT,20/03/2011,5.4,2.4, ,30.7,23.2,92,49,4.59,20.54
MEEKATHARRA AIRPORT,21/03/2011,2.2,15.0,30.8,21.8,17.9,93,70,4.96,6.92
MEEKATHARRA AIRPORT,22/03/2011,5.4,11.4,2.6,28.4,17.2,87,41,3.71,23.80
MEEKATHARRA AIRPORT,23/03/2011,6.4,0.0,5.6,30.9,18.3,72,29,3.53,25.73
MEEKATHARRA AIRPORT,24/03/2011,7.8,0.0,9.0,31.2,16.7,66,13,4.74,26.56
MEEKATHARRA AIRPORT,25/03/2011,8.0,0.0, ,30.0,16.2,63,12,5.38,26.41
MEEKATHARRA AIRPORT,26/03/2011,7.0,0.0, ,29.7,16.2,57,18,4.04,26.35
MEEKATHARRA AIRPORT,27/03/2011,7.0,0.0,30.6,30.3,17.4,54,17,3.86,26.00
MEEKATHARRA AIRPORT,28/03/2011,6.2,0.0,9.4,30.3,16.7,53,16,2.85,25.77
MEEKATHARRA AIRPORT,29/03/2011,6.2,0.0,9.0,31.1,16.8,50,15,2.81,25.35
MEEKATHARRA AIRPORT,30/03/2011,8.3,0.0,10.4,30.9,19.0,34,16,5.18,25.33
MEEKATHARRA AIRPORT,31/03/2011,7.8,0.0,11.0,30.5,18.8,52,19,5.41,24.65
Totals:,,205.9,28.8,280.8,,,,,, 
