'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/09/2013,5.2,0.0, ,28.1,10.2,76,17,2.41,24.96
MEEKATHARRA AIRPORT,02/09/2013,4.8,0.0,23.6,30.3,11.9,100,13,2.43,20.19
MEEKATHARRA AIRPORT,03/09/2013,4.8,0.0,5.2,29.3,15.6,100,24,2.34,23.11
MEEKATHARRA AIRPORT,04/09/2013,4.3,0.0,6.2,22.0,14.4,69,47,4.63,19.33
MEEKATHARRA AIRPORT,05/09/2013,4.2,0.0,4.8,25.1,15.3,83,46,4.05,18.32
MEEKATHARRA AIRPORT,06/09/2013,4.9,0.0, ,25.2,14.8,89,32,5.60,15.95
MEEKATHARRA AIRPORT,07/09/2013,5.5,0.0, ,27.2,16.5,84,34,5.75,17.73
MEEKATHARRA AIRPORT,08/09/2013,5.9,0.2,15.4,24.1,11.2,80,15,4.04,27.00
MEEKATHARRA AIRPORT,09/09/2013,5.9,0.0,7.2,26.1,10.8,60,15,3.31,26.43
MEEKATHARRA AIRPORT,10/09/2013,7.4,0.0,7.6,29.4,14.0,48,11,4.32,26.38
MEEKATHARRA AIRPORT,11/09/2013,5.7,0.0,8.4,25.1,15.2,86,26,6.30,20.02
MEEKATHARRA AIRPORT,12/09/2013,4.9,0.2,7.8,21.9,8.3,90,26,3.71,25.76
MEEKATHARRA AIRPORT,13/09/2013,6.0,0.0, ,25.7,8.8,72,16,3.51,27.42
MEEKATHARRA AIRPORT,14/09/2013,5.3,0.4, ,19.8,11.3,89,22,6.95,23.14
MEEKATHARRA AIRPORT,15/09/2013,4.8,0.4, ,20.2,8.2,81,28,4.52,24.91
MEEKATHARRA AIRPORT,16/09/2013,6.2,0.0,22.4,25.5,6.5,77,11,3.50,28.34
MEEKATHARRA AIRPORT,17/09/2013,5.9,0.0,5.2,20.7,11.3,93,15,5.50,28.56
MEEKATHARRA AIRPORT,18/09/2013,5.9,0.0,5.4,23.7,4.9,61,12,3.25,28.80
MEEKATHARRA AIRPORT,19/09/2013,6.2,0.0,5.8,25.5,7.6,74,7,3.10,29.23
MEEKATHARRA AIRPORT,20/09/2013,7.2,0.0, ,28.0,8.0,42,3,3.46,29.51
MEEKATHARRA AIRPORT,21/09/2013,7.0,0.0, ,29.0,9.7,60,8,3.29,29.18
MEEKATHARRA AIRPORT,22/09/2013,7.0,0.0,18.6,25.3,13.3,75,20,5.83,28.34
MEEKATHARRA AIRPORT,23/09/2013,6.4,0.0, ,24.3,11.9,69,32,5.66,28.73
MEEKATHARRA AIRPORT,24/09/2013,6.7,0.0, ,27.3,13.7,85,23,4.58,28.88
MEEKATHARRA AIRPORT,25/09/2013,7.6,0.0, ,26.5,14.1,76,5,4.72,30.33
MEEKATHARRA AIRPORT,26/09/2013,8.3,0.0, ,29.6,9.6,31,4,4.22,30.39
MEEKATHARRA AIRPORT,27/09/2013,7.6,0.0, ,26.8,12.8,60,12,4.44,30.91
MEEKATHARRA AIRPORT,28/09/2013,8.7,0.0, ,32.8,12.5,32,6,3.98,30.50
MEEKATHARRA AIRPORT,29/09/2013,9.0,0.0, ,33.4,13.0,32,4,4.02,30.82
MEEKATHARRA AIRPORT,30/09/2013,7.5,0.0,49.6,25.7,14.5,58,15,5.17,29.81
Totals:,,186.8,1.2,193.2,,,,,, 
