'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/12/2013,10.3,0.0,41.2,34.5,17.9,45,12,4.52,35.83
MEEKATHARRA AIRPORT,02/12/2013,12.1,0.0,12.8,39.7,20.1,29,6,4.83,35.92
MEEKATHARRA AIRPORT,03/12/2013,13.4,0.0,13.0,38.0,23.1,22,6,6.76,34.40
MEEKATHARRA AIRPORT,04/12/2013,12.8,0.0,13.2,33.6,22.9,23,8,8.11,31.18
MEEKATHARRA AIRPORT,05/12/2013,13.7,0.0,16.4,35.9,22.4,23,9,8.46,31.84
MEEKATHARRA AIRPORT,06/12/2013,6.6,2.2, ,31.0,18.4,92,14,5.53,12.07
MEEKATHARRA AIRPORT,07/12/2013,9.5,7.8, ,34.7,19.0,90,22,5.38,33.92
MEEKATHARRA AIRPORT,08/12/2013,10.1,0.0, ,37.0,21.8,57,16,4.69,31.91
MEEKATHARRA AIRPORT,09/12/2013,10.2,0.0,43.6,36.9,23.0,54,18,5.45,28.19
MEEKATHARRA AIRPORT,10/12/2013,3.3,51.4,11.8,24.0,18.8,98,54,6.00,9.27
MEEKATHARRA AIRPORT,11/12/2013,8.9,4.4,5.4,30.9,17.0,88,18,4.60,36.25
MEEKATHARRA AIRPORT,12/12/2013,9.8,0.0,12.4,33.7,18.8,56,13,4.38,35.45
MEEKATHARRA AIRPORT,13/12/2013,10.0,0.0, ,36.3,22.5,36,8,4.17,31.25
MEEKATHARRA AIRPORT,14/12/2013,12.1,0.0, ,37.6,23.0,28,5,5.23,35.31
MEEKATHARRA AIRPORT,15/12/2013,12.1,0.0,41.6,38.8,23.9,27,4,4.80,35.95
MEEKATHARRA AIRPORT,16/12/2013,11.5,0.0,13.2,39.5,23.7,25,4,4.39,34.89
MEEKATHARRA AIRPORT,17/12/2013,9.8,0.0,12.8,38.6,23.5,43,11,3.29,34.13
MEEKATHARRA AIRPORT,18/12/2013,9.4,0.0,13.6,40.2,25.1,43,12,3.76,25.77
MEEKATHARRA AIRPORT,19/12/2013,9.6,0.0,13.8,37.1,27.6,28,11,4.51,22.11
MEEKATHARRA AIRPORT,20/12/2013,12.0,0.0, ,36.2,25.0,53,13,6.13,36.34
MEEKATHARRA AIRPORT,21/12/2013,10.6,0.0, ,31.8,17.7,66,17,6.52,37.15
MEEKATHARRA AIRPORT,22/12/2013,11.3,0.0, ,33.1,20.1,35,14,6.48,34.40
MEEKATHARRA AIRPORT,23/12/2013,11.2,0.0,58.4,34.6,21.8,29,14,4.91,37.35
MEEKATHARRA AIRPORT,24/12/2013,11.1,0.0,13.6,37.8,23.5,29,14,4.23,36.04
MEEKATHARRA AIRPORT,25/12/2013,10.6,0.0,12.8,40.6,26.7,32,13,3.76,33.40
MEEKATHARRA AIRPORT,26/12/2013,11.1,0.0,13.4,43.0,28.2,32,9,3.65,34.28
MEEKATHARRA AIRPORT,27/12/2013,13.5,0.0, ,42.0,27.3,20,3,5.20,36.85
MEEKATHARRA AIRPORT,28/12/2013, ,0.0, , ,26.0,27,9,5.34,36.37
MEEKATHARRA AIRPORT,29/12/2013, ,0.0, ,43.3, , , , ,33.11
MEEKATHARRA AIRPORT,30/12/2013,12.0,0.0,13.4,41.4,28.4,46,17,5.33,33.27
MEEKATHARRA AIRPORT,31/12/2013,5.8,0.0,13.8,32.6,27.3,98,33,6.21,12.50
Totals:,,304.4,65.8,390.2,,,,,, 
