'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/02/2021,5.4,0.0, ,26.6,24.7,91,36,8.47,11.17
MEEKATHARRA AIRPORT,02/02/2021,8.0,4.2, ,33.4,20.3,73,37,8.02,18.87
MEEKATHARRA AIRPORT,03/02/2021,6.1,0.0, ,33.8,23.5,86,40,5.94,13.97
MEEKATHARRA AIRPORT,04/02/2021,8.5,4.6, ,32.1,20.6,81,35,8.51,25.45
MEEKATHARRA AIRPORT,05/02/2021,9.4,0.2, ,32.5,20.2,55,32,8.14,25.36
MEEKATHARRA AIRPORT,06/02/2021,8.4,0.0, ,32.9,22.0,70,33,7.31,22.11
MEEKATHARRA AIRPORT,07/02/2021, ,0.0, , ,22.5,77,37,6.69,26.48
MEEKATHARRA AIRPORT,08/02/2021,8.3, , ,33.9,20.4,69,22,4.26,28.79
MEEKATHARRA AIRPORT,09/02/2021,8.8,0.0, ,35.0,21.6,51,23,4.64,27.30
MEEKATHARRA AIRPORT,10/02/2021,11.8,0.0, ,37.4,24.3,30,16,7.17,24.33
MEEKATHARRA AIRPORT,11/02/2021,11.0,0.0, ,37.7,22.2,36,23,6.57,26.50
MEEKATHARRA AIRPORT,12/02/2021,10.5,0.0, ,36.8,24.0,48,19,6.19,26.35
MEEKATHARRA AIRPORT,13/02/2021,10.2,0.0, ,35.5,25.8,32,13,5.97,21.18
MEEKATHARRA AIRPORT,14/02/2021,9.8,0.0, ,37.9,25.4,35,15,4.54,27.35
MEEKATHARRA AIRPORT,15/02/2021,8.8,0.0, ,38.9,28.1,59,22,4.85,20.12
MEEKATHARRA AIRPORT,16/02/2021,8.4,0.0, ,37.5,25.6,69,31,4.88,23.91
MEEKATHARRA AIRPORT,17/02/2021, ,0.4, , ,25.3,100,44,4.43,15.84
MEEKATHARRA AIRPORT,18/02/2021, , , ,32.8, ,96,31,4.89,25.44
MEEKATHARRA AIRPORT,19/02/2021,9.2,0.0, ,36.6,21.2,54,24,5.09,26.55
MEEKATHARRA AIRPORT,20/02/2021,9.0,0.0, ,38.0,23.1,48,18,4.19,26.35
MEEKATHARRA AIRPORT,21/02/2021,10.2,0.0, ,39.4,25.7,34,11,4.73,25.35
MEEKATHARRA AIRPORT,22/02/2021,11.5,0.0, ,37.8,26.0,26,6,5.84,27.12
MEEKATHARRA AIRPORT,23/02/2021,11.7,0.0, ,37.7,23.7,27,8,6.29,26.98
MEEKATHARRA AIRPORT,24/02/2021,10.5,0.0, ,39.3,23.9,29,5,4.77,26.84
MEEKATHARRA AIRPORT,25/02/2021,8.7,0.0, ,39.7,23.3,22,7,3.25,26.56
MEEKATHARRA AIRPORT,26/02/2021,10.4,0.0, ,39.2,23.6,33,8,4.88,26.51
MEEKATHARRA AIRPORT,27/02/2021,8.5,0.0, ,36.0,20.7,31,9,3.71,25.17
MEEKATHARRA AIRPORT,28/02/2021,8.4,0.0, ,37.2,20.6,34,9,3.48,25.26
Totals:,,231.5,9.4, ,,,,,, 
