'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/02/2013,10.5,0.0, ,37.4,23.8,29,11,4.89,28.61
MEEKATHARRA AIRPORT,02/02/2013,9.5,0.0, ,37.6,21.3,25,6,3.82,28.58
MEEKATHARRA AIRPORT,03/02/2013,8.8,0.0, ,39.1,24.0,23,8,3.15,26.55
MEEKATHARRA AIRPORT,04/02/2013,8.8,0.0,57.6,41.0,23.7,21,6,3.06,25.98
MEEKATHARRA AIRPORT,05/02/2013,9.6,0.0,14.8,41.0,25.5,18,5,3.80,23.38
MEEKATHARRA AIRPORT,06/02/2013,10.9,0.0,16.0,40.6,28.2,20,8,5.11,21.27
MEEKATHARRA AIRPORT,07/02/2013,8.2,0.0,15.4,37.9,26.5,43,11,3.75,18.63
MEEKATHARRA AIRPORT,08/02/2013,9.0,0.0, ,39.5,23.8,38,10,3.42,26.94
MEEKATHARRA AIRPORT,09/02/2013,9.6,0.0, ,39.8,26.2,30,9,3.83,27.03
MEEKATHARRA AIRPORT,10/02/2013,9.7,0.0,41.0,39.7,25.3,23,10,3.89,27.28
MEEKATHARRA AIRPORT,11/02/2013,9.2,0.0,16.0,39.5,25.1,27,10,3.52,26.97
MEEKATHARRA AIRPORT,12/02/2013,8.2,0.0,14.8,38.6,26.5,35,11,3.31,21.61
MEEKATHARRA AIRPORT,13/02/2013,8.6,0.0,13.8,40.4,24.5,50,9,3.06,27.21
MEEKATHARRA AIRPORT,14/02/2013,9.2,0.0,14.6,40.9,24.2,38,8,3.57,24.89
MEEKATHARRA AIRPORT,15/02/2013,8.9,0.0, ,40.2,25.0,45,10,3.55,24.81
MEEKATHARRA AIRPORT,16/02/2013,8.6,0.0, ,40.5,23.2,37,12,3.12,26.15
MEEKATHARRA AIRPORT,17/02/2013,9.2,0.0, ,41.5,29.0,33,12,3.83,22.00
MEEKATHARRA AIRPORT,18/02/2013,7.6,0.0,52.0,30.8,27.3,45,16,5.53,10.89
MEEKATHARRA AIRPORT,19/02/2013,9.4,0.0,10.4,38.3,24.2,36,15,4.44,24.22
MEEKATHARRA AIRPORT,20/02/2013,8.3,0.0,16.0,38.1,26.2,30,16,4.22,15.05
MEEKATHARRA AIRPORT,21/02/2013,10.0,0.0,13.0,41.8,28.4,33,13,4.12,26.18
MEEKATHARRA AIRPORT,22/02/2013,9.5,0.0, ,44.0,30.4,100,11,4.18,25.85
MEEKATHARRA AIRPORT,23/02/2013,7.5,0.0, ,34.9,25.8,51,28,4.50,18.24
MEEKATHARRA AIRPORT,24/02/2013,8.5,0.0,38.4,38.6,24.9,44,17,3.79,23.35
MEEKATHARRA AIRPORT,25/02/2013,9.9,0.0,12.0,37.6,24.7,58,23,6.30,23.85
MEEKATHARRA AIRPORT,26/02/2013,9.8,0.0,14.6,37.2,22.7,66,23,6.53,25.00
MEEKATHARRA AIRPORT,27/02/2013,9.9,0.0,15.4,34.1,23.4,67,25,8.39,24.61
MEEKATHARRA AIRPORT,28/02/2013,6.7,0.0,15.8,28.3,22.8,76,39,8.69,15.72
Totals:,,253.6,0,391.6,,,,,, 
