'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/12/2012,9.3,0.0, ,33.9,15.7,42,7,4.04,32.49
MEEKATHARRA AIRPORT,02/12/2012,11.4,0.0,34.6,39.7,21.3,31,9,4.90,32.29
MEEKATHARRA AIRPORT,03/12/2012,11.7,0.2,17.2,39.0,25.5,91,15,7.57,31.38
MEEKATHARRA AIRPORT,04/12/2012,7.9,1.2,16.6,34.7,20.1,98,25,4.85,26.11
MEEKATHARRA AIRPORT,05/12/2012,5.5,44.8,14.6,27.8,17.8,98,48,3.91,25.18
MEEKATHARRA AIRPORT,06/12/2012,7.2,3.2,13.8,32.7,19.5,98,37,3.48,30.55
MEEKATHARRA AIRPORT,07/12/2012,6.9,2.4, ,32.3,20.3,95,37,3.07,29.21
MEEKATHARRA AIRPORT,08/12/2012,7.6,0.0, ,33.4,22.4,72,25,3.51,27.46
MEEKATHARRA AIRPORT,09/12/2012,8.9,0.0, ,34.3,22.3,97,23,5.58,30.95
MEEKATHARRA AIRPORT,10/12/2012,7.3,26.0,42.6,32.7,16.8,98,31,2.55,33.16
MEEKATHARRA AIRPORT,11/12/2012,7.4,0.0,12.2,31.7,23.1,83,33,5.03,25.92
MEEKATHARRA AIRPORT,12/12/2012,6.3,0.0,8.8,29.9,19.8,78,40,3.04,26.28
MEEKATHARRA AIRPORT,13/12/2012,8.2,0.0,6.8,32.1,19.1,89,17,4.00,31.92
MEEKATHARRA AIRPORT,14/12/2012,7.8,0.0, ,32.5,18.8,68,13,2.86,31.33
MEEKATHARRA AIRPORT,15/12/2012,8.1,0.0, ,36.0,20.9,62,14,2.38,32.58
MEEKATHARRA AIRPORT,16/12/2012,9.1,0.0,31.6,38.1,21.9,61,13,3.28,31.93
MEEKATHARRA AIRPORT,17/12/2012,9.5,0.0,11.6,37.1,22.9,68,17,4.07,32.17
MEEKATHARRA AIRPORT,18/12/2012,9.8,0.0,13.0,38.3,23.2,65,10,3.68,33.41
MEEKATHARRA AIRPORT,19/12/2012,10.6,0.0,9.4,38.6,23.2,36,8,4.14,33.24
MEEKATHARRA AIRPORT,20/12/2012,10.1,0.0,15.8,40.2,25.8,32,10,3.46,32.70
MEEKATHARRA AIRPORT,21/12/2012,10.1,0.0, ,41.6,25.0,42,10,3.35,32.83
MEEKATHARRA AIRPORT,22/12/2012,10.0,0.0, ,41.6,24.1,32,4,3.23,32.64
MEEKATHARRA AIRPORT,23/12/2012,10.8,0.0, ,41.3,25.7,19,5,3.97,30.54
MEEKATHARRA AIRPORT,24/12/2012,10.6,0.0,58.0,42.8,27.1,33,8,3.57,32.29
MEEKATHARRA AIRPORT,25/12/2012,11.0,0.0,17.4,39.5,28.6,30,15,5.51,22.57
MEEKATHARRA AIRPORT,26/12/2012,10.4,0.0,12.4,39.7,27.6,66,15,4.39,31.69
MEEKATHARRA AIRPORT,27/12/2012,6.4,0.2,13.4,30.5,24.3,58,25,3.71,17.36
MEEKATHARRA AIRPORT,28/12/2012,6.8,0.2, ,31.9,23.4,51,25,3.49,19.89
MEEKATHARRA AIRPORT,29/12/2012,9.6,0.0, ,36.1,22.4,39,11,4.54,26.20
MEEKATHARRA AIRPORT,30/12/2012,9.0,0.0,27.0,35.6,26.8,31,10,4.30,20.12
MEEKATHARRA AIRPORT,31/12/2012,8.6,0.0,10.4,35.6,27.2,34,11,3.68,22.94
Totals:,,273.9,78.2,387.2,,,,,, 
