'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/05/2011,4.2,0.0, ,22.1,10.5,89,33,4.55,20.22
MEEKATHARRA AIRPORT,02/05/2011,4.3,0.0,17.6,22.5,9.8,84,25,4.09,20.08
MEEKATHARRA AIRPORT,03/05/2011,3.9,0.0,6.6,22.0,10.4,83,32,4.04,19.26
MEEKATHARRA AIRPORT,04/05/2011,3.6,0.0,5.8,21.4,11.5,77,32,3.90,14.03
MEEKATHARRA AIRPORT,05/05/2011,3.7,0.0,4.0,26.1,11.0,83,35,2.67,18.75
MEEKATHARRA AIRPORT,06/05/2011,3.1,0.0, ,24.4,15.1,81,44,2.46,14.52
MEEKATHARRA AIRPORT,07/05/2011,4.3,0.0, ,26.8,15.6,74,26,3.15,17.72
MEEKATHARRA AIRPORT,08/05/2011,4.3,0.0,16.0,25.8,12.9,66,25,3.34,17.59
MEEKATHARRA AIRPORT,09/05/2011,4.4,0.0,6.0,24.1,12.3,65,21,3.48,18.74
MEEKATHARRA AIRPORT,10/05/2011,4.5,0.0,6.6,22.5,9.7,59,24,4.15,19.03
MEEKATHARRA AIRPORT,11/05/2011,4.8,0.0,6.2,22.1,10.0,59,24,4.89,18.85
MEEKATHARRA AIRPORT,12/05/2011,4.0,0.0,6.6,20.9,10.7,68,34,4.90,16.47
MEEKATHARRA AIRPORT,13/05/2011,2.2,0.0, ,15.7,12.6,85,50,3.58,8.13
MEEKATHARRA AIRPORT,14/05/2011,3.4,1.4, ,19.3,13.5,69,44,5.29,10.05
MEEKATHARRA AIRPORT,15/05/2011,4.9,0.4, ,25.2,13.5,71,29,5.50,15.69
MEEKATHARRA AIRPORT,16/05/2011,3.5,0.0,18.0,22.8,15.3,73,45,4.23,13.09
MEEKATHARRA AIRPORT,17/05/2011,3.1,0.0,3.0,24.4,12.4,92,44,2.83,16.08
MEEKATHARRA AIRPORT,18/05/2011,2.9,0.0,2.8,23.9,12.4,95,34,2.03,17.14
MEEKATHARRA AIRPORT,19/05/2011,3.3,0.0,5.0,26.0,11.3,81,29,2.23,17.50
MEEKATHARRA AIRPORT,20/05/2011,4.5,0.0, ,27.5,13.4,97,29,4.73,16.07
MEEKATHARRA AIRPORT,21/05/2011,3.4,0.0, ,18.9,11.8,92,29,4.25,17.39
MEEKATHARRA AIRPORT,22/05/2011,3.6,0.2,16.2,18.8,7.0,73,29,4.51,17.07
MEEKATHARRA AIRPORT,23/05/2011,3.7,0.0,4.8,20.2,8.6,72,29,4.35,17.10
MEEKATHARRA AIRPORT,24/05/2011,3.4,0.0,5.0,19.2,10.2,72,31,4.14,16.17
MEEKATHARRA AIRPORT,25/05/2011,2.9,0.0,4.4,18.8,10.9,78,47,4.17,13.67
MEEKATHARRA AIRPORT,26/05/2011,3.1,0.0,4.0,22.0,10.9,72,34,2.93,14.41
MEEKATHARRA AIRPORT,27/05/2011,3.5,0.0, ,24.5,10.5,67,24,2.61,16.70
MEEKATHARRA AIRPORT,28/05/2011,3.9,0.0, ,25.9,12.4,55,21,2.79,16.65
MEEKATHARRA AIRPORT,29/05/2011,4.6,0.0, ,25.6,12.5,50,20,3.84,16.48
MEEKATHARRA AIRPORT,30/05/2011,3.4,0.0,19.2,22.5,12.6,91,23,3.79,10.94
MEEKATHARRA AIRPORT,31/05/2011,2.3,0.2,2.8,24.4,9.5,97,41,1.43,15.10
Totals:,,114.7,2.2,160.6,,,,,, 
