'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/04/2010,10.3,0.0,15.6,39.7,24.6,54,6,5.67,23.37
MEEKATHARRA AIRPORT,02/04/2010,8.1,0.0, ,35.6,20.9,68,11,4.52,24.06
MEEKATHARRA AIRPORT,03/04/2010,6.1,0.0, ,30.6,19.6,72,24,3.63,23.61
MEEKATHARRA AIRPORT,04/04/2010,6.2,0.0, ,28.2,16.5,51,18,3.64,24.33
MEEKATHARRA AIRPORT,05/04/2010,5.1,0.0,40.0,29.6,12.0,59,10,2.04,24.19
MEEKATHARRA AIRPORT,06/04/2010,4.5,0.0,8.0,29.6,18.0,55,10,2.36,12.31
MEEKATHARRA AIRPORT,07/04/2010,3.3,0.6,4.0,22.4,16.1,86,37,2.32,15.50
MEEKATHARRA AIRPORT,08/04/2010,4.5,3.6,2.8,27.3,12.1,96,31,2.36,23.33
MEEKATHARRA AIRPORT,09/04/2010,5.1,0.0, ,30.2,15.5,78,22,2.49,23.01
MEEKATHARRA AIRPORT,10/04/2010,6.2,0.0, ,29.9,17.6,67,23,4.18,22.62
MEEKATHARRA AIRPORT,11/04/2010,6.1,0.0,24.0,29.2,15.9,66,23,4.04,22.95
MEEKATHARRA AIRPORT,12/04/2010,7.3,0.0,9.8,34.1,17.0,51,14,4.27,21.80
MEEKATHARRA AIRPORT,13/04/2010,7.2,0.0,8.0,34.4,16.5,64,13,4.17,22.11
MEEKATHARRA AIRPORT,14/04/2010,5.3,0.0,11.0,30.4,17.5,56,23,2.79,21.49
MEEKATHARRA AIRPORT,15/04/2010,4.8,0.0,8.0,30.7,17.6,55,29,2.45,19.46
MEEKATHARRA AIRPORT,16/04/2010,5.5,0.0, ,30.8,17.2,51,26,3.01,21.52
MEEKATHARRA AIRPORT,17/04/2010,5.6,0.0, ,33.9,18.5,42,24,2.68,20.64
MEEKATHARRA AIRPORT,18/04/2010,7.2,0.0, ,36.9,24.4,56,21,4.05,20.92
MEEKATHARRA AIRPORT,19/04/2010,5.7,0.0,32.6,36.1,22.4,63,22,2.67,20.14
MEEKATHARRA AIRPORT,20/04/2010,5.7,0.0,9.4,35.6,23.1,61,18,2.65,20.60
MEEKATHARRA AIRPORT,21/04/2010,5.6,0.0,8.0,36.3,20.3,44,18,2.48,20.45
MEEKATHARRA AIRPORT,22/04/2010,6.7,0.0,9.6,33.9,24.1,51,19,4.46,14.25
MEEKATHARRA AIRPORT,23/04/2010,6.5,0.0, ,33.5,20.2,63,23,4.38,19.28
MEEKATHARRA AIRPORT,24/04/2010,6.2,0.0, ,31.8,19.7,75,32,5.15,19.68
MEEKATHARRA AIRPORT,25/04/2010,6.0,0.0,26.2,32.2,20.8,62,26,4.66,14.82
MEEKATHARRA AIRPORT,26/04/2010,5.3,1.8,6.4,30.2,19.6,84,20,3.68,19.89
MEEKATHARRA AIRPORT,27/04/2010,6.4,0.0,9.8,29.1,15.4,46,15,4.37,21.00
MEEKATHARRA AIRPORT,28/04/2010,5.3,0.0,9.2,29.2,14.2,55,18,3.41,19.56
MEEKATHARRA AIRPORT,29/04/2010,5.4,0.0,6.6,32.7,16.7,41,11,2.61,20.38
MEEKATHARRA AIRPORT,30/04/2010,5.4,0.0, ,34.0,16.8,34,10,2.56,20.12
Totals:,,178.6,6,249,,,,,, 
