'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/05/2010,5.9,0.0, ,30.2,16.5,47,17,3.75,20.00
MEEKATHARRA AIRPORT,02/05/2010,5.2,0.0, ,32.5,16.9,55,13,2.68,19.76
MEEKATHARRA AIRPORT,03/05/2010,5.3,0.0,30.8,32.9,15.7,63,13,2.81,19.74
MEEKATHARRA AIRPORT,04/05/2010,6.3,0.0,9.8,30.7,17.0,45,17,4.32,19.58
MEEKATHARRA AIRPORT,05/05/2010,5.6,0.0,9.0,30.8,15.1,53,16,3.59,18.92
MEEKATHARRA AIRPORT,06/05/2010,4.8,0.0,8.6,28.5,15.7,36,11,2.91,16.24
MEEKATHARRA AIRPORT,07/05/2010,4.6,0.0, ,28.7,11.8,39,10,2.44,19.52
MEEKATHARRA AIRPORT,08/05/2010,4.9,0.0, ,28.7,13.4,34,10,2.77,19.48
MEEKATHARRA AIRPORT,09/05/2010,4.2,0.0,20.0,28.9,12.4,35,10,2.08,19.28
MEEKATHARRA AIRPORT,10/05/2010,5.4,0.0,6.0,28.0,13.0,46,13,3.69,18.87
MEEKATHARRA AIRPORT,11/05/2010,5.6,0.0,8.0,28.0,13.1,60,13,4.20,18.86
MEEKATHARRA AIRPORT,12/05/2010,5.4,0.0,7.2,28.6,15.3,52,10,3.57,18.68
MEEKATHARRA AIRPORT,13/05/2010,5.4,0.0,7.0,24.8,11.5,57,16,4.92,18.15
MEEKATHARRA AIRPORT,14/05/2010,3.9,0.0, ,18.9,7.9,84,21,4.60,18.54
MEEKATHARRA AIRPORT,15/05/2010,3.1,0.0, ,19.9,5.2,71,36,2.93,18.19
MEEKATHARRA AIRPORT,16/05/2010,3.6,0.0, ,22.4,6.9,66,23,2.73,18.38
MEEKATHARRA AIRPORT,17/05/2010,4.2,0.0,21.6,25.0,8.6,47,16,2.80,18.54
MEEKATHARRA AIRPORT,18/05/2010,4.3,0.0,6.0,27.3,11.7,91,15,3.44,15.61
MEEKATHARRA AIRPORT,19/05/2010,1.9,5.0,4.6,20.5,13.9,99,73,3.25,11.42
MEEKATHARRA AIRPORT,20/05/2010,2.8,0.0,0.6,23.8,12.8,99,58,3.74,15.27
MEEKATHARRA AIRPORT,21/05/2010,3.4, , ,25.1,16.1,97,42,4.33,12.92
MEEKATHARRA AIRPORT,22/05/2010,3.0, , ,21.5,12.8,96,46,4.92,12.46
MEEKATHARRA AIRPORT,23/05/2010,3.1,1.2,9.2,20.4,11.7,95,39,4.21,15.29
MEEKATHARRA AIRPORT,24/05/2010,3.2,0.0,5.8,19.1,9.5,67,37,3.40,17.17
MEEKATHARRA AIRPORT,25/05/2010,2.8,0.0,3.4,20.9,7.6,88,32,2.34,17.31
MEEKATHARRA AIRPORT,26/05/2010,4.2,0.0,3.2,23.8,8.9,69,14,3.47,17.31
MEEKATHARRA AIRPORT,27/05/2010,3.2,0.0,5.6,19.4,10.5,89,32,4.55,14.30
MEEKATHARRA AIRPORT,28/05/2010,2.9,0.0, ,19.6,6.8,92,33,2.99,17.05
MEEKATHARRA AIRPORT,29/05/2010,3.6,0.0, ,21.4,7.0,79,26,3.60,17.16
MEEKATHARRA AIRPORT,30/05/2010,3.3,0.0, ,22.7,8.1,64,21,2.51,17.03
MEEKATHARRA AIRPORT,31/05/2010,3.5,0.0,16.8,23.7,8.7,58,19,2.54,16.67
Totals:,,128.6,6.2,183.2,,,,,, 
