'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/09/2011,4.6,0.0,6.2,28.3,12.3,64,18,2.34,20.32
MEEKATHARRA AIRPORT,02/09/2011,4.8,0.0, ,24.2,11.8,91,31,5.76,17.03
MEEKATHARRA AIRPORT,03/09/2011,3.5,1.6, ,18.5,5.9,99,28,2.58,22.22
MEEKATHARRA AIRPORT,04/09/2011,4.3,0.2, ,22.5,7.6,79,16,2.75,22.19
MEEKATHARRA AIRPORT,05/09/2011,5.2,0.0,22.2,24.7,8.0,72,18,3.67,22.36
MEEKATHARRA AIRPORT,06/09/2011,5.7,0.0,7.0,23.0,9.9,59,16,4.91,22.82
MEEKATHARRA AIRPORT,07/09/2011,5.8,0.0,7.8,21.6,8.7,62,16,5.71,22.87
MEEKATHARRA AIRPORT,08/09/2011,5.8,0.0,8.0,20.2,8.0,55,16,6.07,23.07
MEEKATHARRA AIRPORT,09/09/2011,5.6,0.0, ,20.8,9.1,69,20,6.23,23.10
MEEKATHARRA AIRPORT,10/09/2011,5.7,0.0, ,22.6,8.8,60,18,4.86,23.50
MEEKATHARRA AIRPORT,11/09/2011,5.8,0.0,23.6,24.2,9.4,57,11,4.03,23.53
MEEKATHARRA AIRPORT,12/09/2011,5.2,0.0,8.0,26.5,9.0,46,8,2.55,23.97
MEEKATHARRA AIRPORT,13/09/2011,4.5,0.0,6.6,28.4,8.5,48,4,1.50,24.21
MEEKATHARRA AIRPORT,14/09/2011,5.7,0.0,6.0,30.3,8.7,46,3,2.45,24.03
MEEKATHARRA AIRPORT,15/09/2011,5.3,0.0,8.0,30.3,11.5,38,4,2.08,24.07
MEEKATHARRA AIRPORT,16/09/2011,6.0,0.0, ,31.5,13.4,41,7,2.62,23.44
MEEKATHARRA AIRPORT,17/09/2011,6.0,0.0, ,30.0,12.6,74,12,3.20,22.46
MEEKATHARRA AIRPORT,18/09/2011,5.9,0.0, ,24.7,12.4,83,27,6.15,22.23
MEEKATHARRA AIRPORT,19/09/2011,4.3,0.0, ,21.8,6.0,89,27,2.67,24.30
MEEKATHARRA AIRPORT,20/09/2011,4.7,0.0, ,25.6,10.6,70,19,1.90,24.95
MEEKATHARRA AIRPORT,21/09/2011,7.4,0.0, ,29.8,10.1,68,7,4.55,25.31
MEEKATHARRA AIRPORT,22/09/2011,5.1,0.0, ,24.0,9.5,90,18,3.13,25.29
MEEKATHARRA AIRPORT,23/09/2011,6.2,0.0, ,27.0,9.9,54,12,3.52,25.68
MEEKATHARRA AIRPORT,24/09/2011,6.9,0.0, ,31.7,14.2,39,13,3.36,25.31
MEEKATHARRA AIRPORT,25/09/2011,6.4,0.0,73.0,27.7,13.0,53,9,3.41,25.51
MEEKATHARRA AIRPORT,26/09/2011,5.3,0.0,8.4,25.1,11.0,100,20,3.32,25.65
MEEKATHARRA AIRPORT,27/09/2011,4.8,0.0,8.0,21.3,11.5,76,28,4.37,20.12
MEEKATHARRA AIRPORT,28/09/2011,5.8,0.0,6.4,23.4,7.7,77,8,3.67,26.90
MEEKATHARRA AIRPORT,29/09/2011,7.1,0.0,9.0,28.1,10.4,39,4,3.89,26.55
MEEKATHARRA AIRPORT,30/09/2011,6.9,0.0, ,31.6,12.4,37,8,3.42,21.91
Totals:,,166.3,1.8,208.2,,,,,, 
