'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/09/2018,4.5,0.0, ,23.2,8.2,70,21,3.30,20.39
MEEKATHARRA AIRPORT,02/09/2018,6.3,0.0, ,28.2,10.0,51,12,4.27,20.46
MEEKATHARRA AIRPORT,03/09/2018,5.9,0.0, ,29.7,9.5,40,11,3.21,20.67
MEEKATHARRA AIRPORT,04/09/2018,5.8,0.0, ,24.3,10.2,52,16,4.65,20.79
MEEKATHARRA AIRPORT,05/09/2018,4.8,0.0, ,21.0,9.6,79,29,5.38,20.89
MEEKATHARRA AIRPORT,06/09/2018,4.2,0.0, ,20.2,6.0,68,21,3.12,21.08
MEEKATHARRA AIRPORT,07/09/2018,4.9,0.0, ,22.2,6.5,52,14,3.39,21.24
MEEKATHARRA AIRPORT,08/09/2018,5.5,0.0, ,25.8,7.8,50,10,3.38,21.39
MEEKATHARRA AIRPORT,09/09/2018,8.5,0.0, ,31.9,12.7,44,7,5.63,21.53
MEEKATHARRA AIRPORT,10/09/2018,7.0,0.0, ,27.2,17.9,50,17,5.33,21.68
MEEKATHARRA AIRPORT,11/09/2018,5.0,0.0, ,22.9,10.6,78,23,4.53,20.50
MEEKATHARRA AIRPORT,12/09/2018,5.9,0.0, ,26.5,7.0,42,7,3.51,21.96
MEEKATHARRA AIRPORT,13/09/2018,6.6,0.0, ,29.3,6.8,26,6,3.57,22.11
MEEKATHARRA AIRPORT,14/09/2018,5.8,0.0, ,24.5,9.5,67,24,5.08,22.26
MEEKATHARRA AIRPORT,15/09/2018,7.0,0.0, ,23.9,10.2,43,14,6.34,22.39
MEEKATHARRA AIRPORT,16/09/2018,7.5,0.0, ,30.4,10.6,30,9,4.43,22.52
MEEKATHARRA AIRPORT,17/09/2018,6.6,0.0, ,23.6,11.7,62,17,6.45,22.67
MEEKATHARRA AIRPORT,18/09/2018,6.5,0.0, ,22.5,8.9,47,15,6.08,22.80
MEEKATHARRA AIRPORT,19/09/2018,6.4,0.0, ,24.3,9.0,45,10,4.78,22.98
MEEKATHARRA AIRPORT,20/09/2018,6.7,0.0, ,26.8,10.8,35,9,4.16,23.12
MEEKATHARRA AIRPORT,21/09/2018,6.7,0.0, ,29.3,11.6,28,6,3.46,23.26
MEEKATHARRA AIRPORT,22/09/2018,8.1,0.0, ,31.5,13.3,21,6,4.48,23.42
MEEKATHARRA AIRPORT,23/09/2018,7.6,0.0, ,32.4,16.5,28,8,3.88,23.62
MEEKATHARRA AIRPORT,24/09/2018,7.3,0.0, ,32.9,15.4,39,9,3.60,23.80
MEEKATHARRA AIRPORT,25/09/2018,8.1,0.0, ,33.5,17.3,36,11,4.46,22.01
MEEKATHARRA AIRPORT,26/09/2018,9.7,0.0, ,33.8,18.1,31,11,6.03,23.77
MEEKATHARRA AIRPORT,27/09/2018,8.5,0.0, ,33.4,17.8,39,10,4.99,22.07
MEEKATHARRA AIRPORT,28/09/2018,9.9,0.0, ,32.2,17.7,43,15,7.54,24.36
MEEKATHARRA AIRPORT,29/09/2018,9.6,0.0, ,30.6,18.7,38,9,7.36,20.49
MEEKATHARRA AIRPORT,30/09/2018,7.2,0.0, ,26.1,15.7,69,20,7.21,21.52
Totals:,,204.1,0, ,,,,,, 
