'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/05/2013,4.7,0.0,5.8,34.9,19.2,50,15,2.11,18.59
MEEKATHARRA AIRPORT,02/05/2013,5.0,0.0,7.2,32.9,18.2,51,19,2.68,18.34
MEEKATHARRA AIRPORT,03/05/2013,5.0,0.0, ,31.3,17.2,80,22,3.28,19.14
MEEKATHARRA AIRPORT,04/05/2013,4.7,2.6, ,30.3,17.0,85,20,2.86,19.49
MEEKATHARRA AIRPORT,05/05/2013,3.8,0.2,17.2,31.1,14.5,77,16,1.69,18.14
MEEKATHARRA AIRPORT,06/05/2013,4.9,0.0,5.8,32.0,18.7,46,15,2.86,13.50
MEEKATHARRA AIRPORT,07/05/2013,4.1,0.0,6.4,29.2,15.3,53,15,2.55,10.46
MEEKATHARRA AIRPORT,08/05/2013,3.7,5.6,5.6,20.3,17.2,96,26,7.29,5.25
MEEKATHARRA AIRPORT,09/05/2013,2.7,7.0,4.8,19.7,10.7,95,47,2.93,16.21
MEEKATHARRA AIRPORT,10/05/2013,2.9,0.2, ,21.0,12.0,95,41,2.61,18.19
MEEKATHARRA AIRPORT,11/05/2013,4.0,0.0, ,20.9,9.5,79,29,4.16,19.49
MEEKATHARRA AIRPORT,12/05/2013,4.3,0.0, ,21.0,9.3,78,26,4.69,19.44
MEEKATHARRA AIRPORT,13/05/2013,3.7,0.0, ,19.0,10.4,70,32,4.56,15.75
MEEKATHARRA AIRPORT,14/05/2013,3.1,0.0, ,17.6,12.5,60,40,3.94,9.13
MEEKATHARRA AIRPORT,15/05/2013,3.1,0.0, ,21.1,7.8,77,30,2.42,18.26
MEEKATHARRA AIRPORT,16/05/2013,3.2,0.0,29.2,22.5,8.7,68,24,1.94,18.55
MEEKATHARRA AIRPORT,17/05/2013,3.2,0.0, ,24.0,8.7,66,22,1.82,18.15
MEEKATHARRA AIRPORT,18/05/2013,3.6,0.0, ,24.8,10.7,58,17,2.28,17.93
MEEKATHARRA AIRPORT,19/05/2013,3.4,0.0,15.2,24.7,12.9,90,21,2.91,12.27
MEEKATHARRA AIRPORT,20/05/2013,2.4,9.0,4.8,17.8,12.7,97,52,4.88,11.94
MEEKATHARRA AIRPORT,21/05/2013,2.2,3.0,4.0,16.6,8.9,97,57,3.58,16.51
MEEKATHARRA AIRPORT,22/05/2013,3.0,0.0,3.8,18.4,7.0,98,38,3.66,18.22
MEEKATHARRA AIRPORT,23/05/2013,3.3,0.0,3.2,20.2,7.3,90,34,3.68,17.91
MEEKATHARRA AIRPORT,24/05/2013,3.5,0.0, ,20.9,8.4,85,31,3.70,17.86
MEEKATHARRA AIRPORT,25/05/2013,3.0,0.0, ,20.4,9.5,71,31,3.27,9.23
MEEKATHARRA AIRPORT,26/05/2013,3.1,0.0, ,25.3,12.4,74,28,2.26,15.02
MEEKATHARRA AIRPORT,27/05/2013,3.2,0.0,16.8,25.3,13.2,97,28,2.75,13.55
MEEKATHARRA AIRPORT,28/05/2013,2.2,7.8,3.6,22.1,14.9,99,47,1.66,13.83
MEEKATHARRA AIRPORT,29/05/2013,2.6,0.0,3.6,21.5,10.6,97,44,2.69,15.55
MEEKATHARRA AIRPORT,30/05/2013,2.2,0.2,2.8,17.8,7.2,98,46,2.66,15.32
MEEKATHARRA AIRPORT,31/05/2013,2.8,0.0, ,15.2,5.5,91,37,4.30,17.58
Totals:,,106.6,35.6,139.8,,,,,, 
