'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/05/2018,6.2,0.0, ,31.3,15.4,54,16,4.38,16.21
MEEKATHARRA AIRPORT,02/05/2018,4.7,0.0, ,20.8,15.6,54,27,5.36,11.04
MEEKATHARRA AIRPORT,03/05/2018,4.9,0.0, ,20.8,9.8,62,19,5.44,16.98
MEEKATHARRA AIRPORT,04/05/2018,5.6,0.0, ,24.8,7.3,43,7,4.56,17.00
MEEKATHARRA AIRPORT,05/05/2018,5.5,0.0, ,27.2,11.2,28,8,3.72,16.89
MEEKATHARRA AIRPORT,06/05/2018,5.8,0.0, ,30.3,12.8,35,14,3.90,15.54
MEEKATHARRA AIRPORT,07/05/2018,4.3,0.0, ,29.0,17.2,79,30,3.20,16.38
MEEKATHARRA AIRPORT,08/05/2018,5.4,0.0, ,31.8,16.6,57,16,3.53,16.13
MEEKATHARRA AIRPORT,09/05/2018,5.1,0.0, ,32.1,14.7,58,15,3.08,16.42
MEEKATHARRA AIRPORT,10/05/2018,7.1,0.0, ,32.3,18.7,48,15,5.43,15.90
MEEKATHARRA AIRPORT,11/05/2018,5.6,0.0, ,30.0,16.4,44,17,3.95,16.29
MEEKATHARRA AIRPORT,12/05/2018,6.6,0.0, ,30.1,16.3,37,15,5.06,16.17
MEEKATHARRA AIRPORT,13/05/2018,5.6,0.0, ,26.8,13.2,32,8,4.06,16.05
MEEKATHARRA AIRPORT,14/05/2018,6.2,0.0, ,26.7,10.2,37,6,4.93,15.96
MEEKATHARRA AIRPORT,15/05/2018,6.7,0.0, ,26.6,9.8,27,9,5.69,15.86
MEEKATHARRA AIRPORT,16/05/2018,5.6,0.0, ,24.4,11.5,45,18,5.47,15.77
MEEKATHARRA AIRPORT,17/05/2018,5.1,0.0, ,23.7,11.0,58,20,5.27,15.08
MEEKATHARRA AIRPORT,18/05/2018,4.9,0.0, ,23.8,9.3,62,18,4.83,15.58
MEEKATHARRA AIRPORT,19/05/2018,5.4,0.0, ,25.0,8.2,53,13,4.98,15.52
MEEKATHARRA AIRPORT,20/05/2018,5.4,0.0, ,24.4,8.7,48,11,4.88,15.44
MEEKATHARRA AIRPORT,21/05/2018,5.2,0.0, ,25.0,9.5,59,17,5.10,15.32
MEEKATHARRA AIRPORT,22/05/2018,5.0,0.0, ,25.4,11.4,50,14,4.21,15.29
MEEKATHARRA AIRPORT,23/05/2018,4.7,0.0, ,26.1,13.1,35,17,3.63,15.24
MEEKATHARRA AIRPORT,24/05/2018,6.0,0.0, ,27.6,11.7,28,13,4.76,14.92
MEEKATHARRA AIRPORT,25/05/2018,3.8,1.6, ,19.0,14.3,91,20,6.61,6.04
MEEKATHARRA AIRPORT,26/05/2018,2.7,0.4, ,19.3,12.2,87,48,4.29,11.81
MEEKATHARRA AIRPORT,27/05/2018,2.7,0.2, ,21.2,7.7,97,34,2.79,14.98
MEEKATHARRA AIRPORT,28/05/2018,2.8,0.0, ,21.5,9.0,94,44,3.41,14.67
MEEKATHARRA AIRPORT,29/05/2018,4.2,0.0, ,22.1,8.2,58,21,4.39,14.87
MEEKATHARRA AIRPORT,30/05/2018,4.0,0.0, ,22.5,10.3,50,26,4.05,11.18
MEEKATHARRA AIRPORT,31/05/2018,4.3,0.0, ,27.3,9.1,61,14,3.26,12.72
Totals:,,157.1,2.2, ,,,,,, 
