'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/12/2009,10.7,0.0,52.0,38.6,22.6,31,8,4.22,33.25
MEEKATHARRA AIRPORT,02/12/2009,10.9,0.0,17.2,36.6,22.0,31,8,4.81,33.26
MEEKATHARRA AIRPORT,03/12/2009,12.2,0.0, ,40.2,24.1,24,9,5.34,32.88
MEEKATHARRA AIRPORT,04/12/2009,12.2,0.0, ,41.5,25.2,25,9,5.35,30.07
MEEKATHARRA AIRPORT,05/12/2009,8.9,0.0,49.0,37.4,25.8,46,12,5.21,13.28
MEEKATHARRA AIRPORT,06/12/2009,10.7,0.2,9.4,41.2,25.6,35,7,4.04,31.19
MEEKATHARRA AIRPORT,07/12/2009,11.5,0.2,18.8,39.5,25.3,62,10,5.66,31.08
MEEKATHARRA AIRPORT,08/12/2009,9.3,0.0, ,32.4,18.7,76,20,6.40,30.03
MEEKATHARRA AIRPORT,09/12/2009,9.5,0.0, ,33.6,17.3,73,12,4.95,32.69
MEEKATHARRA AIRPORT,10/12/2009,11.4,0.0,40.0,33.2,19.3,31,7,6.16,34.57
MEEKATHARRA AIRPORT,11/12/2009,11.5,0.0,17.6,33.5,18.7,27,3,5.92,34.64
MEEKATHARRA AIRPORT,12/12/2009,10.7,0.0, ,36.8,21.0,18,9,4.38,33.77
MEEKATHARRA AIRPORT,13/12/2009,10.5,0.0, ,40.0,24.5,32,13,4.35,29.02
MEEKATHARRA AIRPORT,14/12/2009,10.8,0.0, ,40.6,27.5,42,12,5.04,24.94
MEEKATHARRA AIRPORT,15/12/2009,10.3,0.0,58.4,42.2,24.9,39,4,3.81,27.96
MEEKATHARRA AIRPORT,16/12/2009,11.2,0.0,18.0,37.4,25.2,27,6,4.97,31.14
MEEKATHARRA AIRPORT,17/12/2009,11.4,0.0, ,34.4,22.7,44,22,7.43,32.38
MEEKATHARRA AIRPORT,18/12/2009,10.9,0.0, ,38.3,22.9,55,22,5.60,32.01
MEEKATHARRA AIRPORT,19/12/2009,9.9,0.0,47.2,39.1,24.7,60,12,4.75,25.26
MEEKATHARRA AIRPORT,20/12/2009,11.6,0.0,14.6,41.0,25.2,43,12,5.28,29.83
MEEKATHARRA AIRPORT,21/12/2009,9.4,0.6,12.6,41.2,26.9,46,12,3.00,30.45
MEEKATHARRA AIRPORT,22/12/2009,9.1, , ,39.0,25.1,79,23,4.33,27.63
MEEKATHARRA AIRPORT,23/12/2009,10.5, , ,37.4,23.0,66,15,5.07,32.95
MEEKATHARRA AIRPORT,24/12/2009,11.0,2.6,42.6,36.1,20.9,54,15,5.84,33.38
MEEKATHARRA AIRPORT,25/12/2009,10.9,0.0,17.2,37.4,24.0,27,16,5.12,30.14
MEEKATHARRA AIRPORT,26/12/2009,11.4,0.0, ,39.8,26.2,49,9,5.05,31.29
MEEKATHARRA AIRPORT,27/12/2009,8.9,0.0, ,39.9,25.9,36,10,2.81,29.69
MEEKATHARRA AIRPORT,28/12/2009,10.5,0.0, ,41.9,24.8,29,9,3.48,33.61
MEEKATHARRA AIRPORT,29/12/2009,13.1,0.4,60.4,43.4,27.5,24,4,5.36,32.67
MEEKATHARRA AIRPORT,30/12/2009,10.6,0.0,17.2,37.8,25.2,43,14,4.48,33.24
MEEKATHARRA AIRPORT,31/12/2009,10.9,0.0, ,40.7,23.1,20,7,3.87,33.70
Totals:,,332.4,4,492.2,,,,,, 
