'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/08/2013,3.5,0.0,3.4,21.3,5.7,91,24,2.62,19.72
MEEKATHARRA AIRPORT,02/08/2013,3.8,0.0, ,22.4,7.7,87,28,3.24,19.61
MEEKATHARRA AIRPORT,03/08/2013,4.7,0.0, ,24.9,9.7,70,16,3.32,20.35
MEEKATHARRA AIRPORT,04/08/2013,5.4,0.0, ,26.8,10.1,49,14,3.65,20.17
MEEKATHARRA AIRPORT,05/08/2013,4.2,0.0,22.8,24.9,7.8,79,14,2.61,20.67
MEEKATHARRA AIRPORT,06/08/2013,3.8,0.0,4.4,25.6,7.0,78,14,1.93,20.47
MEEKATHARRA AIRPORT,07/08/2013,4.3,0.0,4.2,27.8,8.9,77,9,2.27,20.13
MEEKATHARRA AIRPORT,08/08/2013,4.8,0.0,4.2,26.5,10.1,83,15,3.36,20.41
MEEKATHARRA AIRPORT,09/08/2013, ,0.0, ,21.5,13.2,98,54,2.35, 
MEEKATHARRA AIRPORT,10/08/2013,3.9,0.0, ,26.1,10.2,91,25,2.46,20.10
MEEKATHARRA AIRPORT,11/08/2013,4.1,0.0,18.8,21.4,9.8,75,25,3.36,20.72
MEEKATHARRA AIRPORT,12/08/2013,3.7,0.0,6.4,22.2,7.9,77,20,2.21,21.31
MEEKATHARRA AIRPORT,13/08/2013,3.7,0.0,4.4,21.5,7.5,66,24,2.92,17.73
MEEKATHARRA AIRPORT,14/08/2013,4.4,0.0,4.6,23.5,7.1,70,10,2.74,21.24
MEEKATHARRA AIRPORT,15/08/2013,4.6,0.0,4.8,23.1,10.4,62,18,3.30,20.94
MEEKATHARRA AIRPORT,16/08/2013,4.1,0.0, ,18.0,8.8,92,22,4.13,22.43
MEEKATHARRA AIRPORT,17/08/2013,3.4,0.0, ,19.5,4.0,77,24,2.12,21.40
MEEKATHARRA AIRPORT,18/08/2013,3.8,0.0, ,20.8,8.4,58,20,3.09,15.37
MEEKATHARRA AIRPORT,19/08/2013,4.7,0.0,20.8,25.6,9.8,53,11,2.52,22.18
MEEKATHARRA AIRPORT,20/08/2013,5.0,0.0,5.2,25.8,8.9,54,13,2.86,22.57
MEEKATHARRA AIRPORT,21/08/2013,5.2,0.0,5.4,23.7,9.8,48,15,3.34,23.14
MEEKATHARRA AIRPORT,22/08/2013,5.5,0.0,5.6,24.2,9.0,48,12,3.65,23.18
MEEKATHARRA AIRPORT,23/08/2013,5.2,0.0, ,24.4,7.9,57,10,3.14,23.51
MEEKATHARRA AIRPORT,24/08/2013,5.2,0.0, ,26.4,9.2,43,7,2.52,23.71
MEEKATHARRA AIRPORT,25/08/2013,3.9,0.0,17.2,22.7,12.1,76,10,3.43,7.33
MEEKATHARRA AIRPORT,26/08/2013,4.0,0.0,4.6,20.8,9.2,96,30,2.76,23.83
MEEKATHARRA AIRPORT,27/08/2013,4.7,0.0,3.8,24.0,7.0,78,18,2.80,23.56
MEEKATHARRA AIRPORT,28/08/2013,4.4,0.0,5.6,21.7,11.6,92,27,4.29,21.84
MEEKATHARRA AIRPORT,29/08/2013,4.8,0.0,4.4,23.8,6.8,76,18,2.82,24.56
MEEKATHARRA AIRPORT,30/08/2013,4.5,0.0, ,23.1,7.5,85,25,2.78,24.45
MEEKATHARRA AIRPORT,31/08/2013,4.8,0.0, ,24.6,9.7,78,30,3.20,24.28
Totals:,,132.1,0,150.6,,,,,, 
