'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/06/2012,5.2,0.0, ,30.2,9.4,51,14,3.08,17.51
WEST ROEBUCK,02/06/2012,5.9,0.0, ,32.3,10.4,48,13,3.43,17.39
WEST ROEBUCK,03/06/2012,6.2,0.0, ,31.5,12.2,43,14,3.88,17.41
WEST ROEBUCK,04/06/2012,6.0,0.0, ,30.6,13.9,37,14,3.77,17.36
WEST ROEBUCK,05/06/2012,5.5,0.0, ,30.7,11.2,45,14,3.33,17.34
WEST ROEBUCK,06/06/2012,5.7,0.0, ,29.9,11.8,44,15,3.71,17.30
WEST ROEBUCK,07/06/2012,5.2,0.0, ,30.9,12.4,42,14,2.96,16.52
WEST ROEBUCK,08/06/2012,5.6,0.0, ,31.4,12.0,43,14,3.32,17.25
WEST ROEBUCK,09/06/2012,5.7,0.0, ,31.8,13.2,40,13,3.31,17.24
WEST ROEBUCK,10/06/2012,5.1,0.0, ,30.7,12.0,44,14,2.88,17.26
WEST ROEBUCK,11/06/2012,5.0,0.0, ,30.6,15.8,34,15,2.79,17.28
WEST ROEBUCK,12/06/2012,5.6,0.0, ,31.2,19.1,28,15,3.20,15.80
WEST ROEBUCK,13/06/2012,4.8,0.0, ,29.7,20.7,27,15,2.63,14.89
WEST ROEBUCK,14/06/2012,4.2,0.0, ,29.3,16.5,32,15,2.08,17.22
WEST ROEBUCK,15/06/2012,4.6,0.0, ,29.8,15.9,33,15,2.49,17.25
WEST ROEBUCK,16/06/2012,6.8,0.0, ,31.4,13.6,39,13,4.59,17.24
WEST ROEBUCK,17/06/2012,6.6,0.0, ,33.2,16.9,31,12,3.95,17.02
WEST ROEBUCK,18/06/2012,6.0,0.0, ,32.1,14.8,36,13,3.51,17.24
WEST ROEBUCK,19/06/2012,5.1,0.0, ,30.7,12.5,42,14,2.88,17.14
WEST ROEBUCK,20/06/2012,5.1,0.0, ,30.5,10.6,48,15,3.02,17.15
WEST ROEBUCK,21/06/2012,4.6,0.0, ,30.3,11.1,45,15,2.51,17.22
WEST ROEBUCK,22/06/2012,5.9,0.0, ,24.8,14.9,47,20,5.48,17.29
WEST ROEBUCK,23/06/2012,6.3,0.0, ,26.2,9.5,51,18,6.02,17.24
WEST ROEBUCK,24/06/2012,5.7,0.0, ,25.0,9.0,55,20,5.53,17.09
WEST ROEBUCK,25/06/2012,5.1,0.0, ,26.1,3.6,76,18,4.21,17.07
WEST ROEBUCK,26/06/2012,4.7,0.0, ,27.5,4.7,70,17,3.25,17.07
WEST ROEBUCK,27/06/2012,4.9,0.0, ,29.3,5.6,67,15,3.03,17.19
WEST ROEBUCK,28/06/2012,5.2,0.0, ,30.2,10.1,48,14,3.15,17.17
WEST ROEBUCK,29/06/2012,5.8,0.0, ,31.7,10.2,48,13,3.48,17.23
WEST ROEBUCK,30/06/2012,6.5,0.0, ,30.4,12.3,42,15,4.64,17.11
Totals:,,164.6,0, ,,,,,, 
