'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/09/2012,7.5,0.0, ,36.3,12.8,40,11,3.34,23.16
WEST ROEBUCK,02/09/2012,7.0,0.0, ,32.7,16.0,33,13,3.36,23.75
WEST ROEBUCK,03/09/2012,6.2,0.0, ,32.9,15.6,33,12,2.57,23.86
WEST ROEBUCK,04/09/2012,6.2,0.0, ,29.9,14.5,36,15,3.02,23.70
WEST ROEBUCK,05/09/2012,7.3,0.0, ,34.3,15.4,36,12,3.40,24.02
WEST ROEBUCK,06/09/2012,6.8,0.0, ,35.7,14.3,37,11,2.69,24.16
WEST ROEBUCK,07/09/2012,8.9,0.0, ,36.6,15.4,32,10,4.44,24.12
WEST ROEBUCK,08/09/2012,9.0,0.0, ,37.8,16.4,33,10,4.22,24.32
WEST ROEBUCK,09/09/2012,8.8,0.0, ,37.5,18.7,29,10,4.08,24.57
WEST ROEBUCK,10/09/2012,7.5,0.0, ,36.7,16.3,33,10,3.08,24.68
WEST ROEBUCK,11/09/2012,7.5,0.0, ,37.5,14.9,35,10,2.91,24.78
WEST ROEBUCK,12/09/2012,7.8,0.0, ,38.3,14.6,36,10,3.08,24.86
WEST ROEBUCK,13/09/2012,8.5,0.0, ,40.5,14.8,35,8,3.24,25.03
WEST ROEBUCK,14/09/2012,9.2,0.0, ,40.6,16.6,32,9,3.76,25.04
WEST ROEBUCK,15/09/2012,8.3,0.0, ,37.3,14.7,36,10,3.55,25.23
WEST ROEBUCK,16/09/2012,7.0,0.2, ,34.1,19.4,27,12,2.78,25.29
WEST ROEBUCK,17/09/2012,7.0,0.2, ,34.0,18.9,27,12,2.80,25.31
WEST ROEBUCK,18/09/2012,7.3,0.2, ,34.0,17.6,29,12,3.09,25.65
WEST ROEBUCK,19/09/2012,6.8,0.0, ,34.2,16.3,31,12,2.56,25.60
WEST ROEBUCK,20/09/2012,7.2,0.0, ,34.1,16.6,32,12,2.91,25.89
WEST ROEBUCK,21/09/2012,7.5,0.0, ,33.2,16.2,31,12,3.31,26.01
WEST ROEBUCK,22/09/2012,7.6,0.0, ,35.6,18.7,28,11,3.02,26.16
WEST ROEBUCK,23/09/2012,8.7,0.0, ,41.0,19.0,27,8,3.21,26.29
WEST ROEBUCK,24/09/2012,8.4,0.0, ,40.8,16.8,31,8,2.98,26.35
WEST ROEBUCK,25/09/2012,8.4,0.0, ,37.0,19.2,27,10,3.47,26.49
WEST ROEBUCK,26/09/2012,7.6,0.0, ,34.2,18.7,28,12,3.15,26.53
WEST ROEBUCK,27/09/2012,7.8,0.0, ,34.2,18.8,28,12,3.35,26.65
WEST ROEBUCK,28/09/2012,7.4,0.0, ,33.2,19.2,27,12,3.08,26.63
WEST ROEBUCK,29/09/2012,8.5,0.0, ,38.9,19.5,26,9,3.19,26.87
WEST ROEBUCK,30/09/2012,8.1,0.0, ,35.4,19.2,27,11,3.34,27.01
Totals:,,231.8,0.6, ,,,,,, 
