'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/05/2015,5.8,0.0, ,33.0,17.5,31,12,2.59,20.85
WEST ROEBUCK,02/05/2015,5.8,0.0, ,33.4,17.9,30,12,2.61,20.77
WEST ROEBUCK,03/05/2015,5.5,0.0, ,32.4,19.8,26,13,2.39,20.12
WEST ROEBUCK,04/05/2015,5.8,0.2, ,32.7,21.3,24,13,2.71,19.47
WEST ROEBUCK,05/05/2015,7.7,0.0, ,35.8,19.8,26,11,4.00,20.87
WEST ROEBUCK,06/05/2015,7.5,0.0, ,36.1,17.0,31,10,3.77,21.10
WEST ROEBUCK,07/05/2015,7.2,0.0, ,36.7,16.8,31,10,3.48,20.60
WEST ROEBUCK,08/05/2015,6.7,0.0, ,35.8,17.6,30,11,3.14,20.84
WEST ROEBUCK,09/05/2015,6.7,0.0, ,33.7,13.3,39,12,3.56,21.02
WEST ROEBUCK,10/05/2015,6.8,0.0, ,33.5,11.6,44,12,3.73,20.98
WEST ROEBUCK,11/05/2015,6.3,0.0, ,34.4,10.4,48,12,3.13,20.67
WEST ROEBUCK,12/05/2015,6.2,0.0, ,35.2,14.2,38,11,2.93,20.36
WEST ROEBUCK,13/05/2015,6.6,0.0, ,35.3,13.1,40,11,3.24,20.00
WEST ROEBUCK,14/05/2015,7.6,0.0, ,32.0,16.4,39,13,5.03,19.70
WEST ROEBUCK,15/05/2015,6.6,0.0, ,28.4,13.7,46,16,4.83,21.07
WEST ROEBUCK,16/05/2015,5.6,0.0, ,28.8,5.3,69,16,3.61,20.72
WEST ROEBUCK,17/05/2015,5.8,0.0, ,31.2,9.6,50,14,3.28,20.29
WEST ROEBUCK,18/05/2015,5.2,0.0, ,31.6,11.7,44,14,2.59,19.92
WEST ROEBUCK,19/05/2015,5.1,0.0, ,32.6,12.6,42,13,2.34,19.58
WEST ROEBUCK,20/05/2015,5.0,0.0, ,32.1,16.0,33,13,2.32,18.78
WEST ROEBUCK,21/05/2015,6.2,0.0, ,35.3,17.1,31,11,3.06,18.65
WEST ROEBUCK,22/05/2015,6.3,0.0, ,35.9,17.1,31,11,3.03,18.95
WEST ROEBUCK,23/05/2015,5.1,0.0, ,33.3,18.1,29,12,2.39,16.19
WEST ROEBUCK,24/05/2015,4.1,0.0, ,32.7,22.0,23,12,1.70,13.35
WEST ROEBUCK,25/05/2015,5.1,0.0, ,33.1,20.2,26,13,2.49,14.04
WEST ROEBUCK,26/05/2015,6.0,0.0, ,33.9,17.9,30,12,3.12,18.44
WEST ROEBUCK,27/05/2015,4.8,0.0, ,34.6,15.9,34,11,2.03,18.66
WEST ROEBUCK,28/05/2015,5.4,0.0, ,34.7,15.6,34,11,2.54,18.41
WEST ROEBUCK,29/05/2015,5.6,0.0, ,35.0,17.3,30,11,2.62,18.40
WEST ROEBUCK,30/05/2015,6.1,0.0, ,33.2,17.2,31,12,3.36,18.14
WEST ROEBUCK,31/05/2015,6.6,0.0, ,33.8,17.8,30,12,3.73,18.35
Totals:,,186.8,0.2, ,,,,,, 
