'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/01/2012,9.5,0.0, ,35.1,26.7,17,11,3.99,27.15
WEST ROEBUCK,02/01/2012,8.9,0.0, ,35.4,25.1,20,11,3.59,26.62
WEST ROEBUCK,03/01/2012,8.6,0.2, ,37.7,23.8,21,10,3.20,25.28
WEST ROEBUCK,04/01/2012,8.5,0.0, ,36.7,26.1,21,10,3.38,22.54
WEST ROEBUCK,05/01/2012,9.0,21.8, ,38.5,23.3,20,9,3.45,24.57
WEST ROEBUCK,06/01/2012,6.7,0.0, ,35.3,25.8,18,11,2.33,19.25
WEST ROEBUCK,07/01/2012,6.7,10.4, ,35.4,25.8,18,11,2.46,17.52
WEST ROEBUCK,08/01/2012,5.1,2.0, ,33.8,27.1,21,12,2.31,5.11
WEST ROEBUCK,09/01/2012,6.8,21.0, ,35.9,23.7,20,10,2.86,13.08
WEST ROEBUCK,10/01/2012,5.8,1.4, ,33.9,25.1,20,12,2.86,5.87
WEST ROEBUCK,11/01/2012,6.5,30.6, ,28.7,24.3,20,16,3.90,7.71
WEST ROEBUCK,12/01/2012,6.8,16.8, ,32.6,23.9,20,13,3.31,12.52
WEST ROEBUCK,13/01/2012,6.5,1.8, ,35.0,24.5,20,12,2.07,21.39
WEST ROEBUCK,14/01/2012,7.3,26.0, ,37.0,24.7,19,10,2.29,24.12
WEST ROEBUCK,15/01/2012,8.3,0.0, ,34.9,24.7,20,11,3.18,26.21
WEST ROEBUCK,16/01/2012,8.4,0.0, ,35.4,27.0,17,11,3.22,24.99
WEST ROEBUCK,17/01/2012, ,0.0, , ,26.7, , , ,6.08
WEST ROEBUCK,18/01/2012, , , ,36.4, , , , ,24.50
WEST ROEBUCK,19/01/2012,8.0,0.0, ,37.1,27.1,17,10,2.78,24.53
WEST ROEBUCK,20/01/2012,8.2,0.0, ,37.4,26.5,19,10,3.13,22.03
WEST ROEBUCK,21/01/2012,6.1,7.2, ,34.4,23.6,21,12,2.43,13.49
WEST ROEBUCK,22/01/2012,5.6,0.0, ,37.0,26.4,19,10,1.96,11.81
WEST ROEBUCK,23/01/2012, ,0.6, , ,24.3, , , ,26.31
WEST ROEBUCK,24/01/2012, , , ,35.2, , , , ,17.97
WEST ROEBUCK,25/01/2012,6.3,2.4, ,32.5,22.4,22,13,2.97,11.97
WEST ROEBUCK,26/01/2012,6.1,0.2, ,31.8,23.9,20,13,2.83,11.12
WEST ROEBUCK,27/01/2012,3.9,5.6, ,26.5,24.4,21,18,2.03,3.73
WEST ROEBUCK,28/01/2012,4.6,63.0, ,28.8,23.2,21,18,2.38,5.64
WEST ROEBUCK,29/01/2012,7.3,22.6, ,32.5,23.3,20,13,3.45,16.90
WEST ROEBUCK,30/01/2012,8.4,8.6, ,33.6,24.5,20,12,3.57,24.74
WEST ROEBUCK,31/01/2012,8.8,0.2, ,33.8,25.1,19,12,3.71,26.26
Totals:,,192.7,242.4, ,,,,,, 
