'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/01/2011,10.3,67.8, ,35.1,24.6,20,12,5.13,25.37
WEST ROEBUCK,02/01/2011,9.1,1.2, ,34.3,25.0,20,12,4.03,25.32
WEST ROEBUCK,03/01/2011,6.9,26.8, ,31.3,24.2,20,15,2.95,18.56
WEST ROEBUCK,04/01/2011,8.2,2.0, ,33.2,24.5,19,12,3.09,27.94
WEST ROEBUCK,05/01/2011,8.9,0.0, ,34.4,27.5,17,12,3.79,23.71
WEST ROEBUCK,06/01/2011,9.7,0.4, ,34.5,26.4,19,11,4.39,26.07
WEST ROEBUCK,07/01/2011,6.2,0.6, ,33.4,25.2,18,12,2.43,15.21
WEST ROEBUCK,08/01/2011,7.9,5.2, ,36.6,26.2,18,10,2.59,26.75
WEST ROEBUCK,09/01/2011,7.7,16.4, ,33.6,22.5,22,12,3.63,17.70
WEST ROEBUCK,10/01/2011,7.8,82.0, ,30.1,22.2,23,15,4.47,16.45
WEST ROEBUCK,11/01/2011,8.1,7.8, ,30.9,24.3,23,14,5.42,7.54
WEST ROEBUCK,12/01/2011,9.0,36.8, ,32.7,22.3,22,12,4.12,27.54
WEST ROEBUCK,13/01/2011,7.8,14.2, ,32.2,23.8,20,13,3.51,21.09
WEST ROEBUCK,14/01/2011,5.3,11.2, ,29.6,23.9,19,15,2.30,11.29
WEST ROEBUCK,15/01/2011,6.3,8.8, ,31.9,24.7,20,13,2.60,15.69
WEST ROEBUCK,16/01/2011,7.4,12.0, ,32.6,24.1,20,12,2.79,23.86
WEST ROEBUCK,17/01/2011,7.7,0.2, ,33.4,26.4,18,12,2.97,22.81
WEST ROEBUCK,18/01/2011,8.5,28.2, ,32.4,21.5,24,13,4.05,24.55
WEST ROEBUCK,19/01/2011,8.1,4.2, ,34.4,22.7,22,11,2.89,29.14
WEST ROEBUCK,20/01/2011,6.5,7.0, ,31.3,23.8,20,14,2.89,15.48
WEST ROEBUCK,21/01/2011,5.9,0.2, ,30.9,24.4,19,14,2.30,15.75
WEST ROEBUCK,22/01/2011,7.9,0.0, ,33.2,25.7,18,12,3.25,22.56
WEST ROEBUCK,23/01/2011,9.7,1.8, ,33.6,27.5,23,12,5.03,21.79
WEST ROEBUCK,24/01/2011,9.0,2.8, ,33.6,22.2,19,12,3.92,27.99
WEST ROEBUCK,25/01/2011,7.7,11.2, ,32.6,25.4,21,13,4.38,9.95
WEST ROEBUCK,26/01/2011,9.2,93.4, ,32.3,23.3,21,13,5.51,16.60
WEST ROEBUCK,27/01/2011,7.0,9.8, ,32.0,24.2,20,13,3.28,15.47
WEST ROEBUCK,28/01/2011,7.3,8.4, ,32.9,21.9,23,12,3.06,21.04
WEST ROEBUCK,29/01/2011,8.3,0.4, ,35.9,24.1,20,11,2.84,29.65
WEST ROEBUCK,30/01/2011,8.6,0.0, ,34.8,24.5,20,11,3.21,29.57
WEST ROEBUCK,31/01/2011,8.0,0.0, ,31.0,27.8,20,14,4.53,11.98
Totals:,,246,460.8, ,,,,,, 
