'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/04/2011,8.7,0.0, ,35.4,20.7,25,11,4.21,24.83
WEST ROEBUCK,02/04/2011,10.6,0.0, ,35.0,25.0,19,11,6.05,24.00
WEST ROEBUCK,03/04/2011,10.7,0.0, ,33.5,24.3,20,12,6.86,21.72
WEST ROEBUCK,04/04/2011,8.7,0.0, ,27.4,24.2,24,17,6.92,11.38
WEST ROEBUCK,05/04/2011,7.4,11.0, ,25.3,21.0,25,20,5.97,12.26
WEST ROEBUCK,06/04/2011,7.2,7.4, ,30.2,20.3,26,14,4.19,17.62
WEST ROEBUCK,07/04/2011,6.9,3.2, ,32.5,22.6,20,13,3.39,18.30
WEST ROEBUCK,08/04/2011,6.3,3.6, ,33.4,24.2,20,12,2.68,19.19
WEST ROEBUCK,09/04/2011,7.1,0.4, ,34.7,24.9,19,11,2.98,22.68
WEST ROEBUCK,10/04/2011,7.0,0.0, ,36.3,24.7,21,10,2.70,24.47
WEST ROEBUCK,11/04/2011,8.0,0.0, ,36.2,20.6,25,10,3.54,24.84
WEST ROEBUCK,12/04/2011,6.1,0.0, ,35.1,21.6,24,11,2.16,24.64
WEST ROEBUCK,13/04/2011,5.9,0.0, ,35.8,22.0,23,11,1.94,24.50
WEST ROEBUCK,14/04/2011,5.6,0.0, ,35.4,22.2,23,11,1.80,24.43
WEST ROEBUCK,15/04/2011,6.3,0.0, ,36.8,22.8,22,10,2.25,24.11
WEST ROEBUCK,16/04/2011,7.7,0.0, ,36.0,20.7,25,10,3.45,24.29
WEST ROEBUCK,17/04/2011,7.8,0.0, ,35.0,21.5,25,11,3.67,24.16
WEST ROEBUCK,18/04/2011,7.4,0.0, ,31.1,16.5,32,14,3.91,25.00
WEST ROEBUCK,19/04/2011,7.3,0.0, ,32.7,13.6,39,13,3.75,24.63
WEST ROEBUCK,20/04/2011,7.0,0.0, ,33.7,13.9,38,12,3.16,24.60
WEST ROEBUCK,21/04/2011,7.1,0.0, ,34.0,15.2,35,12,3.31,24.05
WEST ROEBUCK,22/04/2011,7.3,0.0, ,34.8,17.1,31,11,3.37,23.94
WEST ROEBUCK,23/04/2011,6.4,0.0, ,36.0,20.5,24,11,2.52,23.45
WEST ROEBUCK,24/04/2011,7.3,0.0, ,35.6,18.7,28,11,3.40,22.83
WEST ROEBUCK,25/04/2011,6.8,0.0, ,35.1,19.6,27,11,2.97,23.28
WEST ROEBUCK,26/04/2011,7.0,0.0, ,35.3,18.2,29,11,3.16,23.05
WEST ROEBUCK,27/04/2011,5.9,0.0, ,34.5,18.0,29,12,2.38,22.85
WEST ROEBUCK,28/04/2011,6.6,0.0, ,35.2,21.1,24,11,2.93,22.23
WEST ROEBUCK,29/04/2011,5.8,0.0, ,34.0,20.4,25,12,2.42,21.55
WEST ROEBUCK,30/04/2011,6.1,0.0, ,33.1,21.3,24,12,2.76,21.86
Totals:,,216,25.6, ,,,,,, 
