'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WEST ROEBUCK Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WEST ROEBUCK,01/06/2013,7.3,0.0, ,28.8,18.2,29,16,5.52,18.38
WEST ROEBUCK,02/06/2013,6.1,0.0, ,26.7,17.4,31,18,4.80,11.57
WEST ROEBUCK,03/06/2013,5.7,0.0, ,29.9,19.0,27,15,3.51,14.28
WEST ROEBUCK,04/06/2013,4.7,17.2, ,28.2,17.6,30,16,2.93,10.21
WEST ROEBUCK,05/06/2013,4.5,1.8, ,25.3,18.7,25,20,3.09,6.49
WEST ROEBUCK,06/06/2013,5.4,202.0, ,20.5,17.1,31,25,5.75,5.58
WEST ROEBUCK,07/06/2013,5.8,2.6, ,23.8,17.1,29,21,4.97,11.72
WEST ROEBUCK,08/06/2013,5.7,0.0, ,29.1,19.0,28,15,3.51,18.38
WEST ROEBUCK,09/06/2013,5.7,0.0, ,31.5,17.4,30,13,3.23,18.31
WEST ROEBUCK,10/06/2013,5.9,0.0, ,32.1,18.1,29,13,3.11,20.17
WEST ROEBUCK,11/06/2013,6.6,0.0, ,32.6,18.2,29,13,3.71,20.13
WEST ROEBUCK,12/06/2013,6.7,0.0, ,30.4,16.8,32,14,4.22,20.05
WEST ROEBUCK,13/06/2013,6.2,0.0, ,30.7,15.4,35,14,3.60,20.45
WEST ROEBUCK,14/06/2013,5.8,0.0, ,30.4,14.4,37,14,3.26,20.52
WEST ROEBUCK,15/06/2013,5.1,0.0, ,31.0,14.9,36,14,2.56,19.86
WEST ROEBUCK,16/06/2013,4.8,0.0, ,30.3,17.3,31,15,2.29,20.25
WEST ROEBUCK,17/06/2013,4.9,0.2, ,31.5,18.4,29,13,2.23,20.04
WEST ROEBUCK,18/06/2013,6.4,0.0, ,30.7,15.8,34,14,4.05,19.48
WEST ROEBUCK,19/06/2013,5.1,0.0, ,24.1,18.9,28,20,4.00,9.53
WEST ROEBUCK,20/06/2013,6.3,0.0, ,28.5,16.5,36,16,4.11,20.71
WEST ROEBUCK,21/06/2013,6.0,0.0, ,29.0,11.6,44,15,3.81,20.82
WEST ROEBUCK,22/06/2013,6.0,0.0, ,29.6,13.8,38,15,3.58,20.77
WEST ROEBUCK,23/06/2013,6.1,0.0, ,30.7,14.6,37,14,3.56,20.46
WEST ROEBUCK,24/06/2013,5.7,0.0, ,32.0,15.7,34,13,2.98,19.90
WEST ROEBUCK,25/06/2013,6.2,0.0, ,31.2,19.6,26,14,3.92,13.31
WEST ROEBUCK,26/06/2013,6.3,2.4, ,30.5,23.0,22,14,3.78,17.86
WEST ROEBUCK,27/06/2013,4.9,2.0, ,26.9,21.6,25,18,2.96,14.35
WEST ROEBUCK,28/06/2013, ,0.2, ,26.4,18.6,29,18,3.32, 
WEST ROEBUCK,29/06/2013,6.5,0.0, ,29.5,19.6,27,15,4.36,15.77
WEST ROEBUCK,30/06/2013,7.8,0.2, ,27.0,18.7,28,17,7.06,13.97
Totals:,,170.2,228.6, ,,,,,, 
