'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/04/2012,5.2,0.0, ,26.8,11.1,85,37,5.84,17.10
CUNDERDIN AIRFIELD,02/04/2012,7.1,0.0, ,28.5,14.8,82,18,7.39,16.73
CUNDERDIN AIRFIELD,03/04/2012,5.3,0.0, ,28.7,16.4,89,40,6.78,14.31
CUNDERDIN AIRFIELD,04/04/2012,6.0,0.0, ,29.6,16.4,91,34,6.49,18.74
CUNDERDIN AIRFIELD,05/04/2012,4.2,1.2, ,25.3,14.8,93,37,5.12,12.69
CUNDERDIN AIRFIELD,06/04/2012,4.9,0.0, ,22.5,8.4,71,23,4.95,18.16
CUNDERDIN AIRFIELD,07/04/2012, ,0.0, ,30.5,7.3, , , ,18.53
CUNDERDIN AIRFIELD,08/04/2012,5.1,0.0, ,31.2,11.9,61,25,3.08,17.32
CUNDERDIN AIRFIELD,09/04/2012,4.2,0.0, ,31.9,9.6,84,19,1.87,18.00
CUNDERDIN AIRFIELD,10/04/2012,6.3,0.0, ,34.4,11.5,58,16,3.55,18.09
CUNDERDIN AIRFIELD,11/04/2012,6.1,0.0, ,34.1,15.4,33,10,3.08,18.26
CUNDERDIN AIRFIELD,12/04/2012,5.6,0.0, ,33.6,10.5,38,8,2.76,17.09
CUNDERDIN AIRFIELD,13/04/2012,4.8,0.0, ,30.2,12.0,66,25,3.08,17.00
CUNDERDIN AIRFIELD,14/04/2012, ,0.0, , ,12.9,86,32,2.75,17.08
CUNDERDIN AIRFIELD,15/04/2012, , , ,30.3, ,79,23,1.90,17.20
CUNDERDIN AIRFIELD,16/04/2012,4.8,0.0, ,29.6,11.6,71,27,3.30,16.93
CUNDERDIN AIRFIELD,17/04/2012,4.7,0.0, ,28.3,10.6,89,28,3.92,16.28
CUNDERDIN AIRFIELD,18/04/2012,4.6,0.0, ,26.6,6.7,92,33,4.78,15.22
CUNDERDIN AIRFIELD,19/04/2012,3.3,0.0, ,24.2,14.6,79,37,2.83,13.45
CUNDERDIN AIRFIELD,20/04/2012,3.8,0.0, ,24.2,8.0,74,31,3.20,15.44
CUNDERDIN AIRFIELD,21/04/2012,3.9,0.0, ,23.0,5.7,83,35,4.41,15.24
CUNDERDIN AIRFIELD,22/04/2012,3.1,0.0, ,22.3,5.8,91,33,2.95,13.15
CUNDERDIN AIRFIELD,23/04/2012,3.6,0.0, ,21.3,6.2,83,34,4.20,16.10
CUNDERDIN AIRFIELD,24/04/2012,4.6,0.0, ,24.7,9.4,65,27,4.46,14.38
CUNDERDIN AIRFIELD,25/04/2012,4.1,0.0, ,27.8,11.4,50,24,2.99,10.53
CUNDERDIN AIRFIELD,26/04/2012,4.3,0.0, ,30.2,8.6,61,17,2.52,14.86
CUNDERDIN AIRFIELD,27/04/2012,4.8,0.0, ,29.9,14.0,38,16,3.06,10.56
CUNDERDIN AIRFIELD,28/04/2012,6.4,0.0, ,28.6,19.7,28,5,4.53,6.59
CUNDERDIN AIRFIELD,29/04/2012,5.0,0.0, ,26.8,17.3,85,35,6.81,12.61
CUNDERDIN AIRFIELD,30/04/2012,3.5,0.4, ,24.5,14.7,93,37,4.14,11.94
Totals:,,129.3,1.6, ,,,,,, 
