'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2014,8.0,0.0, ,36.4,16.5,43,11,3.32,25.95
CUNDERDIN AIRFIELD,02/03/2014,6.8,0.0, ,38.5,14.2,37,9,2.15,25.04
CUNDERDIN AIRFIELD,03/03/2014,8.8,0.0, ,40.5,15.2,48,9,3.46,25.18
CUNDERDIN AIRFIELD,04/03/2014,8.5,0.0, ,31.0,18.4,75,23,7.67,24.15
CUNDERDIN AIRFIELD,05/03/2014,7.9,0.0, ,31.7,15.3,76,24,6.17,24.19
CUNDERDIN AIRFIELD,06/03/2014,8.8,0.0, ,34.9,16.4,65,26,6.23,24.02
CUNDERDIN AIRFIELD,07/03/2014,10.7,0.0, ,41.0,19.3,63,14,5.87,22.85
CUNDERDIN AIRFIELD,08/03/2014,6.9,0.0, ,31.2,17.7,89,24,5.21,22.06
CUNDERDIN AIRFIELD,09/03/2014,6.1,0.0, ,28.0,16.6,77,23,4.00,23.38
CUNDERDIN AIRFIELD,10/03/2014,6.9,0.0, ,31.8,14.3,80,26,4.62,24.06
CUNDERDIN AIRFIELD,11/03/2014,8.4,0.0, ,33.1,15.9,73,26,6.79,23.24
CUNDERDIN AIRFIELD,12/03/2014,9.2,0.0, ,37.6,18.2,68,20,5.90,20.99
CUNDERDIN AIRFIELD,13/03/2014,4.6,1.6, ,32.5,20.4,80,31,3.72,8.08
CUNDERDIN AIRFIELD,14/03/2014,6.2,0.0, ,27.7,15.2,82,24,5.01,22.41
CUNDERDIN AIRFIELD,15/03/2014,5.2,0.0, ,26.6,8.7,76,24,3.09,23.16
CUNDERDIN AIRFIELD,16/03/2014,5.3,0.0, ,30.9,13.4,65,25,2.35,22.91
CUNDERDIN AIRFIELD,17/03/2014,6.3,0.0, ,32.9,15.0,77,22,3.33,22.65
CUNDERDIN AIRFIELD,18/03/2014, ,0.0, , ,16.0,86,25,3.62,22.46
CUNDERDIN AIRFIELD,19/03/2014, , , ,35.2, ,81,20,3.30,21.93
CUNDERDIN AIRFIELD,20/03/2014,7.0,0.0, ,29.5,17.2,80,34,7.85,20.97
CUNDERDIN AIRFIELD,21/03/2014,4.7,0.0, ,25.0,16.5,75,51,7.06,14.01
CUNDERDIN AIRFIELD,22/03/2014,5.8,0.0, ,29.9,17.8,82,39,6.32,15.15
CUNDERDIN AIRFIELD,23/03/2014,7.0,0.4, ,32.2,17.2,85,32,6.17,21.20
CUNDERDIN AIRFIELD,24/03/2014,6.9,0.0, ,35.9,19.0,63,24,3.79,20.80
CUNDERDIN AIRFIELD,25/03/2014,6.8,0.0, ,34.9,18.6,59,18,3.94,17.63
CUNDERDIN AIRFIELD,26/03/2014,6.6,0.0, ,32.3,20.8,67,19,4.74,14.30
CUNDERDIN AIRFIELD,27/03/2014,5.0,0.0, ,31.3,17.3,73,29,2.59,20.06
CUNDERDIN AIRFIELD,28/03/2014,5.8,0.0, ,33.8,16.3,85,22,3.16,20.54
CUNDERDIN AIRFIELD,29/03/2014,2.9,0.0, ,24.3,18.3,94,54,5.30,5.49
CUNDERDIN AIRFIELD,30/03/2014,3.7,1.6, ,23.7,11.7,93,38,3.62,14.50
CUNDERDIN AIRFIELD,31/03/2014,4.1,0.0, ,26.1,7.5,93,37,3.22,18.58
Totals:,,190.9,3.6, ,,,,,, 
