'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/12/2015,8.2,0.0, ,28.0,12.2,70,21,6.06,31.21
CUNDERDIN AIRFIELD,02/12/2015,8.9,0.0, ,34.9,13.9,61,19,4.91,25.15
CUNDERDIN AIRFIELD,03/12/2015,9.5,0.0, ,36.4,21.6,59,19,5.20,25.81
CUNDERDIN AIRFIELD,04/12/2015,6.3,0.0, ,28.8,15.2,86,23,4.92,17.82
CUNDERDIN AIRFIELD,05/12/2015,4.2,1.8, ,20.9,12.3,96,48,6.07,18.86
CUNDERDIN AIRFIELD,06/12/2015,4.8,1.8, ,24.7,9.8,92,49,8.24,16.19
CUNDERDIN AIRFIELD,07/12/2015,6.8,0.0, ,26.8,10.4,96,31,5.51,30.25
CUNDERDIN AIRFIELD,08/12/2015,6.9,0.0, ,29.4,8.5,89,20,2.90,32.60
CUNDERDIN AIRFIELD,09/12/2015,8.0,0.0, ,31.9,13.1,92,24,4.53,31.71
CUNDERDIN AIRFIELD,10/12/2015,8.2,0.0, ,29.4,13.8,75,24,5.61,31.53
CUNDERDIN AIRFIELD,11/12/2015,9.0,0.0, ,33.0,13.4,66,20,4.86,32.37
CUNDERDIN AIRFIELD,12/12/2015,8.8,0.0, ,36.5,16.3,61,16,4.33,24.38
CUNDERDIN AIRFIELD,13/12/2015,8.4,0.0, ,33.0,15.5,74,24,4.12,32.16
CUNDERDIN AIRFIELD,14/12/2015,9.1,0.0, ,34.6,15.2,77,18,4.51,32.02
CUNDERDIN AIRFIELD,15/12/2015,10.4,0.0, ,38.6,15.8,74,10,4.43,32.21
CUNDERDIN AIRFIELD,16/12/2015,9.4,0.0, ,34.7,15.6,87,21,5.56,31.37
CUNDERDIN AIRFIELD,17/12/2015,9.1,0.0, ,32.4,15.6,78,24,6.12,31.85
CUNDERDIN AIRFIELD,18/12/2015,9.8,0.0, ,35.4,14.5,83,20,5.75,31.68
CUNDERDIN AIRFIELD,19/12/2015,8.2,0.0, ,27.4,13.6,84,17,6.41,31.71
CUNDERDIN AIRFIELD,20/12/2015,9.0,0.0, ,29.8,13.9,68,14,6.32,28.80
CUNDERDIN AIRFIELD,21/12/2015,9.5,0.0, ,37.3,16.3,59,17,4.17,30.06
CUNDERDIN AIRFIELD,22/12/2015,10.2,0.0, ,39.5,22.3,46,16,4.22,30.02
CUNDERDIN AIRFIELD,23/12/2015,10.0,0.0, ,39.3,22.7,63,14,4.10,30.92
CUNDERDIN AIRFIELD,24/12/2015,11.1,0.0, ,37.0,20.5,60,12,5.93,30.94
CUNDERDIN AIRFIELD,25/12/2015,9.4,0.0, ,28.4,13.2,58,15,7.18,32.27
CUNDERDIN AIRFIELD,26/12/2015,9.3,0.0, ,32.2,12.5,61,14,5.17,31.49
CUNDERDIN AIRFIELD,27/12/2015,9.5,0.0, ,37.2,14.1,37,7,3.44,32.02
CUNDERDIN AIRFIELD,28/12/2015,9.8,0.0, ,42.2,16.0,31,8,3.00,31.45
CUNDERDIN AIRFIELD,29/12/2015,14.5,0.0, ,45.4,19.1,39,3,6.37,26.44
CUNDERDIN AIRFIELD,30/12/2015,7.3,0.0, ,30.2,19.3,67,33,6.88,16.86
CUNDERDIN AIRFIELD,31/12/2015,9.2,0.0, ,31.0,15.2,72,25,7.61,29.01
Totals:,,272.8,3.6, ,,,,,, 
