'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2011,8.3,0.0, ,31.8,15.9,85,29,5.57,31.92
CUNDERDIN AIRFIELD,02/02/2011,9.5,0.0, ,35.9,17.6,71,25,5.36,31.25
CUNDERDIN AIRFIELD,03/02/2011,10.1,0.0, ,39.2,18.3,68,27,5.28,30.80
CUNDERDIN AIRFIELD,04/02/2011,10.1,0.0, ,36.0,20.5,68,32,7.35,30.45
CUNDERDIN AIRFIELD,05/02/2011,9.0,0.0, ,27.8,17.3,69,25,9.57,29.57
CUNDERDIN AIRFIELD,06/02/2011,9.6,0.0, ,29.1,14.0,55,24,8.77,31.42
CUNDERDIN AIRFIELD,07/02/2011,8.1,0.0, ,29.5,16.6,57,25,6.28,24.25
CUNDERDIN AIRFIELD,08/02/2011,7.4,0.0, ,30.6,21.0,79,41,6.09,27.39
CUNDERDIN AIRFIELD,09/02/2011, ,0.0, , ,18.8,87,36,3.96,29.86
CUNDERDIN AIRFIELD,10/02/2011, , , ,34.3, ,81,37,7.17,29.86
CUNDERDIN AIRFIELD,11/02/2011,7.3,0.0, ,31.9,19.3,75,41,8.03,18.07
CUNDERDIN AIRFIELD,12/02/2011,8.6,0.0, ,30.4,16.8,79,31,8.13,29.48
CUNDERDIN AIRFIELD,13/02/2011,8.2,0.0, ,31.5,16.3,67,35,7.07,26.41
CUNDERDIN AIRFIELD,14/02/2011,7.0,0.0, ,33.3,18.7,72,38,4.55,23.13
CUNDERDIN AIRFIELD,15/02/2011,8.4,0.0, ,38.5,20.8,70,32,4.61,24.65
CUNDERDIN AIRFIELD,16/02/2011,9.0,0.0, ,38.4,22.6,71,31,5.78,23.03
CUNDERDIN AIRFIELD,17/02/2011,7.2,0.0, ,32.1,20.6,75,42,6.53,21.88
CUNDERDIN AIRFIELD,18/02/2011,6.5,0.0, ,31.8,20.1,77,37,4.06,23.47
CUNDERDIN AIRFIELD,19/02/2011,8.1,0.0, ,35.4,19.4,75,25,4.59,25.97
CUNDERDIN AIRFIELD,20/02/2011,5.2,0.0, ,28.5,19.6,71,47,7.05,8.86
CUNDERDIN AIRFIELD,21/02/2011,9.2,0.0, ,34.5,20.5,74,26,6.49,28.12
CUNDERDIN AIRFIELD,22/02/2011,9.4,0.0, ,33.8,17.8,65,28,7.08,28.35
CUNDERDIN AIRFIELD,23/02/2011,7.0,0.0, ,31.7,18.6,72,42,4.92,25.96
CUNDERDIN AIRFIELD,24/02/2011,5.4,0.0, ,32.0,22.5,75,51,4.57,16.17
CUNDERDIN AIRFIELD,25/02/2011,7.9,1.4, ,38.9,22.5,78,32,3.80,25.53
CUNDERDIN AIRFIELD,26/02/2011,8.2,0.6, ,42.0,22.3,84,23,2.98,27.61
CUNDERDIN AIRFIELD,27/02/2011,10.5,0.2, ,42.3,22.5,84,23,6.26,24.03
CUNDERDIN AIRFIELD,28/02/2011,7.5,5.4, ,37.9,23.1,90,34,5.30,19.64
Totals:,,212.7,7.6, ,,,,,, 
