'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/09/2012,3.0,0.4, ,21.4,4.5,96,39,2.65,15.64
CUNDERDIN AIRFIELD,02/09/2012,3.0,0.0, ,21.2,0.5,92,35,2.27,16.85
CUNDERDIN AIRFIELD,03/09/2012,4.9,0.0, ,22.5,1.2,94,35,7.77,17.70
CUNDERDIN AIRFIELD,04/09/2012,2.2,8.2, ,13.1,5.8,93,63,9.49,10.94
CUNDERDIN AIRFIELD,05/09/2012,2.6,3.6, ,18.8,3.9,95,64,4.83,15.62
CUNDERDIN AIRFIELD,06/09/2012,2.8,0.0, ,16.7,2.9,94,48,3.80,17.01
CUNDERDIN AIRFIELD,07/09/2012,3.2,0.0, ,18.0,1.7,92,45,4.38,19.47
CUNDERDIN AIRFIELD,08/09/2012,4.8,0.0, ,24.3,5.8,85,22,4.07,19.81
CUNDERDIN AIRFIELD,09/09/2012,5.7,0.0, ,29.3,5.3,86,17,3.75,19.73
CUNDERDIN AIRFIELD,10/09/2012,4.4,0.0, ,26.3,9.7,91,41,3.94,19.61
CUNDERDIN AIRFIELD,11/09/2012,2.6,0.0, ,19.4,9.9,97,52,3.70,10.80
CUNDERDIN AIRFIELD,12/09/2012,3.5,0.4, ,18.7,1.8,92,34,3.41,20.02
CUNDERDIN AIRFIELD,13/09/2012,4.2,0.0, ,21.7,2.1,87,27,3.71,20.65
CUNDERDIN AIRFIELD,14/09/2012,4.7,0.0, ,25.6,3.3,88,15,3.03,19.73
CUNDERDIN AIRFIELD,15/09/2012,4.6,0.0, ,26.1,1.6,87,25,2.85,21.04
CUNDERDIN AIRFIELD,16/09/2012,6.5,0.0, ,29.2,10.4,70,19,4.68,21.23
CUNDERDIN AIRFIELD,17/09/2012,6.3,0.0, ,29.3,13.2,85,30,5.85,21.23
CUNDERDIN AIRFIELD,18/09/2012,4.2,0.8, ,23.2,13.3,93,46,6.73,15.66
CUNDERDIN AIRFIELD,19/09/2012,3.5,0.2, ,22.3,9.2,95,37,3.15,14.81
CUNDERDIN AIRFIELD,20/09/2012,4.1,0.0, ,22.8,7.3,95,46,5.57,18.68
CUNDERDIN AIRFIELD,21/09/2012,4.9,0.0, ,23.9,8.9,93,44,9.58,15.41
CUNDERDIN AIRFIELD,22/09/2012,3.9,2.2, ,19.1,6.1,91,36,5.15,18.63
CUNDERDIN AIRFIELD,23/09/2012,3.9,0.2, ,20.3,0.7,92,30,2.95,22.58
CUNDERDIN AIRFIELD,24/09/2012,5.9,0.0, ,27.0,0.0,90,21,4.33,22.71
CUNDERDIN AIRFIELD,25/09/2012,5.0,0.0, ,23.8,7.7,93,40,7.54,18.41
CUNDERDIN AIRFIELD,26/09/2012,4.4,0.2, ,20.5,9.4,92,42,8.26,18.15
CUNDERDIN AIRFIELD,27/09/2012,3.1,3.6, ,14.9,8.9,94,52,8.31,16.57
CUNDERDIN AIRFIELD,28/09/2012,3.1,3.2, ,17.1,-0.2,95,41,2.30,21.25
CUNDERDIN AIRFIELD,29/09/2012,4.0,0.2, ,22.4,0.1,93,23,2.08,23.75
CUNDERDIN AIRFIELD,30/09/2012,6.1,0.0, ,29.6,3.6,90,9,3.16,23.89
Totals:,,125.1,23.2, ,,,,,, 
