'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/05/2021,2.6,0.0, ,21.0,3.9,94,30,2.00,15.32
CUNDERDIN AIRFIELD,02/05/2021,2.9,0.0, ,23.4,4.4,92,22,2.05,15.14
CUNDERDIN AIRFIELD,03/05/2021,5.2,0.0, ,25.1,11.5,62,27,5.91,13.69
CUNDERDIN AIRFIELD,04/05/2021,2.4,10.4, ,19.4,15.2,98,45,4.74,5.58
CUNDERDIN AIRFIELD,05/05/2021,3.1,17.4, ,23.1,14.2,97,52,5.45,13.83
CUNDERDIN AIRFIELD,06/05/2021,2.3,0.0, ,22.9,12.9,98,55,2.83,10.53
CUNDERDIN AIRFIELD,07/05/2021,2.3,0.0, ,20.3,10.7,99,54,2.83,14.29
CUNDERDIN AIRFIELD,08/05/2021,2.0,0.2, ,21.4,7.6,98,41,1.41,13.02
CUNDERDIN AIRFIELD,09/05/2021,2.2,0.0, ,21.3,7.2,98,43,1.99,14.21
CUNDERDIN AIRFIELD,10/05/2021,2.5,0.0, ,22.9,6.5,98,39,2.33,14.27
CUNDERDIN AIRFIELD,11/05/2021,4.4,0.0, ,27.7,8.0,94,24,4.14,13.91
CUNDERDIN AIRFIELD,12/05/2021,2.9,0.0, ,24.0,10.6,89,53,4.54,10.51
CUNDERDIN AIRFIELD,13/05/2021,3.6,0.0, ,20.0,10.3,69,45,6.18,13.39
CUNDERDIN AIRFIELD,14/05/2021,3.3,0.0, ,20.0,12.0,70,44,5.30,8.27
CUNDERDIN AIRFIELD,15/05/2021,2.9,0.0, ,20.1,12.4,71,42,3.99,6.83
CUNDERDIN AIRFIELD,16/05/2021,3.8,0.0, ,24.4,12.8,69,30,3.99,10.71
CUNDERDIN AIRFIELD,17/05/2021,4.3,0.0, ,28.6,12.0,80,24,3.84,13.39
CUNDERDIN AIRFIELD,18/05/2021,1.6,0.0, ,24.7,10.4,92,48,0.79,11.06
CUNDERDIN AIRFIELD,19/05/2021,2.2,0.0, ,23.6,10.7,97,52,2.44,12.20
CUNDERDIN AIRFIELD,20/05/2021,2.4,0.0, ,25.4,8.4,99,41,2.14,12.51
CUNDERDIN AIRFIELD,21/05/2021,3.0,0.0, ,26.5,6.8,97,28,2.56,13.20
CUNDERDIN AIRFIELD,22/05/2021,3.6,0.0, ,24.0,10.7,95,22,4.16,7.09
CUNDERDIN AIRFIELD,23/05/2021,2.1,3.6, ,18.4,9.4,98,53,4.09,10.87
CUNDERDIN AIRFIELD,24/05/2021,2.0,3.6, ,15.7,6.1,94,52,4.39,10.13
CUNDERDIN AIRFIELD,25/05/2021,1.3,0.0, ,16.5,2.2,98,48,1.02,12.96
CUNDERDIN AIRFIELD,26/05/2021,2.4,0.2, ,19.4,3.2,98,38,3.28,11.63
CUNDERDIN AIRFIELD,27/05/2021,3.8,0.0, ,23.6,7.9,77,24,4.21,12.13
CUNDERDIN AIRFIELD,28/05/2021,4.0,0.0, ,24.9,11.0,92,31,5.63,6.98
CUNDERDIN AIRFIELD,29/05/2021,0.8,14.8, ,17.7,13.9,99,92,3.57,4.79
CUNDERDIN AIRFIELD,30/05/2021,2.0,4.2, ,17.9,9.6,97,63,5.47,11.61
CUNDERDIN AIRFIELD,31/05/2021,2.1,1.2, ,16.0,9.9,94,53,5.47,9.68
Totals:,,86,55.6, ,,,,,, 
