'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/06/2021,1.2,0.0, ,15.7,6.5,99,72,2.65,9.21
CUNDERDIN AIRFIELD,02/06/2021,1.1,0.2, ,16.6,6.2,99,62,1.30,7.58
CUNDERDIN AIRFIELD,03/06/2021,1.3,0.0, ,18.6,4.2,98,51,1.00,11.68
CUNDERDIN AIRFIELD,04/06/2021,1.6,0.0, ,19.3,3.9,99,46,1.59,12.38
CUNDERDIN AIRFIELD,05/06/2021,1.4,0.0, ,19.9,2.1,99,37,0.93,12.34
CUNDERDIN AIRFIELD,06/06/2021,1.9,0.0, ,21.1,1.8,99,43,2.13,12.29
CUNDERDIN AIRFIELD,07/06/2021,1.9,0.0, ,16.9,3.7,100,45,3.37,11.99
CUNDERDIN AIRFIELD,08/06/2021,2.3,0.2, ,16.2,4.4,93,49,5.51,11.78
CUNDERDIN AIRFIELD,09/06/2021,2.7,0.0, ,16.2,9.6,83,50,7.89,5.18
CUNDERDIN AIRFIELD,10/06/2021,1.4,1.6, ,18.9,11.1,99,77,6.87,6.53
CUNDERDIN AIRFIELD,11/06/2021,1.2,8.8, ,18.8,9.1,100,62,0.99,9.72
CUNDERDIN AIRFIELD,12/06/2021,1.2,0.0, ,18.9,8.1,100,58,0.89,10.97
CUNDERDIN AIRFIELD,13/06/2021,1.2,0.2, ,18.9,6.1,100,58,0.97,11.31
CUNDERDIN AIRFIELD,14/06/2021,2.6,0.4, ,18.2,8.0,99,46,6.30,11.96
CUNDERDIN AIRFIELD,15/06/2021,1.6,0.0, ,17.5,3.7,97,57,2.64,11.41
CUNDERDIN AIRFIELD,16/06/2021,1.4,0.2, ,17.9,2.8,100,46,1.61,11.89
CUNDERDIN AIRFIELD,17/06/2021,1.4,0.0, ,16.1,3.7,100,58,2.49,9.67
CUNDERDIN AIRFIELD,18/06/2021,1.7,0.2, ,17.2,1.2,98,42,2.28,12.05
CUNDERDIN AIRFIELD,19/06/2021,2.0,0.0, ,18.2,0.3,94,32,2.50,11.46
CUNDERDIN AIRFIELD,20/06/2021,1.1,0.4, ,12.8,5.2,100,68,3.75,6.03
CUNDERDIN AIRFIELD,21/06/2021,1.3,16.8, ,11.7,7.4,100,70,7.71,7.64
CUNDERDIN AIRFIELD,22/06/2021,1.6,0.2, ,14.2,1.7,98,56,3.85,11.36
CUNDERDIN AIRFIELD,23/06/2021,1.3,0.0, ,14.7,3.6,99,59,2.82,8.63
CUNDERDIN AIRFIELD,24/06/2021,0.9,0.2, ,14.4,0.4,100,60,0.75,11.93
CUNDERDIN AIRFIELD,25/06/2021,1.3,0.0, ,15.9,-0.4,99,47,1.37,12.10
CUNDERDIN AIRFIELD,26/06/2021,2.1,0.2, ,18.0,0.2,99,39,3.05,12.12
CUNDERDIN AIRFIELD,27/06/2021,3.1,0.0, ,17.5,3.1,96,39,7.89,9.38
CUNDERDIN AIRFIELD,28/06/2021,2.0,1.4, ,19.4,8.8,100,60,4.93,11.11
CUNDERDIN AIRFIELD,29/06/2021,1.9,0.6, ,16.3,10.6,99,53,4.59,9.13
CUNDERDIN AIRFIELD,30/06/2021,1.4,0.2, ,16.7,1.8,100,51,1.86,9.78
Totals:,,49.1,31.8, ,,,,,, 
