'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2013,9.3,0.0, ,34.4,15.2,60,14,4.99,28.32
CUNDERDIN AIRFIELD,02/02/2013,8.5,0.0, ,36.4,14.5,52,11,3.41,27.92
CUNDERDIN AIRFIELD,03/02/2013,11.1,0.0, ,40.8,16.1,55,6,4.90,27.62
CUNDERDIN AIRFIELD,04/02/2013,9.8,0.0, ,39.0,13.5,59,9,4.15,27.38
CUNDERDIN AIRFIELD,05/02/2013,7.6,0.0, ,35.4,16.9,75,18,3.98,21.78
CUNDERDIN AIRFIELD,06/02/2013,8.6,0.0, ,32.3,18.0,70,15,5.11,27.40
CUNDERDIN AIRFIELD,07/02/2013,8.2,0.0, ,31.9,15.9,74,18,5.01,27.41
CUNDERDIN AIRFIELD,08/02/2013,8.7,0.0, ,35.2,17.1,67,12,4.25,26.91
CUNDERDIN AIRFIELD,09/02/2013,9.8,0.0, ,36.7,16.7,80,12,5.53,26.93
CUNDERDIN AIRFIELD,10/02/2013,10.3,0.0, ,37.7,17.1,71,12,5.66,26.45
CUNDERDIN AIRFIELD,11/02/2013,10.3,0.0, ,40.3,20.2,52,12,4.90,24.92
CUNDERDIN AIRFIELD,12/02/2013,9.2,0.0, ,40.5,23.1,42,13,3.65,25.74
CUNDERDIN AIRFIELD,13/02/2013,9.3,0.0, ,41.0,23.5,44,14,3.95,23.60
CUNDERDIN AIRFIELD,14/02/2013,10.7,0.0, ,42.2,23.4,62,13,5.25,23.54
CUNDERDIN AIRFIELD,15/02/2013,9.0,0.0, ,37.5,20.4,72,25,5.13,26.33
CUNDERDIN AIRFIELD,16/02/2013,10.4,0.0, ,42.7,20.8,77,15,4.78,26.47
CUNDERDIN AIRFIELD,17/02/2013,9.5,0.0, ,34.5,19.7,82,20,7.24,25.44
CUNDERDIN AIRFIELD,18/02/2013,8.4,0.0, ,28.9,13.0,71,19,6.97,27.51
CUNDERDIN AIRFIELD,19/02/2013,8.8,0.0, ,33.3,14.5,64,18,5.60,26.13
CUNDERDIN AIRFIELD,20/02/2013,10.6,0.0, ,38.1,19.3,53,16,6.21,24.31
CUNDERDIN AIRFIELD,21/02/2013,9.4,0.0, ,39.3,25.7,52,22,5.46,19.14
CUNDERDIN AIRFIELD,22/02/2013,8.3,0.0, ,35.2,25.2,72,35,6.79,21.07
CUNDERDIN AIRFIELD,23/02/2013,6.4,0.0, ,27.5,12.5,80,19,3.77,26.68
CUNDERDIN AIRFIELD,24/02/2013,7.3,0.0, ,31.4,14.1,68,18,3.92,26.26
CUNDERDIN AIRFIELD,25/02/2013,9.2,0.0, ,36.2,17.6,67,21,6.04,22.62
CUNDERDIN AIRFIELD,26/02/2013,6.9,10.8, ,33.6,18.1,89,35,5.93,19.10
CUNDERDIN AIRFIELD,27/02/2013,9.1,0.0, ,32.7,18.3,75,20,7.27,25.77
CUNDERDIN AIRFIELD,28/02/2013,8.9,0.0, ,32.1,17.6,63,17,6.27,25.67
Totals:,,253.6,10.8, ,,,,,, 
