'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/12/2014,8.0,0.0, ,29.0,14.8,86,32,7.17,31.05
CUNDERDIN AIRFIELD,02/12/2014,7.7,0.0, ,27.5,13.3,74,16,4.65,31.82
CUNDERDIN AIRFIELD,03/12/2014,10.9,0.0, ,35.6,14.7,79,14,6.87,30.97
CUNDERDIN AIRFIELD,04/12/2014,7.8,0.0, ,30.5,11.8,84,22,4.35,31.54
CUNDERDIN AIRFIELD,05/12/2014,7.0,0.0, ,29.6,14.1,76,27,5.62,19.80
CUNDERDIN AIRFIELD,06/12/2014,7.7,0.0, ,32.4,13.5,89,21,3.46,31.64
CUNDERDIN AIRFIELD,07/12/2014,8.6,0.0, ,34.9,16.5,74,18,3.95,30.02
CUNDERDIN AIRFIELD,08/12/2014,8.6,0.0, ,32.5,15.7,92,25,5.93,30.62
CUNDERDIN AIRFIELD,09/12/2014,7.7,0.0, ,26.8,12.1,76,25,6.38,30.93
CUNDERDIN AIRFIELD,10/12/2014,8.3,0.0, ,28.1,11.1,72,24,6.12,33.39
CUNDERDIN AIRFIELD,11/12/2014,9.1,0.0, ,34.2,15.0,80,17,4.54,32.51
CUNDERDIN AIRFIELD,12/12/2014,10.3,0.0, ,36.8,15.1,60,19,5.21,32.09
CUNDERDIN AIRFIELD,13/12/2014,9.0,0.0, ,30.3,13.1,72,16,5.81,32.63
CUNDERDIN AIRFIELD,14/12/2014,9.0,0.0, ,33.3,13.6,60,10,4.19,30.88
CUNDERDIN AIRFIELD,15/12/2014,8.0,0.0, ,29.6,11.9,86,28,5.92,31.46
CUNDERDIN AIRFIELD,16/12/2014,7.7,0.0, ,30.0,11.8,84,20,3.97,32.65
CUNDERDIN AIRFIELD,17/12/2014,8.4,0.0, ,30.1,11.6,77,17,5.22,30.70
CUNDERDIN AIRFIELD,18/12/2014,9.3,0.0, ,32.5,13.5,76,9,4.95,32.21
CUNDERDIN AIRFIELD,19/12/2014,11.5,0.0, ,41.4,17.3,78,14,5.67,29.05
CUNDERDIN AIRFIELD,20/12/2014,10.2,2.0, ,36.8,22.7,81,33,7.44,30.73
CUNDERDIN AIRFIELD,21/12/2014,8.1,0.0, ,30.1,15.4,75,32,6.92,27.72
CUNDERDIN AIRFIELD,22/12/2014,8.0,0.0, ,31.7,15.9,83,27,4.51,31.38
CUNDERDIN AIRFIELD,23/12/2014,9.3,0.0, ,32.1,14.3,72,24,7.29,27.72
CUNDERDIN AIRFIELD,24/12/2014,9.6,0.0, ,32.8,14.3,73,21,6.33,32.18
CUNDERDIN AIRFIELD,25/12/2014,9.3,0.0, ,30.9,12.9,74,17,6.20,33.05
CUNDERDIN AIRFIELD,26/12/2014,9.5,0.0, ,32.5,12.6,68,13,5.24,32.99
CUNDERDIN AIRFIELD,27/12/2014,9.8,0.0, ,35.6,15.3,63,11,4.42,32.63
CUNDERDIN AIRFIELD,28/12/2014,9.7,0.0, ,35.7,16.5,65,13,4.50,32.44
CUNDERDIN AIRFIELD,29/12/2014,9.8,0.0, ,37.3,18.7,71,12,4.19,32.65
CUNDERDIN AIRFIELD,30/12/2014,15.8,0.0, ,44.8,20.7,48,3,7.51,30.98
CUNDERDIN AIRFIELD,31/12/2014,9.7,0.0, ,35.7,17.1,77,19,5.19,31.70
Totals:,,283.4,2, ,,,,,, 
