'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/05/2020,4.2,0.0, ,22.5,4.6,71,25,4.43,15.03
CUNDERDIN AIRFIELD,02/05/2020,4.7,0.0, ,26.4,7.2,63,17,3.81,14.89
CUNDERDIN AIRFIELD,03/05/2020,5.8,0.0, ,30.7,9.5,47,12,4.02,14.24
CUNDERDIN AIRFIELD,04/05/2020,2.6,0.0, ,26.6,8.6,98,42,2.51,7.81
CUNDERDIN AIRFIELD,05/05/2020,3.0,1.8, ,22.8,15.9,98,54,7.21,9.58
CUNDERDIN AIRFIELD,06/05/2020,2.8,1.2, ,15.7,11.0,94,49,8.84,10.02
CUNDERDIN AIRFIELD,07/05/2020,1.8,0.2, ,17.6,3.7,99,51,2.49,10.50
CUNDERDIN AIRFIELD,08/05/2020,2.5,0.2, ,18.7,9.0,99,37,3.40,12.12
CUNDERDIN AIRFIELD,09/05/2020,2.5,0.0, ,19.1,0.9,92,33,2.62,14.31
CUNDERDIN AIRFIELD,10/05/2020,3.7,0.0, ,25.4,2.3,84,19,2.94,14.17
CUNDERDIN AIRFIELD,11/05/2020,3.0,0.0, ,23.7,3.2,80,24,2.40,12.85
CUNDERDIN AIRFIELD,12/05/2020,3.2,0.0, ,23.0,7.4,91,39,4.15,12.96
CUNDERDIN AIRFIELD,13/05/2020,4.6,0.0, ,28.3,9.0,86,15,3.83,12.03
CUNDERDIN AIRFIELD,14/05/2020,4.6,0.0, ,29.5,8.9,53,12,3.19,13.69
CUNDERDIN AIRFIELD,15/05/2020,5.1,0.0, ,29.3,5.5,83,9,3.77,13.55
CUNDERDIN AIRFIELD,16/05/2020,2.9,0.0, ,22.1,11.9,86,48,4.33,12.07
CUNDERDIN AIRFIELD,17/05/2020,2.7,0.0, ,24.8,4.1,97,28,2.17,11.77
CUNDERDIN AIRFIELD,18/05/2020,3.1,0.0, ,18.9,3.5,94,32,4.69,13.24
CUNDERDIN AIRFIELD,19/05/2020,2.6,0.0, ,17.8,3.4,86,36,3.57,13.29
CUNDERDIN AIRFIELD,20/05/2020,2.2,0.0, ,19.0,1.3,87,42,2.56,13.18
CUNDERDIN AIRFIELD,21/05/2020,2.1,0.0, ,20.0,1.4,85,38,1.99,12.80
CUNDERDIN AIRFIELD,22/05/2020,2.9,0.0, ,22.5,2.4,89,26,2.80,13.11
CUNDERDIN AIRFIELD,23/05/2020,4.7,0.0, ,25.3,6.2,67,18,4.64,13.01
CUNDERDIN AIRFIELD,24/05/2020,5.1,0.0, ,21.2,11.9,96,18,10.44,4.81
CUNDERDIN AIRFIELD,25/05/2020,2.5,12.2, ,16.2,11.3,97,55,9.75,9.08
CUNDERDIN AIRFIELD,26/05/2020,1.7,3.8, ,16.9,6.1,97,54,2.69,11.24
CUNDERDIN AIRFIELD,27/05/2020,1.8,0.0, ,18.1,9.5,94,64,4.13,8.82
CUNDERDIN AIRFIELD,28/05/2020,2.9,0.4, ,21.3,10.0,94,46,5.59,9.60
CUNDERDIN AIRFIELD,29/05/2020,2.6,0.0, ,20.6,12.2,96,59,8.21,9.68
CUNDERDIN AIRFIELD,30/05/2020,1.7,7.6, ,16.9,8.3,94,63,3.85,10.07
CUNDERDIN AIRFIELD,31/05/2020,1.8,0.2, ,19.9,7.7,98,61,3.41,10.56
Totals:,,97.4,27.6, ,,,,,, 
