'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/05/2015,3.3,0.0, ,21.9,10.9,96,34,3.91,14.83
CUNDERDIN AIRFIELD,02/05/2015,3.4,0.0, ,23.1,10.9,71,41,3.78,12.10
CUNDERDIN AIRFIELD,03/05/2015,4.1,0.0, ,23.4,11.0,89,36,5.95,13.21
CUNDERDIN AIRFIELD,04/05/2015,3.4,0.4, ,18.3,6.6,90,35,5.90,14.53
CUNDERDIN AIRFIELD,05/05/2015,2.5,0.0, ,19.7,1.4,89,39,2.44,14.81
CUNDERDIN AIRFIELD,06/05/2015,2.5,0.0, ,20.9,2.1,90,34,2.05,14.85
CUNDERDIN AIRFIELD,07/05/2015,2.6,0.0, ,22.7,2.5,96,31,2.05,14.48
CUNDERDIN AIRFIELD,08/05/2015,2.3,0.0, ,23.4,3.0,86,29,1.36,14.38
CUNDERDIN AIRFIELD,09/05/2015,2.4,0.0, ,23.0,5.0,84,39,1.84,13.77
CUNDERDIN AIRFIELD,10/05/2015,2.5,0.0, ,23.0,3.6,92,40,2.27,14.11
CUNDERDIN AIRFIELD,11/05/2015,2.8,0.0, ,23.3,6.0,97,46,3.58,13.02
CUNDERDIN AIRFIELD,12/05/2015,3.5,0.0, ,22.3,10.4,88,39,5.10,13.65
CUNDERDIN AIRFIELD,13/05/2015,3.4,0.0, ,21.9,9.5,89,41,5.34,13.84
CUNDERDIN AIRFIELD,14/05/2015,4.8,0.0, ,25.9,8.8,79,25,5.36,13.59
CUNDERDIN AIRFIELD,15/05/2015,6.5,0.0, ,24.8,10.9,51,14,7.46,11.54
CUNDERDIN AIRFIELD,16/05/2015,5.3,0.0, ,20.3,14.0,87,15,10.21,3.77
CUNDERDIN AIRFIELD,17/05/2015,2.9,11.0, ,19.7,10.0,95,59,10.36,10.14
CUNDERDIN AIRFIELD,18/05/2015,2.1,7.6, ,20.3,12.2,97,64,4.32,11.96
CUNDERDIN AIRFIELD,19/05/2015,2.0,0.2, ,17.3,9.1,91,62,5.04,9.98
CUNDERDIN AIRFIELD,20/05/2015,2.5,0.0, ,16.6,6.6,93,45,4.92,13.15
CUNDERDIN AIRFIELD,21/05/2015,2.8,0.0, ,18.7,5.8,82,40,4.36,12.25
CUNDERDIN AIRFIELD,22/05/2015,2.4,0.2, ,21.0,9.8,91,44,3.13,12.67
CUNDERDIN AIRFIELD,23/05/2015,2.1,0.0, ,22.1,4.8,96,37,1.86,12.68
CUNDERDIN AIRFIELD,24/05/2015,1.8,0.0, ,21.2,7.0,97,51,1.79,12.06
CUNDERDIN AIRFIELD,25/05/2015,2.0,0.0, ,22.1,5.3,96,41,1.91,12.50
CUNDERDIN AIRFIELD,26/05/2015,1.7,0.0, ,21.4,4.2,95,47,1.61,10.89
CUNDERDIN AIRFIELD,27/05/2015,1.8,0.0, ,18.4,3.0,97,46,2.19,11.94
CUNDERDIN AIRFIELD,28/05/2015,1.9,0.0, ,18.2,0.9,93,43,2.40,11.98
CUNDERDIN AIRFIELD,29/05/2015,2.0,0.0, ,19.4,4.0,95,51,3.06,12.23
CUNDERDIN AIRFIELD,30/05/2015,2.1,0.0, ,22.3,3.8,93,37,1.94,12.12
CUNDERDIN AIRFIELD,31/05/2015,2.1,0.0, ,22.7,2.0,92,31,1.66,12.13
Totals:,,87.5,19.4, ,,,,,, 
