'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/06/2020,1.0,0.0, ,15.8,8.0,99,76,1.40,7.61
CUNDERDIN AIRFIELD,02/06/2020, ,0.2, , ,6.2,98,47,3.08,9.69
CUNDERDIN AIRFIELD,03/06/2020,2.0, , ,22.0,9.5,91,39,1.97,9.96
CUNDERDIN AIRFIELD,04/06/2020,2.3,0.0, ,25.9,9.3,89,25,1.73,11.79
CUNDERDIN AIRFIELD,05/06/2020,2.9,0.0, ,24.3,9.0,89,34,3.31,12.09
CUNDERDIN AIRFIELD,06/06/2020,4.1,0.0, ,26.0,12.2,75,22,4.22,9.43
CUNDERDIN AIRFIELD,07/06/2020,2.6,0.0, ,23.2,9.6,77,24,2.41,11.52
CUNDERDIN AIRFIELD,08/06/2020,2.6,0.0, ,23.2,6.2,79,25,2.34,12.17
CUNDERDIN AIRFIELD,09/06/2020,2.8,0.0, ,24.1,3.2,89,16,2.38,11.97
CUNDERDIN AIRFIELD,10/06/2020,4.5,0.0, ,27.2,8.7,54,14,3.77,11.05
CUNDERDIN AIRFIELD,11/06/2020,2.9,0.0, ,21.3,12.8,95,38,5.04,7.46
CUNDERDIN AIRFIELD,12/06/2020,2.2,4.4, ,17.4,12.8,99,49,5.46,11.28
CUNDERDIN AIRFIELD,13/06/2020,1.7,0.6, ,18.5,3.1,98,56,2.78,10.98
CUNDERDIN AIRFIELD,14/06/2020,1.6,0.0, ,19.6,7.4,100,57,2.52,10.39
CUNDERDIN AIRFIELD,15/06/2020,1.3,0.2, ,18.5,4.8,100,48,1.37,7.83
CUNDERDIN AIRFIELD,16/06/2020,2.3,0.0, ,20.7,6.7,92,33,2.63,12.08
CUNDERDIN AIRFIELD,17/06/2020,5.1,0.0, ,24.9,4.8,99,29,8.76,10.97
CUNDERDIN AIRFIELD,18/06/2020,1.8,14.2, ,16.3,10.5,97,59,5.10,10.64
CUNDERDIN AIRFIELD,19/06/2020,1.2,0.4, ,16.1,2.7,100,50,1.21,11.91
CUNDERDIN AIRFIELD,20/06/2020,1.9,0.0, ,17.1,1.9,98,48,3.56,12.07
CUNDERDIN AIRFIELD,21/06/2020,2.6,0.2, ,21.0,4.0,87,33,3.23,12.07
CUNDERDIN AIRFIELD,22/06/2020,2.9,0.0, ,19.4,9.3,92,30,4.75,7.53
CUNDERDIN AIRFIELD,23/06/2020,2.8,1.8, ,19.4,11.6,95,45,6.49,11.25
CUNDERDIN AIRFIELD,24/06/2020,1.4,0.4, ,18.1,5.4,100,52,1.84,10.78
CUNDERDIN AIRFIELD,25/06/2020,2.1,0.0, ,20.0,1.8,98,36,2.46,12.12
CUNDERDIN AIRFIELD,26/06/2020,1.8,0.0, ,20.5,3.4,98,41,2.06,11.92
CUNDERDIN AIRFIELD,27/06/2020,1.6,0.0, ,20.0,6.3,99,68,3.39,10.70
CUNDERDIN AIRFIELD,28/06/2020,1.9,11.8, ,19.9,11.8,96,74,7.55,10.31
CUNDERDIN AIRFIELD,29/06/2020,2.3,5.2, ,17.4,12.2,97,59,8.61,10.25
CUNDERDIN AIRFIELD,30/06/2020,2.1,0.0, ,18.5,10.6,97,64,7.23,11.26
Totals:,,68.3,39.4, ,,,,,, 
