'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/02/2014,7.6,1.2, ,35.0,20.2,86,31,4.52,24.80
CUNDERDIN AIRFIELD,02/02/2014,9.1,0.0, ,31.2,19.2,76,30,8.50,29.59
CUNDERDIN AIRFIELD,03/02/2014,10.0,0.0, ,33.0,16.9,61,24,7.63,29.71
CUNDERDIN AIRFIELD,04/02/2014,9.2,0.0, ,37.8,20.4,54,19,3.95,29.68
CUNDERDIN AIRFIELD,05/02/2014,10.1,0.0, ,41.6,19.7,58,16,4.17,28.79
CUNDERDIN AIRFIELD,06/02/2014,8.9,0.0, ,35.6,19.6,82,29,6.05,27.52
CUNDERDIN AIRFIELD,07/02/2014,9.0,0.0, ,34.3,18.1,76,26,5.82,28.93
CUNDERDIN AIRFIELD,08/02/2014,9.0,0.0, ,30.3,15.7,75,21,7.33,30.03
CUNDERDIN AIRFIELD,09/02/2014,9.0,0.0, ,33.0,12.9,67,17,5.23,29.89
CUNDERDIN AIRFIELD,10/02/2014,10.1,0.0, ,39.7,17.3,63,20,5.14,27.41
CUNDERDIN AIRFIELD,11/02/2014,6.4,0.0, ,29.3,18.4,78,45,8.37,17.21
CUNDERDIN AIRFIELD,12/02/2014,7.3,0.0, ,32.2,18.4,85,37,6.91,20.98
CUNDERDIN AIRFIELD,13/02/2014,8.4,0.0, ,33.5,19.3,78,34,6.46,27.30
CUNDERDIN AIRFIELD,14/02/2014,7.4,0.0, ,35.6,17.5,79,29,3.47,26.87
CUNDERDIN AIRFIELD,15/02/2014,8.8,0.0, ,38.7,19.3,61,19,3.80,27.77
CUNDERDIN AIRFIELD,16/02/2014,9.2,0.0, ,39.0,17.8,55,9,3.76,27.61
CUNDERDIN AIRFIELD,17/02/2014,8.7,0.0, ,34.4,17.9,77,23,5.46,27.49
CUNDERDIN AIRFIELD,18/02/2014,9.6,0.0, ,34.1,16.3,68,11,5.84,28.10
CUNDERDIN AIRFIELD,19/02/2014,9.1,0.0, ,34.8,15.1,74,14,5.04,28.36
CUNDERDIN AIRFIELD,20/02/2014,9.3,0.0, ,35.0,18.5,49,15,5.06,26.93
CUNDERDIN AIRFIELD,21/02/2014,7.6,0.0, ,30.4,18.2,62,27,6.10,20.47
CUNDERDIN AIRFIELD,22/02/2014,8.8,0.0, ,34.0,20.9,48,23,5.03,26.40
CUNDERDIN AIRFIELD,23/02/2014,7.3,0.0, ,36.5,15.1,60,17,2.77,26.60
CUNDERDIN AIRFIELD,24/02/2014,8.4,0.0, ,38.8,14.8,55,11,3.27,27.00
CUNDERDIN AIRFIELD,25/02/2014,8.0,0.0, ,30.8,17.3,76,28,6.77,25.76
CUNDERDIN AIRFIELD,26/02/2014,8.2,0.0, ,29.2,13.6,65,20,6.58,26.57
CUNDERDIN AIRFIELD,27/02/2014,8.0,0.0, ,32.3,14.6,57,15,4.37,26.40
CUNDERDIN AIRFIELD,28/02/2014,8.1,0.0, ,34.6,13.4,47,12,3.82,26.04
Totals:,,240.6,1.2, ,,,,,, 
