'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/03/2013,7.5,0.0, ,29.2,18.5,65,34,6.45,25.34
CUNDERDIN AIRFIELD,02/03/2013,4.9,0.0, ,28.2,17.6,82,40,4.17,16.24
CUNDERDIN AIRFIELD,03/03/2013,6.4,0.0, ,34.6,14.3,86,19,2.55,25.08
CUNDERDIN AIRFIELD,04/03/2013,6.2,0.0, ,31.5,15.5,96,37,5.71,19.86
CUNDERDIN AIRFIELD,05/03/2013,5.7,0.0, ,30.6,11.9,87,31,3.19,23.18
CUNDERDIN AIRFIELD,06/03/2013,7.7,0.0, ,31.8,17.9,77,27,5.92,24.06
CUNDERDIN AIRFIELD,07/03/2013,7.2,0.0, ,30.3,17.4,78,26,5.74,23.62
CUNDERDIN AIRFIELD,08/03/2013,7.2,0.0, ,32.1,16.2,81,26,5.06,23.78
CUNDERDIN AIRFIELD,09/03/2013,6.5,0.0, ,32.2,17.3,76,29,4.88,17.30
CUNDERDIN AIRFIELD,10/03/2013,5.0,0.0, ,31.6,23.1,82,31,4.83,7.46
CUNDERDIN AIRFIELD,11/03/2013,5.3,2.2, ,31.1,18.7,96,42,5.46,15.88
CUNDERDIN AIRFIELD,12/03/2013,6.7,0.0, ,25.4,10.5,77,20,6.36,24.23
CUNDERDIN AIRFIELD,13/03/2013,6.5,0.0, ,26.6,12.1,70,27,5.76,23.16
CUNDERDIN AIRFIELD,14/03/2013,3.0,0.0, ,22.3,17.3,93,41,4.58,5.26
CUNDERDIN AIRFIELD,15/03/2013,4.5,13.2, ,30.5,16.8,92,51,3.67,17.10
CUNDERDIN AIRFIELD,16/03/2013,5.7,0.0, ,29.9,17.5,85,47,6.08,19.88
CUNDERDIN AIRFIELD,17/03/2013,6.0,0.0, ,33.8,19.2,89,35,3.62,22.09
CUNDERDIN AIRFIELD,18/03/2013,5.0,0.0, ,33.4,18.4,91,31,2.11,20.48
CUNDERDIN AIRFIELD,19/03/2013,6.8,0.0, ,37.0,18.1,84,20,3.69,19.37
CUNDERDIN AIRFIELD,20/03/2013,4.7,0.0, ,26.5,19.3,88,38,5.36,13.28
CUNDERDIN AIRFIELD,21/03/2013,5.1,0.0, ,26.8,15.8,71,36,4.07,18.84
CUNDERDIN AIRFIELD,22/03/2013,5.2,0.0, ,26.5,12.5,70,28,3.48,21.91
CUNDERDIN AIRFIELD,23/03/2013,5.2,0.0, ,29.9,9.9,82,21,2.72,21.52
CUNDERDIN AIRFIELD,24/03/2013,5.6,0.0, ,32.2,14.0,79,18,2.80,21.38
CUNDERDIN AIRFIELD,25/03/2013,5.4,0.0, ,30.2,14.1,75,27,4.21,14.15
CUNDERDIN AIRFIELD,26/03/2013,2.3,14.6, ,17.3,13.9,93,67,6.83,9.63
CUNDERDIN AIRFIELD,27/03/2013,3.1,0.0, ,21.1,8.2,93,47,2.45,16.96
CUNDERDIN AIRFIELD,28/03/2013, ,0.0, ,23.7,10.7,90,34,3.88, 
CUNDERDIN AIRFIELD,29/03/2013, ,0.0, ,25.8,12.8,84,33,3.39, 
CUNDERDIN AIRFIELD,30/03/2013, ,0.0, ,27.0,13.3,81,31,3.83, 
CUNDERDIN AIRFIELD,31/03/2013, ,0.0, ,28.8,12.0,76,26,3.72, 
Totals:,,150.4,30, ,,,,,, 
